t,Q_diff_mean,Q_diff_sd,n_runs
1,0.0,0.0,10
2,0.4,0.5163977794943223,10
3,0.7,0.9486832980505139,10
4,0.9,1.1972189997378648,10
5,1.2,1.4757295747452437,10
6,1.3,1.5670212364724212,10
7,1.6,1.3498971154211057,10
8,2.1,1.5951314818673865,10
9,2.3,1.8287822299126937,10
10,2.7,1.9465068427541912,10
11,3.2,2.250925735484551,10
12,3.5,2.3687784005919825,10
13,3.8,2.6583202716502514,10
14,3.8,2.699794230842212,10
15,4.1,2.923088169119167,10
16,4.3,2.6267851073127395,10
17,4.3,2.496664441476534,10
18,4.2,2.3475755815545347,10
19,4.4,2.3190036174568114,10
20,4.2,2.3475755815545347,10
21,4.3,2.359378449224852,10
22,4.4,2.3664319132398464,10
23,4.3,2.3118054512532935,10
24,4.3,2.3118054512532935,10
25,4.7,2.406010991015812,10
26,4.8,2.6583202716502514,10
27,5.3,2.584139659108574,10
28,5.6,2.8751811537130436,10
29,5.6,2.7162065049951147,10
30,5.7,2.6687491868330793,10
31,5.8,2.820559440174157,10
32,6.0,2.70801280154532,10
33,5.9,2.8067379246694513,10
34,5.8,2.859681411936962,10
35,6.0,3.197221015541813,10
36,6.1,3.2812599206199238,10
37,6.2,3.32665998663324,10
38,6.3,3.198958163736021,10
39,6.5,3.24037034920393,10
40,6.7,3.2676869155073254,10
41,7.0,3.1269438398822866,10
42,7.3,3.3349995835415367,10
43,7.1,3.0349812373573437,10
44,7.4,3.0983866769659336,10
45,7.6,2.6749870196985173,10
46,7.8,2.616188916046478,10
47,7.5,2.798809270624444,10
48,7.3,3.0568684048294332,10
49,7.5,2.8382310609877335,10
50,7.5,2.9533408577782247,10
51,7.6,3.134042472944842,10
52,7.4,3.40587727318528,10
53,7.5,3.2744804507314167,10
54,7.6,3.204163957519444,10
55,7.7,3.0568684048294332,10
56,7.9,3.0349812373573437,10
57,7.7,2.9458068127047605,10
58,7.6,2.9888682361946524,10
59,7.9,3.2812599206199238,10
60,8.0,3.2998316455372216,10
61,8.1,3.5418137224371984,10
62,8.2,3.583914681524163,10
63,8.2,3.5213633723318014,10
64,8.4,3.5023801430836525,10
65,8.6,3.3730961708462712,10
66,8.6,3.3730961708462712,10
67,8.7,3.529242915351047,10
68,8.9,3.784471194529326,10
69,9.1,3.8427420765212266,10
70,9.3,3.8887301554906357,10
71,9.6,4.005551702879947,10
72,9.7,3.9454615277134146,10
73,10.0,4.189935029992179,10
74,10.2,4.442221666388715,10
75,10.6,4.526465385804788,10
76,10.8,4.732863826479693,10
77,10.6,4.695151163109069,10
78,10.7,5.078276172963508,10
79,10.8,5.533734925185902,10
80,10.8,5.652924513520021,10
81,11.0,5.456901847914967,10
82,11.2,5.3499740393970345,10
83,11.1,5.195083145522205,10
84,11.4,4.948624949305503,10
85,11.6,5.037636129950017,10
86,11.6,5.037636129950017,10
87,11.9,5.021066730398144,10
88,12.2,5.308274463305169,10
89,12.2,5.308274463305169,10
90,12.8,5.411920998027308,10
91,12.8,5.533734925185902,10
92,12.5,5.602578771323871,10
93,12.9,5.065131346328105,10
94,13.1,5.279941077112299,10
95,13.0,5.395471352079548,10
96,13.0,5.312459150169742,10
97,13.0,4.96655480858378,10
98,13.2,5.116422361159971,10
99,13.7,5.229191567005788,10
100,13.7,4.854551129266914,10
101,14.0,5.033222956847166,10
102,14.1,5.173651192984184,10
103,14.5,5.275730597114805,10
104,14.4,4.926120853842978,10
105,14.6,4.812021982031624,10
106,14.7,4.78539444560216,10
107,14.9,5.130518708885313,10
108,15.1,5.3218626647276635,10
109,15.0,5.033222956847166,10
110,15.2,4.917090377222873,10
111,15.4,4.5995168828427575,10
112,16.0,4.666666666666667,10
113,16.4,4.671426144361294,10
114,16.6,4.971027168615267,10
115,16.5,4.696334267868457,10
116,16.9,4.998888765404656,10
117,17.1,4.976611966656297,10
118,17.1,4.998888765404656,10
119,17.4,4.9035134795822115,10
120,17.4,4.9035134795822115,10
121,17.6,4.926120853842978,10
122,17.4,4.8808013913928345,10
123,17.5,5.082650227325635,10
124,18.0,4.853406592853679,10
125,18.2,4.779586221049312,10
126,18.5,4.972144630058766,10
127,18.7,5.271516754112509,10
128,18.8,5.287301349039561,10
129,18.7,5.121848624601603,10
130,18.9,5.404730438339281,10
131,19.3,5.207899981971833,10
132,19.4,4.971027168615267,10
133,19.3,5.457919831665622,10
134,19.7,5.4984846397287805,10
135,19.7,5.4984846397287805,10
136,20.2,5.7115866641610396,10
137,20.2,5.692099788303083,10
138,20.1,6.045200116161949,10
139,20.4,6.040603354706291,10
140,20.6,5.910442735813735,10
141,20.7,6.019413038937712,10
142,20.8,6.196773353931867,10
143,20.8,6.196773353931867,10
144,21.1,6.081849134012525,10
145,21.0,6.128258770283412,10
146,21.5,6.450667493454543,10
147,21.8,6.5625198412398476,10
148,21.9,6.674162452656097,10
149,22.1,6.573515886579352,10
150,22.2,6.62989860824097,10
151,22.1,6.4368729468068056,10
152,22.3,6.515792780280505,10
153,22.4,6.363087999461338,10
154,22.8,6.142746399887703,10
155,22.7,6.056218108504496,10
156,23.0,5.94418483337567,10
157,23.3,6.2012543533994435,10
158,23.3,6.219146064997813,10
159,23.4,6.168017869984202,10
160,23.5,6.168918507773916,10
161,23.5,6.381396573025549,10
162,23.6,6.535373831014651,10
163,23.7,6.464432603785802,10
164,23.6,6.4152595859836845,10
165,23.5,6.258327785172862,10
166,23.7,6.498717822257967,10
167,23.9,6.384877968032487,10
168,24.0,6.48074069840786,10
169,24.2,6.545566777937908,10
170,24.4,6.603029607687671,10
171,24.5,6.7700320038633,10
172,24.8,7.0992957397195395,10
173,24.9,7.01506315802724,10
174,25.0,7.007932013876213,10
175,25.0,7.007932013876213,10
176,25.0,7.055336829505575,10
177,25.1,6.999206304209706,10
178,25.5,7.261006970263988,10
179,25.8,7.130529043797834,10
180,25.9,7.01506315802724,10
181,25.7,7.1499805749541885,10
182,25.9,7.415449338299662,10
183,26.2,7.223418704310154,10
184,26.3,7.318925239860472,10
185,26.3,7.4244341348160825,10
186,26.0,7.453559924999299,10
187,26.2,7.52477389841198,10
188,26.2,7.671013260609347,10
189,26.3,7.528464503321894,10
190,26.5,7.199537022151725,10
191,26.5,7.153087911291645,10
192,26.4,6.899275324264136,10
193,26.6,7.105553383719588,10
194,26.8,6.844300142778986,10
195,26.8,7.269418439218123,10
196,27.0,7.1492035298424055,10
197,27.4,6.995236474439826,10
198,27.2,6.957010852370435,10
199,27.2,7.03641322771134,10
200,27.3,7.08754776585903,10
201,27.1,7.44535649471087,10
202,27.4,7.56012933457858,10
203,27.7,7.149980574954188,10
204,27.6,7.411702458499891,10
205,27.5,7.230337321161287,10
206,27.4,7.121173436387511,10
207,27.4,7.121173436387511,10
208,27.6,7.011102306738617,10
209,28.1,6.789698078707183,10
210,28.1,6.65749368923638,10
211,28.4,6.703233050799691,10
212,28.3,6.9290050592499295,10
213,28.5,6.536223850375859,10
214,28.8,6.321040701937898,10
215,29.0,6.110100926607787,10
216,29.0,6.306962642808167,10
217,29.1,6.367451958550173,10
218,29.0,6.531972647421808,10
219,29.2,6.511528238439882,10
220,29.3,6.8321137122985425,10
221,29.6,7.136759301905405,10
222,29.6,7.105553383719588,10
223,29.5,7.153087911291645,10
224,29.8,7.254117604658903,10
225,29.9,7.370361064576295,10
226,29.9,7.400450436741448,10
227,30.1,7.340148348485729,10
228,30.2,7.2387844283415435,10
229,30.5,7.352248333370926,10
230,30.9,7.355270219373317,10
231,31.4,7.691264886581111,10
232,31.4,7.47142705393168,10
233,31.7,7.1499805749541885,10
234,31.8,7.435649863252633,10
235,32.1,7.370361064576295,10
236,31.9,7.400450436741447,10
237,32.1,7.140650452787119,10
238,32.3,7.211872926716826,10
239,32.5,7.306770072260991,10
240,32.9,6.967384333050995,10
241,32.8,6.957010852370435,10
242,32.7,7.024560089033651,10
243,33.0,7.180219742846005,10
244,33.0,6.928203230275509,10
245,33.1,6.773313648265358,10
246,33.3,6.634087059355727,10
247,33.7,6.549809157525126,10
248,33.7,6.3604681868204915,10
249,33.9,6.402256546631733,10
250,34.0,6.377042156569663,10
251,34.1,6.244108334173014,10
252,34.1,6.190494505467412,10
253,34.1,6.297265720577111,10
254,34.4,6.239658110292048,10
255,34.6,6.4152595859836845,10
256,34.4,6.43255608430877,10
257,34.1,6.314885412877876,10
258,34.3,6.447221623821123,10
259,34.4,6.363087999461338,10
260,34.6,6.603029607687671,10
261,34.6,7.011102306738616,10
262,34.7,6.912950809089335,10
263,35.1,6.903300337922113,10
264,35.3,6.634087059355727,10
265,35.4,6.801960501698512,10
266,35.9,6.919376979018977,10
267,36.1,6.707375708046246,10
268,36.4,6.818276093624318,10
269,36.7,6.61731734835869,10
270,36.7,6.896859188548557,10
271,36.7,6.9290050592499295,10
272,37.0,7.0710678118654755,10
273,37.0,6.912147117775907,10
274,36.7,6.848357467305573,10
275,36.5,6.867799259345505,10
276,36.6,6.8507907086214015,10
277,36.5,6.96419413859206,10
278,36.6,6.703233050799691,10
279,36.6,7.0898989179442236,10
280,37.0,7.086763875156433,10
281,37.0,7.039570693980958,10
282,36.8,7.03641322771134,10
283,37.0,7.055336829505575,10
284,36.8,7.192588778272627,10
285,36.7,7.273238618387273,10
286,36.8,7.450577904505872,10
287,36.9,7.32499525976335,10
288,37.0,7.195677714974301,10
289,37.2,7.52477389841198,10
290,37.3,7.134423592694788,10
291,37.1,7.202622979011033,10
292,37.5,7.487025815072068,10
293,37.9,7.400450436741447,10
294,37.9,7.248754682319195,10
295,38.1,7.202622979011034,10
296,37.9,6.887186169498639,10
297,38.1,6.789698078707183,10
298,38.4,7.042726744663605,10
299,38.8,7.067924416372571,10
300,39.1,6.903300337922112,10
301,39.0,6.847546194724712,10
302,39.3,6.733828364641057,10
303,40.0,6.548960901462833,10
304,40.1,6.556591255285698,10
305,40.4,6.467010300148147,10
306,40.2,6.44291169511977,10
307,40.0,6.411794687223781,10
308,40.1,6.454111523328021,10
309,40.2,6.390965845976995,10
310,40.3,6.219146064997813,10
311,40.4,6.484168755086842,10
312,40.4,6.963396361610395,10
313,40.6,6.931409989637349,10
314,40.7,6.992853494818836,10
315,40.9,6.983313444681304,10
316,40.7,7.334090869963972,10
317,40.8,7.2387844283415435,10
318,40.8,7.284687135812126,10
319,40.9,7.370361064576295,10
320,40.9,7.370361064576295,10
321,40.8,7.345444544447637,10
322,41.0,7.423685817106696,10
323,41.0,7.333333333333333,10
324,41.2,7.345444544447637,10
325,41.5,7.5314156851300025,10
326,41.7,7.660142151277466,10
327,41.8,7.828722046981161,10
328,41.8,8.107609594284455,10
329,41.9,8.089087299153924,10
330,41.9,8.089087299153924,10
331,41.9,8.279157230325104,10
332,42.0,8.48528137423857,10
333,41.9,8.646772037394456,10
334,42.0,8.844332774281067,10
335,41.8,8.727988186161676,10
336,42.3,8.80719402912566,10
337,42.3,9.092732140439296,10
338,42.3,8.90754985641082,10
339,42.5,8.720983634634086,10
340,42.5,8.860022573334675,10
341,42.7,8.895067297228403,10
342,42.7,8.80719402912566,10
343,42.9,9.024041962077378,10
344,42.6,8.959166627910582,10
345,42.7,9.006787563955431,10
346,42.6,8.83427667918797,10
347,42.8,8.916900308465443,10
348,42.8,8.916900308465443,10
349,42.7,8.83238988672438,10
350,43.1,8.698020208964541,10
351,43.2,8.689712947566859,10
352,43.0,8.589399151150083,10
353,43.0,8.73053390247253,10
354,43.2,9.003702941938204,10
355,43.0,8.819171036881968,10
356,42.9,8.812238963825003,10
357,42.9,8.924996109554085,10
358,42.7,9.357706271660094,10
359,42.9,9.81438853022552,10
360,42.9,9.81438853022552,10
361,43.0,9.899494936611665,10
362,43.2,10.00888494177937,10
363,43.2,10.042133460796288,10
364,43.4,10.167486305758064,10
365,43.7,9.866328823044793,10
366,43.9,9.573690801125528,10
367,43.9,9.65459015759401,10
368,44.2,9.772978620211502,10
369,44.4,9.777525249264253,10
370,44.6,9.697651491183029,10
371,44.8,9.93087217832463,10
372,44.9,9.515484456634063,10
373,45.6,9.371351141762975,10
374,45.6,9.912954487269003,10
375,45.5,10.058164179743075,10
376,45.3,10.499206319209721,10
377,45.8,10.716550025285398,10
378,45.7,10.604506379627274,10
379,45.8,10.643725329455327,10
380,45.7,10.944811048569496,10
381,45.7,10.791457526930992,10
382,45.6,10.803291679442479,10
383,45.4,10.895462868144294,10
384,45.9,11.029757728778796,10
385,45.9,11.110055505411903,10
386,46.0,11.205157542647742,10
387,46.0,10.974718422102885,10
388,46.0,11.284207253207171,10
389,45.9,11.347540115226149,10
390,46.0,11.055415967851333,10
391,46.1,10.898012051134218,10
392,46.2,10.432854089099706,10
393,46.1,10.785278031753387,10
394,45.9,10.774970997640782,10
395,45.9,10.857153299911436,10
396,46.1,10.660935960578486,10
397,46.2,10.695793565696752,10
398,46.2,10.674996747332317,10
399,46.2,10.92194528867861,10
400,46.2,11.103552984918336,10
401,46.2,11.331372379372235,10
402,46.4,11.692352676476668,10
403,46.4,11.548929724341463,10
404,46.9,11.817595168034634,10
405,47.0,11.460075625114056,10
406,47.1,11.130039432894108,10
407,47.1,11.120051958311866,10
408,47.5,11.217545780309226,10
409,47.8,11.222992272810115,10
410,48.0,11.41149517908246,10
411,48.2,11.593101396951552,10
412,48.5,11.32597800535467,10
413,48.7,11.470251377658062,10
414,49.1,11.140017953306897,10
415,49.0,11.08552609887726,10
416,48.9,11.26893468296311,10
417,49.3,11.116054455905957,10
418,49.3,11.27484909975394,10
419,49.3,11.225467077636953,10
420,49.3,11.015645439303338,10
421,49.5,11.257096527178854,10
422,49.7,11.21556458181615,10
423,49.9,10.979273402390726,10
424,50.1,11.219526628952657,10
425,50.3,11.52822622956368,10
426,50.4,11.403703102257813,10
427,50.6,11.29601699715435,10
428,50.6,11.500724614852174,10
429,51.2,11.698053019389356,10
430,51.3,11.681419244062578,10
431,51.5,11.559027256266468,10
432,51.6,11.616080807799737,10
433,51.9,11.656662377274971,10
434,51.7,11.747813035246649,10
435,51.9,11.666190466471907,10
436,51.9,11.666190466471907,10
437,51.9,11.789354897062388,10
438,51.8,11.612254063894936,10
439,51.8,11.811482172492624,10
440,52.0,11.785113019775793,10
441,52.2,11.535452599125302,10
442,52.4,11.403703102257813,10
443,52.4,11.207140580897521,10
444,52.8,11.438725647747848,10
445,52.8,11.467829398413246,10
446,53.1,11.503139668030734,10
447,53.5,11.345581616745006,10
448,53.3,11.353413583587978,10
449,53.3,11.353413583587978,10
450,53.4,11.187294380481617,10
451,53.5,11.32597800535467,10
452,53.5,11.32597800535467,10
453,53.5,11.539786248742507,10
454,54.0,11.42122779934121,10
455,54.1,11.347540115226149,10
456,54.4,11.246727919216722,10
457,54.4,11.442610424782158,10
458,54.5,11.74970448800971,10
459,54.7,11.888836967695555,10
460,54.8,11.942454614618478,10
461,55.0,11.85092588975412,10
462,55.2,12.053584068188552,10
463,55.3,12.055888372262098,10
464,55.4,12.121606054204753,10
465,55.5,12.492219800962339,10
466,55.3,12.37425643108394,10
467,55.7,12.745805410234206,10
468,55.9,12.939603291188385,10
469,55.9,12.775410408715295,10
470,56.0,12.666666666666668,10
471,56.1,12.982466808909793,10
472,56.3,13.182901383568371,10
473,56.4,13.023056476879766,10
474,56.4,12.928865207571606,10
475,56.5,12.730104302618873,10
476,56.6,13.057139383834764,10
477,56.7,12.944754407352296,10
478,56.8,12.787146323989225,10
479,56.7,12.667105255564728,10
480,56.7,12.710887721424758,10
481,56.9,12.449453357030938,10
482,56.8,12.585706178041818,10
483,57.1,12.670613420211525,10
484,57.3,12.910374811669016,10
485,57.3,13.064370546558214,10
486,57.6,13.141959941770905,10
487,57.7,13.191327117129312,10
488,58.2,13.30663994653296,10
489,58.4,12.95462165492386,10
490,58.6,12.920268315067352,10
491,58.9,12.931013537658643,10
492,59.0,13.038404810405298,10
493,59.0,13.038404810405298,10
494,59.1,13.144073442683842,10
495,58.9,12.956765714397163,10
496,59.1,12.939603291188385,10
497,59.0,13.140268896284683,10
498,59.1,13.270267518026905,10
499,59.0,12.884098726725126,10
500,59.4,12.859929151351409,10
501,59.6,12.411464234506921,10
502,60.1,12.296792716440784,10
503,60.5,11.983785341498367,10
504,60.7,11.605075517969617,10
505,60.9,11.298475806742942,10
506,60.5,11.197718021493884,10
507,60.8,10.622826575090288,10
508,60.8,10.622826575090288,10
509,60.8,10.622826575090288,10
510,61.0,10.624918300339484,10
511,61.0,10.55146119422961,10
