t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.08386486215788873,0.22274528911434166,10
3,0.08601341639978193,0.22298495722264566,10
4,0.08869425535026453,0.22227692965160512,10
5,0.18144220981209785,0.4425387627794753,10
6,0.2617475937108417,0.6685009363602915,10
7,0.40621860651808783,0.894935294874717,10
8,0.5087023609041004,0.8738553777451287,10
9,0.656651989913499,0.8464374500140913,10
10,0.8859192751813028,1.0525702972099307,10
11,0.9949186137892528,1.0770004717070387,10
12,1.1853688063212358,1.274851535749639,10
13,1.5597066864001419,1.415347095397492,10
14,1.63594181060489,1.46881292528052,10
15,1.6487229330912316,1.468130337271359,10
16,1.7396726325606007,1.6553256186602476,10
17,1.8156301043141556,1.6389105009945941,10
18,1.8578445985791483,1.6443501703867405,10
19,2.0904776037176696,1.87190060419887,10
20,2.0923348590323383,1.871056301708499,10
21,2.254208940538982,1.8591254790052258,10
22,2.4768488044706247,2.109702445274764,10
23,2.5505625008166652,2.122937746975391,10
24,2.7820146684189404,2.3293887039732946,10
25,3.008664015710379,2.3462777062842366,10
26,3.0834039053609934,2.517561265976795,10
27,3.1452844775375315,2.498738408770687,10
28,3.501911480930766,2.551095072073901,10
29,3.504332577290826,2.5506963335489465,10
30,3.597470653413933,2.5590059851833677,10
31,3.6805508360655095,2.516461512793527,10
32,3.902985329982131,2.7267456039636393,10
33,4.017413707670128,2.8667319632102544,10
34,4.1890143719719415,2.9805842249637253,10
35,4.264677305578459,2.926771487640812,10
36,4.420103947346133,2.9528746514497928,10
37,4.424596664714814,2.954882199228909,10
38,4.614042650915853,3.1384781099680854,10
39,4.925085451670202,3.15177832398153,10
40,5.023515416501084,3.228148513172145,10
41,5.308578012839807,3.2243096855394087,10
42,5.340331111800297,3.2209537197283535,10
43,5.491952541163163,3.296746629332451,10
44,5.498678253429519,3.295969888352989,10
45,5.64446796924471,3.292361008827731,10
46,5.722532852623315,3.3395405120793082,10
47,5.871611768226905,3.492117721965336,10
48,6.104025512669839,3.5983192295771835,10
49,6.390666897418577,3.85559788464433,10
50,6.40178310676441,3.8451801574567788,10
51,6.551640930135792,3.8863907338144763,10
52,6.785634110822595,3.8375977137059154,10
53,6.929887225937483,3.984257590471798,10
54,6.934455737516515,3.9842513922179497,10
55,7.078664346955163,4.147653906585377,10
56,7.106854768599914,4.176821400672887,10
57,7.318463427091828,4.154781309820163,10
58,7.325086198877061,4.1545200506849005,10
59,7.3590591583986775,4.145996669305786,10
60,7.644620893291432,4.473661410891253,10
61,7.747690701347845,4.386680167115967,10
62,8.04102244420544,4.623047684820696,10
63,8.264648089941158,4.7794208399902445,10
64,8.429571000796688,4.681014747158574,10
65,8.573426874976942,4.528194626579662,10
66,8.649465158802291,4.584621817877069,10
67,8.796990658359647,4.601456770387403,10
68,8.877347277839561,4.66201447400139,10
69,8.890000239438734,4.657066295223695,10
70,9.0340807693861,4.687821830131422,10
71,9.044400453616465,4.685123981428771,10
72,9.054747987048396,4.682382412797099,10
73,9.068775984837345,4.689166433694411,10
74,9.213099275926615,4.757210528853688,10
75,9.375017519913817,4.773887433723484,10
76,9.448746377657725,4.722293267218025,10
77,9.533282757541272,4.821687134594618,10
78,9.699555979188125,4.884123686575657,10
79,9.915809241236591,4.911514747283708,10
80,9.924658484020963,4.914090075921347,10
81,9.929734141956272,4.9107853977822895,10
82,10.005410514915187,4.86480216834737,10
83,10.151203861300717,4.933964678558019,10
84,10.226001096696493,4.907660467432024,10
85,10.316861856785712,4.8767665966817635,10
86,10.336570813226379,4.884913714816348,10
87,10.337726499646301,4.884752962873629,10
88,10.411006124749543,4.865155137035753,10
89,10.555554949112098,4.726133973410933,10
90,10.708664423074074,4.680532335841663,10
91,10.784780606980704,4.5534284160279,10
92,10.867512807499295,4.429155815725202,10
93,11.000466864266048,4.477999531205573,10
94,11.075307782611253,4.584778995060808,10
95,11.149036854888129,4.699460225817649,10
96,11.229415222700156,4.687347764320319,10
