t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.08386486215788873,0.22274528911434166,10
3,0.08601341639978193,0.22298495722264566,10
4,0.08849942210408862,0.22235968286236454,10
5,0.11142935185983116,0.22099464075855074,10
6,0.19054673234482716,0.44573414993109844,10
7,0.26449488221985973,0.6682456669362176,10
8,0.3628522292238344,0.6664811282595337,10
9,0.44050655452051773,0.6688539612331933,10
10,0.6824689904819417,0.8515471230164842,10
11,0.7570868521295099,0.9087511475554151,10
12,0.9299499690669724,1.1032377374014357,10
13,1.3066959991227354,1.2249048741190798,10
14,1.421697104586427,1.248213621493554,10
15,1.4394386141154336,1.2642840805928521,10
16,1.6010497128167427,1.4653189243511953,10
17,1.681290852627905,1.5145135873606577,10
18,1.754452711077792,1.5284333575569742,10
19,1.8615345845320495,1.5404514923367267,10
20,1.9522429050244683,1.5484207006014916,10
21,2.1343494228787874,1.44569939117947,10
22,2.287759494921727,1.6062949976271805,10
23,2.390971287774595,1.6053197949330211,10
24,2.40352870334193,1.6009489278551028,10
25,2.5681278800263234,1.5252470753431693,10
26,2.5775487237419474,1.5252919049898135,10
27,2.692074725849784,1.7040944389283674,10
28,2.8416572631177406,1.7492401731935372,10
29,2.845062737243653,1.750156939690598,10
30,2.92460671595499,1.9328113993269547,10
31,2.997484683109927,1.8660815527550956,10
32,3.2812835967229637,1.8538979213742957,10
33,3.4305179648158606,2.063688069151989,10
34,3.519990094262681,2.155067783799609,10
35,3.593275531205191,2.335710840360287,10
36,3.6773853029565564,2.3887842822848206,10
37,3.752480654562759,2.383738232572372,10
38,3.8330898492181857,2.419356566863638,10
39,3.9250409424998303,2.394399982267001,10
40,4.083154567841804,2.489236243926773,10
41,4.38752455391992,2.486306877142199,10
42,4.419332275606855,2.481908925402921,10
43,4.432838928478036,2.4766791021621155,10
44,4.437284649057164,2.473938576785835,10
45,4.664889753316615,2.635326760812534,10
46,4.679216894973541,2.6447739900289213,10
47,4.752238589708407,2.705949944556813,10
48,4.89193485813481,2.643097181148909,10
49,5.0464426459184795,2.662564399579682,10
50,5.19611037199289,2.5889098309797505,10
51,5.283935849595084,2.5715535948488597,10
52,5.437791126948854,2.650190322545034,10
53,5.667355688817437,2.852013322378549,10
54,5.758376354470139,2.9383588978787776,10
55,5.770389327523557,2.9341743371381686,10
56,5.916523385229841,2.9236279762018205,10
57,6.068739697378509,2.842698620096448,10
58,6.090014116758118,2.869496556016716,10
59,6.173836516493556,2.902526512789197,10
60,6.252599785335078,3.0153705515320266,10
61,6.478549220858797,2.877017536725039,10
62,6.561693711224436,2.837777255996906,10
63,6.576911447539833,2.8360655472833045,10
64,6.721099506058062,2.85214384372583,10
65,7.00443577449077,2.9823746604117254,10
66,7.015817056246145,2.987385738768622,10
67,7.116009865682244,2.903683513093185,10
68,7.197056536449826,2.9626686808589606,10
69,7.412988433768658,3.0226681488293115,10
70,7.461637978207618,3.0984567550100883,10
71,7.6807426624357245,3.0092623171187562,10
72,7.8297033458399365,3.042882958224171,10
73,7.991146050378562,3.0700687541683536,10
74,8.07253016513896,3.1760906972078047,10
75,8.14726703168038,3.0959163136126726,10
76,8.380172091534865,3.195526272133145,10
77,8.397178888057269,3.1874349345804553,10
78,8.406960961861333,3.195717836680212,10
79,8.48527397975287,3.2177502703802565,10
80,8.577790427531301,3.144035234094636,10
81,8.595901942364566,3.154417963230286,10
82,8.678382358034595,3.27058143077958,10
83,8.771363635205025,3.219607562249306,10
84,8.777402364770085,3.2205252075806596,10
85,8.794490391356964,3.218487781715423,10
86,8.800357645858336,3.2162675581436346,10
87,8.885961882502226,3.2669505458373727,10
88,9.029811843269723,3.406994324480447,10
89,9.037821092762984,3.4003165721221205,10
90,9.110411356825395,3.35472078725761,10
91,9.254640310475812,3.452476629588032,10
92,9.330269907626427,3.59065457679893,10
93,9.410292816281226,3.519230997824444,10
94,9.43300619816428,3.5465193308092178,10
95,9.521816352473376,3.6409623617531772,10
