t,Q_diff_mean,Q_diff_sd,n_runs
1,0.0,0.0,10
2,0.1,0.31622776601683794,10
3,0.1,0.31622776601683794,10
4,0.1,0.31622776601683794,10
5,0.0,0.0,10
6,0.1,0.31622776601683794,10
7,0.1,0.31622776601683794,10
8,0.4,0.5163977794943223,10
9,0.4,0.5163977794943223,10
10,0.6,0.8432740427115678,10
11,0.7,0.8232726023485646,10
12,0.8,0.9189365834726815,10
13,0.9,0.9944289260117533,10
14,0.8,1.0327955589886446,10
15,0.9,1.1972189997378648,10
16,0.9,1.1972189997378648,10
17,0.9,1.1972189997378648,10
18,0.9,1.1972189997378648,10
19,1.0,1.247219128924647,10
20,0.9,1.1005049346146119,10
21,1.0,1.0540925533894598,10
22,1.0,1.1547005383792515,10
23,1.0,1.1547005383792515,10
24,1.0,1.1547005383792515,10
25,0.8,1.0327955589886446,10
26,0.8,1.0327955589886446,10
27,0.8,1.0327955589886446,10
28,0.8,0.9189365834726815,10
29,0.9,1.1005049346146119,10
30,0.8,1.0327955589886446,10
31,0.8,1.0327955589886446,10
32,0.9,1.1005049346146119,10
33,0.9,1.1005049346146119,10
34,1.1,1.286683937707919,10
35,1.1,1.286683937707919,10
36,1.2,1.5491933384829668,10
37,1.4,1.8973665961010273,10
38,1.3,1.888562063228706,10
39,1.3,2.1628170930011117,10
40,1.2,2.2010098692292237,10
41,1.1,2.1832697191750423,10
42,1.3,2.1108186931983424,10
43,1.2,2.1499353995462798,10
44,1.1,1.852925614624973,10
45,1.0,1.8257418583505538,10
46,1.0,1.8257418583505538,10
47,0.9,1.8529256146249728,10
48,0.9,2.183269719175042,10
49,1.0,2.160246899469287,10
50,1.0,2.160246899469287,10
51,1.1,2.1832697191750423,10
52,1.1,2.1832697191750423,10
53,1.1,2.1832697191750423,10
54,1.1,2.1832697191750423,10
55,1.1,2.1832697191750423,10
56,1.0,2.160246899469287,10
57,1.0,2.160246899469287,10
58,1.0,2.160246899469287,10
59,1.2,2.097617696340303,10
60,1.3,2.1108186931983424,10
61,1.5,2.4608038433722332,10
62,1.5,2.4608038433722332,10
63,1.4,2.170509412813294,10
64,1.3,2.213594362117866,10
65,1.6,2.458545188611437,10
66,1.6,2.458545188611437,10
67,1.7,2.406010991015812,10
68,1.7,2.406010991015812,10
69,1.6,2.3664319132398464,10
70,1.7,2.406010991015812,10
71,1.8,2.3475755815545347,10
72,1.6,2.4129281427805145,10
73,1.5,2.4608038433722332,10
74,1.5,2.4608038433722332,10
75,1.5,2.4608038433722332,10
76,1.3,2.5407785333546005,10
77,1.3,2.5407785333546005,10
78,1.4,2.503331114069145,10
79,1.4,2.503331114069145,10
80,1.5,2.4608038433722332,10
81,1.5,2.4608038433722332,10
82,1.3,2.213594362117866,10
83,1.2,2.250925735484551,10
84,1.3,2.5407785333546005,10
85,1.4,2.503331114069145,10
86,1.4,2.503331114069145,10
87,1.6,2.458545188611437,10
88,1.7,2.4517567397911058,10
89,1.6,2.5033311140691454,10
90,1.8,2.7406406388125952,10
91,2.1,2.601281735350223,10
92,2.1,2.601281735350223,10
93,2.0,2.6666666666666665,10
94,2.1,2.685351208149711,10
95,2.1,2.685351208149711,10
96,2.2,2.973961069759395,10
97,2.1,2.960855732160327,10
98,2.2,2.936362072739366,10
99,2.3,2.94580681270476,10
100,2.4,2.8751811537130436,10
101,2.3,2.94580681270476,10
102,2.3,2.94580681270476,10
103,2.3,2.94580681270476,10
104,2.1,3.0349812373573437,10
105,2.4,2.9888682361946524,10
106,2.5,3.0276503540974917,10
107,2.6,3.0983866769659336,10
108,2.6,3.1340424729448424,10
109,2.8,2.973961069759395,10
110,2.8,2.6583202716502514,10
111,2.9,2.514402955419481,10
112,2.7,2.263232692902394,10
113,2.7,2.263232692902394,10
114,2.7,2.110818693198342,10
115,2.8,2.1499353995462798,10
116,2.8,2.1499353995462798,10
117,2.7,2.2135943621178655,10
118,2.8,2.1499353995462798,10
119,2.7,2.1628170930011117,10
120,2.7,2.1628170930011117,10
121,2.6,2.0655911179772892,10
122,2.6,1.8973665961010275,10
123,2.5,1.7159383568311668,10
124,2.4,1.6465452046971292,10
125,2.2,1.7511900715418263,10
126,2.3,1.766981104093143,10
127,2.2,1.8737959096740262,10
128,2.2,1.8737959096740262,10
129,2.1,1.7919573407620817,10
130,2.0,1.8856180831641267,10
131,2.1,1.8529256146249728,10
132,2.2,1.8737959096740262,10
133,2.2,1.7511900715418263,10
134,2.1,1.7288403306519922,10
135,2.1,2.1317702607092643,10
136,1.9,2.1317702607092643,10
137,1.9,2.024845673131659,10
138,1.8,2.0976176963403033,10
139,1.7,2.1628170930011112,10
140,1.7,2.1628170930011112,10
141,1.8,2.0976176963403033,10
142,1.5,1.8408935028645435,10
143,1.4,2.065591117977289,10
144,1.5,2.0138409955990952,10
145,1.4,1.9550504398153572,10
146,1.6,2.011080417199781,10
147,1.7,1.946506842754191,10
148,1.7,1.946506842754191,10
149,1.9,2.0789954839350235,10
150,1.9,2.0789954839350235,10
151,2.0,2.309401076758503,10
152,2.0,2.260776661041756,10
153,2.0,2.260776661041756,10
