t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.06045010312907948,0.1512256711554504,10
3,0.06885826690811507,0.14874512707208845,10
4,0.07290463686334683,0.1482275735517705,10
5,0.09964055378683954,0.14066677036455502,10
6,0.16069213578194327,0.2894699733626308,10
7,0.21293297492365065,0.4360631639933808,10
8,0.38873607939705257,0.43105130377980144,10
9,0.40532034530688915,0.42477063548778865,10
10,0.5678390785547549,0.5530585014631207,10
11,0.6300305113881963,0.5227541316782359,10
12,0.7117184294957212,0.6647878706226551,10
13,0.9472914963307406,0.7539349915551522,10
14,0.9500201247383533,0.7556444603638824,10
15,0.9670332832734416,0.7526453012700688,10
16,1.027431096086916,0.8842259040069992,10
17,1.0826037950500818,0.8781360236296147,10
18,1.1951119494821372,1.0177461717891012,10
19,1.2926346896920775,1.0320392093466242,10
20,1.3927305456919714,1.0720001659040392,10
21,1.4144934692179931,1.0770039306680348,10
22,1.5316499934520857,1.0756331133188746,10
23,1.5953748550553828,1.0762134354237445,10
24,1.6536843084517945,1.0664883099621518,10
25,1.7075130388916357,1.1247011072323867,10
26,1.7254821421145838,1.1401987309465182,10
27,1.792463610349505,1.2397608112850564,10
28,1.892494546046666,1.2296135326855717,10
29,1.9041207327086656,1.2379808620818682,10
30,1.9570983147331789,1.3537893963740988,10
31,1.9689671917191816,1.345870433718884,10
32,2.0267244028108253,1.3578009195012808,10
33,2.1286429940834712,1.47733376834911,10
34,2.2288569248670593,1.6150567327821388,10
35,2.2961560315424134,1.6418085999403824,10
36,2.311596961583106,1.6721988277424662,10
37,2.411457502104129,1.684675448150723,10
38,2.466358490749934,1.726996834329873,10
39,2.530773860190666,1.834414708645211,10
40,2.627856430645285,1.821354435606975,10
41,2.7720742821020137,1.8506587261793737,10
42,2.7866747190665238,1.837699608457025,10
43,2.8880479152648615,1.975014190552531,10
44,2.9086524241065383,1.9893845827878565,10
45,3.011927211070417,2.067461140492392,10
46,3.0695605676586473,2.039844753572507,10
47,3.0750314113961776,2.0388640892371006,10
48,3.1238641464051167,2.064123076664868,10
49,3.154776982500572,2.0548963481704248,10
50,3.2579407713502206,1.997701181600452,10
51,3.3241807010647824,1.9726450420471344,10
52,3.329926595020786,1.9745347311712211,10
53,3.4411532427817435,2.022730097448184,10
54,3.4503808009338757,2.025538764218717,10
55,3.504943436159448,2.1438225198090484,10
56,3.557339366881999,2.2675634290178555,10
57,3.6164984523163235,2.2976831147844194,10
58,3.6299594285482444,2.286503630261971,10
59,3.7153491291413245,2.2897227912008304,10
60,3.7709504249577996,2.318335417213882,10
61,3.833333884880085,2.4399534201869053,10
62,3.8416888226035404,2.4352953768485532,10
63,3.8996365755821087,2.4347570906348777,10
64,3.9635803464907418,2.4477288019705696,10
65,4.014261861512468,2.4238965080501202,10
66,4.072510330197231,2.436312016002226,10
67,4.172405792999095,2.385991948763973,10
68,4.209526214406295,2.416291715535792,10
69,4.321574510446526,2.4034155537844617,10
70,4.418936396461973,2.5512479821062266,10
71,4.519306056254935,2.5322713685013576,10
72,4.66105736292583,2.7146373987684136,10
73,4.771052894639133,2.6904828619321215,10
74,4.830528057544872,2.8018899887572264,10
75,4.881655881445748,2.7815760239170952,10
76,4.936676059212899,2.8094009906824775,10
77,4.96546741835942,2.782250705110372,10
78,4.984551214270969,2.764215713987779,10
79,4.997349426476678,2.7658237170688813,10
80,5.120287351419073,2.7779520495349255,10
81,5.169701547472422,2.8031258185722296,10
82,5.21269735446568,2.8843793702331055,10
83,5.320931851943589,2.9226192110882088,10
84,5.338911181558325,2.929579801843839,10
85,5.439330420169658,2.9107204310511046,10
86,5.459425851585422,2.916149429469786,10
87,5.512934062149375,2.9069671399146695,10
88,5.652085910939508,2.935983074732886,10
89,5.70311070797474,2.987022878907931,10
90,5.753458153948691,2.974105163836894,10
91,5.899007832169072,3.005194058590758,10
92,5.91129263675361,3.003914993186117,10
93,5.961693067473668,2.9455664641015065,10
94,6.021773054893108,2.935988945448496,10
95,6.027245971420447,2.937510951864684,10
96,6.080203231989342,2.947491756807567,10
97,6.131714662819306,2.926194716671081,10
98,6.345059828439912,2.9959157487514303,10
99,6.395620770518908,2.9904800927347117,10
100,6.501312626641901,3.0520865300029008,10
101,6.566478742427431,3.0930939814738463,10
102,6.621240606804925,3.052861189187158,10
103,6.675523688395508,3.0270339158250934,10
104,6.694723314434309,3.02411505681148,10
105,6.844652077473164,3.002556429918812,10
106,6.912278090133059,2.950558067284145,10
107,6.969460084587217,2.93943146832851,10
108,7.0233561700427405,2.9117227958467904,10
109,7.044969505358921,2.9019322025660306,10
110,7.1414746214760525,2.991517351909795,10
111,7.281001152974132,2.891201996758942,10
112,7.3406839512463735,3.0042315679788087,10
113,7.354807265414467,3.0123876855812273,10
114,7.456450207035398,3.0084039097751107,10
115,7.5202737134913935,3.037245792153345,10
116,7.638777771338022,3.0590829085660305,10
117,7.748311058449739,3.1759296380066138,10
118,7.813236839249758,3.177049159120025,10
119,7.963961691631009,3.1397647013267163,10
120,8.06797265009518,3.1101039268107735,10
121,8.138244253345027,3.0862308681487995,10
122,8.15016090018191,3.099853436893579,10
123,8.299317334816331,3.2043067485556422,10
124,8.318971890364832,3.2177628231402284,10
125,8.418830536352662,3.212431552748621,10
126,8.52098736960929,3.1682772222764015,10
127,8.614563815052495,3.1835036574978037,10
128,8.713265659936635,3.1616543518442346,10
129,8.856534621209516,3.1644564371677966,10
130,8.912603941814485,3.1701323582750667,10
131,9.06180116480882,3.2577482350747693,10
132,9.171675743179613,3.3585229588138596,10
133,9.223513257881192,3.349165804922193,10
134,9.241132617695335,3.3453055072081295,10
135,9.313733044403458,3.366546966963637,10
136,9.333472049826527,3.3652286860905103,10
137,9.343374564076045,3.3682576765679313,10
138,9.348818025542244,3.3696468207258623,10
139,9.378405671730857,3.359492593320073,10
140,9.474950567038793,3.394749436850365,10
141,9.53195101011484,3.42726416872043,10
142,9.732065692126067,3.527483866008688,10
