t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.09213301719341843,0.25404137095724005,10
3,0.09399589898089356,0.25342183976853405,10
4,0.09490631996325752,0.25483773592433495,10
5,0.2402378701523627,0.5075750537039735,10
6,0.32893820148996805,0.7555978827267305,10
7,0.3299309289489008,0.7569446244391265,10
8,0.544311436335059,0.7462173588377045,10
9,0.6393501477027723,0.9773279386911802,10
10,0.8937586305010351,1.2320105155489027,10
11,0.9996207475639587,1.268780491986162,10
12,1.215376014789435,1.558069449493453,10
13,1.4602737359314033,1.5700333909927562,10
14,1.5047078388401685,1.585695631946702,10
15,1.5929117889295499,1.7880902473447076,10
16,1.6862753801923887,1.997840400619775,10
17,1.7732470393017123,1.9856333046833041,10
18,1.7797731787477624,1.9838626536874022,10
19,1.8629920233751278,1.9662644860904521,10
20,2.035660716383815,2.067386336360552,10
21,2.286950365978407,1.9690292149589024,10
22,2.4870710922800057,2.0489140954645926,10
23,2.574498834210222,2.2386239422712375,10
24,2.6624980557616293,2.2455262741833515,10
25,2.6723902893241016,2.2475679960121004,10
26,2.835517982872788,2.379108993684353,10
27,2.9234421046169947,2.3998830116957093,10
28,3.0051718273896024,2.415852112793494,10
29,3.0170300749667387,2.42926772240734,10
30,3.266633072295535,2.696763603096841,10
31,3.348031022700745,2.729842769485229,10
32,3.4303394176494715,2.7572679285325576,10
33,3.521895575374738,2.682568202491891,10
34,3.69394356650266,2.882770388535342,10
35,3.885184285716098,2.837680104248799,10
36,3.9369737495197574,2.9438716734536152,10
37,4.181499414257539,3.004803036624968,10
38,4.366748813183593,3.139158023465518,10
39,4.490778381877453,3.3212357964023598,10
40,4.588644162736905,3.3694370555400304,10
41,4.920256730698196,3.3243159085902696,10
42,4.92759937694138,3.3201541989511063,10
43,5.086767621959838,3.315179336766942,10
44,5.169449792581246,3.4916346570993637,10
45,5.180064063096437,3.494695930224061,10
46,5.262207841853757,3.497151929895211,10
47,5.34385524782758,3.532770354060493,10
48,5.390857129339263,3.57143890048375,10
49,5.399509935227288,3.560546719046657,10
50,5.563093712586093,3.4199237394785347,10
51,5.665333011890023,3.4804982567232003,10
52,5.828957081523771,3.3903755420872717,10
53,6.139653719533909,3.5788179486365754,10
54,6.238226809466498,3.667349075340031,10
55,6.406059775501122,3.9321138525971544,10
56,6.5705942906300505,3.9957100119126796,10
57,6.659584368027346,4.056232506618456,10
58,6.669370496725096,4.044549607997919,10
59,6.836918071120917,3.9861942236902888,10
60,6.919558228390926,4.045766814227609,10
61,7.002694769553493,3.986404604399805,10
62,7.00418387580122,3.9863926981691944,10
63,7.344896540893407,4.220727064282528,10
64,7.513225888085055,4.251898290477163,10
65,7.758539397478276,4.205172554796906,10
66,7.850141873196153,4.311649770990794,10
67,8.022680113059748,4.137254831223108,10
68,8.204134677145817,4.350730600773238,10
69,8.286849938301591,4.302730482042769,10
70,8.450970381712233,4.248726006782346,10
71,8.623387844928567,4.2365043981181145,10
72,8.868327577173138,4.277294843471719,10
73,9.114591824336484,4.2950638524192835,10
74,9.126240857039829,4.307416419576783,10
75,9.208466943892853,4.218913789083822,10
76,9.390218174814398,4.148475248871395,10
