t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.3847577656083666,0.4047663469719112,10
3,0.7016806193798042,0.673113576634641,10
4,0.9344136933642251,0.8724571032844697,10
5,1.3227573118408775,0.9656271254279598,10
6,1.632241612314751,1.2280211371489265,10
7,1.868332915206499,1.1593498857000826,10
8,2.1889110307437494,1.3518177845285184,10
9,2.573369360322468,1.4565350380459543,10
10,2.8066015234944883,1.4199714170995807,10
11,3.1945817468882076,1.679115309954764,10
12,3.582210224968187,1.8482864805710129,10
13,4.1187964076735755,2.0081689906732296,10
14,4.428124647919497,2.0024093423974656,10
15,4.894166291705253,1.9990004283790306,10
16,5.129487853732277,2.215353104663196,10
17,5.438388056193401,2.398375210680464,10
18,5.748662536490784,2.651288597934822,10
19,5.905821824148888,2.670700831752613,10
20,6.440910001373439,2.8223766169286684,10
21,6.749089528212754,2.841055191562077,10
22,7.062058988920472,3.1491482079676474,10
23,7.218165859553094,3.100964709631392,10
24,7.603396898831423,3.0565310933297343,10
25,7.765181686285908,3.1492290926984428,10
26,8.303050346331641,3.326994472422789,10
27,8.616118380846592,3.311549005128071,10
28,9.081489710655406,3.420665785394215,10
29,9.697313274629627,3.590033991980365,10
30,9.92973896356922,3.7413330920525785,10
31,10.314477236035456,3.952835589487091,10
32,10.773744598586914,3.9594954332929593,10
33,11.084639137949226,3.972393373812558,10
34,11.621816591362784,4.052724706515228,10
35,12.160738039723421,4.14785369111553,10
36,12.469045985480593,4.0786277745425625,10
37,12.852619803810066,4.276725100169653,10
38,13.23688264592632,4.154513414813866,10
39,13.628702339164843,4.230742451865843,10
40,14.166299025778093,4.259601732527465,10
41,14.630195669992446,4.181693391182873,10
42,15.018548125357196,4.358602772066263,10
43,15.482083180313557,4.141933230769694,10
44,16.095594862810767,4.3645270174664885,10
45,16.40772471140569,4.358580284899281,10
46,16.94539404205301,4.499591855486605,10
47,17.55450756583919,4.392606261980577,10
48,17.79134754984942,4.378309161314202,10
49,18.10167411412743,4.281796100710259,10
50,18.638108400522146,4.401935254629209,10
51,19.17441660521045,4.434036772420431,10
52,19.709679840980208,4.403692451800524,10
53,20.318823183679704,4.387572866614664,10
54,20.55355954312586,4.434657235578651,10
55,20.86519523172753,4.349953647020411,10
56,21.475246049207172,4.3192018239958125,10
57,21.937835283559018,4.4375906828169525,10
58,22.245296284300686,4.6544695328309365,10
59,22.782674821045294,4.746000641055787,10
60,23.468995201190893,4.6644519187405775,10
61,23.930867784527862,4.762259487405417,10
62,24.53999200494393,4.641678754172348,10
63,24.84808024234171,4.586482834440841,10
64,25.158145426379416,4.808929595520295,10
65,25.54719585782036,4.852330591525148,10
66,26.011061882916852,4.608710699302446,10
67,26.470759935185715,4.591514520672596,10
68,27.00346957870827,4.7306198416499035,10
69,27.38960169850058,4.665974689358577,10
70,27.99869013808718,4.846953340965812,10
71,28.309628518856936,4.963580526320456,10
