t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.09213301719341843,0.25404137095724005,10
3,0.0925890759664186,0.25386161407797486,10
4,0.09358180504448604,0.25357990647156947,10
5,0.11625964465860572,0.2524512181349028,10
6,0.202280566484545,0.5035369517530818,10
7,0.2845889625914014,0.7592353045567569,10
8,0.39322574539289784,0.7595665335456875,10
9,0.47889237200849755,0.761358131303903,10
10,0.669422254579046,0.9916672676083331,10
11,0.7600276811812483,1.0628072483821025,10
12,0.8184153855306316,1.107124373229194,10
13,1.0905620100396796,1.0314631926948028,10
14,1.1743595360985841,1.0449341033930744,10
15,1.1890045579045367,1.0585321443978395,10
16,1.3697019757959645,1.2637430673853063,10
17,1.5130380046305703,1.3180052343494073,10
18,1.586015256429739,1.373300538002945,10
19,1.6902807471755144,1.370964728586154,10
20,1.7821301539109775,1.5356506039039672,10
21,1.922808992053262,1.496871161279759,10
22,2.095640525686584,1.360132656178768,10
23,2.20502486018725,1.3882496257510102,10
24,2.2078804932709124,1.389966414531099,10
25,2.3128042561345166,1.3009969156482009,10
26,2.4171307141312957,1.2953965363022333,10
27,2.5769984209889896,1.4984946412190179,10
28,2.8204490324353637,1.5559788280239797,10
29,2.9092719704749883,1.7238189654655138,10
30,2.9909596738131965,1.9230178113819978,10
31,3.073119419608109,1.850191506835411,10
32,3.317562774815957,1.8377095911742392,10
33,3.405030808184742,2.04225728693096,10
34,3.5075285554559015,2.066684155286034,10
35,3.6164608560682625,2.0878731794106917,10
36,3.7085554074873897,2.1566855203961595,10
37,3.8729253023046133,2.1134702320316654,10
38,4.036012703532451,2.0776684941794517,10
39,4.124835634404328,2.0382151303715936,10
40,4.3789408213297385,2.0648801949624964,10
41,4.71285902590728,2.153116961996546,10
42,4.72498925550937,2.158612474961965,10
43,4.815550767859316,2.1917462922233963,10
44,4.828415190978112,2.1923342196657165,10
45,5.091438100974745,2.271195776457731,10
46,5.106271369212134,2.279964053293067,10
47,5.279020594749752,2.408703544623632,10
48,5.41117327002978,2.297933865738686,10
49,5.5888789949772235,2.24354513044298,10
50,5.834232799887578,2.3654511891485894,10
51,5.938199047939795,2.4210225257046583,10
52,6.021914271940093,2.497528879431249,10
53,6.235838695911673,2.745507643533329,10
54,6.330074266311175,2.7920564370068184,10
55,6.519076476564249,2.960179753579492,10
56,6.684107368729903,3.053806723095225,10
57,6.699591528240274,3.0490701558173785,10
58,6.701080634355067,3.049348702717542,10
59,6.869703270920044,3.173075051592732,10
60,6.871483841834551,3.1717470734033673,10
61,7.091882513067979,3.2367503493994856,10
62,7.264878667104203,3.3038760566473417,10
63,7.362140703289346,3.40384869990842,10
64,7.529394989787804,3.4090833685310185,10
65,7.854989398928131,3.567762497951181,10
66,7.86569027493911,3.5732277190566415,10
67,8.036136308521531,3.371921382492872,10
68,8.124836637123604,3.465753858926293,10
69,8.127233460721927,3.4649201094894795,10
70,8.211030989558097,3.4075978000167533,10
71,8.383448455726361,3.412782600966144,10
72,8.709207481058097,3.2501063176377736,10
73,8.872749236559043,3.290206065412397,10
74,8.883363500361572,3.2801771137904012,10
75,9.046408878825796,3.2195157546541946,10
