t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.1620538539432436,0.3369534108613633,10
3,0.4040983678200554,0.6793019562440703,10
4,0.5648569864837472,1.0013217649494004,10
5,0.8066546531753632,1.3075237001463023,10
6,0.9684011000421077,1.452669171796711,10
7,1.1287776677698642,1.610789188240285,10
8,1.369527681691554,1.927069456627522,10
9,1.6900494615794432,2.247952928051675,10
10,2.0914543700307355,2.334027550089032,10
11,2.4928922002254263,2.488992632005763,10
12,2.7353585476819884,2.6763702155144986,10
13,3.0575291995348057,3.0416412467986866,10
14,3.4591735924020837,3.3596469466910754,10
15,3.7029751363237415,3.7066996393295337,10
16,4.106711705176511,3.7869092759342498,10
17,4.509896427186877,3.7258652033795263,10
18,4.832059302672819,3.9813267159678682,10
19,5.07398991062839,4.210541441894724,10
20,5.235720155952578,4.364362241334083,10
21,5.317634056332178,4.475723860315489,10
22,5.558312549823636,4.447073552677754,10
23,5.720337655823368,4.526223427408201,10
24,6.042302508267857,4.444718347793365,10
25,6.443500275332767,4.643945488500405,10
26,6.765410906342545,4.708865296552116,10
27,6.92726040044198,4.901487927080194,10
28,7.2498026711578785,5.2914412145147365,10
29,7.733149192623818,5.607905099240725,10
30,8.13552865596699,5.685808357382682,10
31,8.53907352840153,5.845984594616461,10
32,8.9412328887674,6.031196024002368,10
33,9.263139950883652,6.216492430903119,10
34,9.666072383511352,6.429413018796653,10
35,10.069890291664228,6.477702667804708,10
36,10.552613514942788,6.707657604649891,10
37,10.957062030840145,6.534104781521727,10
38,11.439058105599887,6.420083215500478,10
39,11.921251589532234,6.419190621330534,10
40,12.325655909489553,6.5092278525547185,10
41,12.729939814795134,6.518137710794537,10
42,13.213986758209609,6.769247955775495,10
43,13.617746833805745,6.8145901760814676,10
44,13.939800536751449,6.737071716681064,10
45,14.342476004134728,6.798212557325568,10
46,14.743839136691747,7.018845979984998,10
47,15.226319856362675,7.1337089030133685,10
48,15.629391005166928,7.092200343876557,10
49,16.192644258425425,7.065267607179649,10
50,16.5963689975679,7.06206916955481,10
51,17.078815789541615,7.080415800948886,10
52,17.641691778028765,7.217257784067084,10
53,18.123243103315268,7.411359695531117,10
54,18.44533907316715,7.461372805513635,10
55,19.008482538051876,7.429851773574843,10
56,19.412050498365165,7.5377274997169526,10
57,19.81491752880553,7.824686575918505,10
58,20.1379003065516,8.092001949583048,10
59,20.37975828208088,8.146096712845704,10
60,20.703670124783123,8.226768065806391,10
61,21.105849792927632,8.421215187634433,10
62,21.667374472977507,8.27383523995367,10
63,22.149504647234668,8.392453672416883,10
64,22.55217395986991,8.313595886561288,10
65,23.1959246029723,8.466993707444514,10
66,23.75922446914941,8.55478180405737,10
67,24.32192942059394,8.650590889704183,10
68,24.964846307581638,8.660889351982135,10
69,25.448738334053473,8.889039090860322,10
70,26.01245090624903,8.970244649887338,10
71,26.4153655729042,9.103693198902835,10
72,26.818250216241857,9.276572888011614,10
73,27.30176897133752,9.431418898498457,10
74,27.70472255227984,9.632548996203004,10
75,28.107684594682418,9.962800984399502,10
76,28.511959525352125,10.110361422637373,10
77,28.915132251797832,10.13542507144385,10
78,29.479513625199672,10.383691442965782,10
79,30.041771039667832,10.614765765693098,10
80,30.28375491600202,10.709635499627908,10
81,30.685345242561123,10.942205919700422,10
82,31.00769985093796,11.136422907054982,10
83,31.32866880289049,11.259094915003852,10
84,31.65091092964759,11.41473437898898,10
85,31.972900345867856,11.22805574432531,10
86,32.37516387173016,11.168710710231418,10
87,32.61824857425832,11.03086850560436,10
88,33.021401287754614,11.036937523551982,10
89,33.424647521367305,10.920950639742575,10
90,33.667126415257606,10.733599189307474,10
91,33.91035968015037,10.5367622608145,10
92,34.151623265222845,10.601767739127878,10
93,34.31325715997553,10.755849465848495,10
94,34.63647510996165,10.819769087922484,10
95,35.118565298628525,10.74042876265139,10
96,35.600460858278,10.677097492538863,10
97,35.92348957433273,10.651225025557638,10
98,36.24537921374444,10.656119512138547,10
99,36.56646124487325,10.650771469213092,10
100,36.81072968294062,10.569607642150432,10
101,37.293133207439396,10.550378331154652,10
102,37.61511106509893,10.359875529380162,10
103,37.85743521176584,10.516005700252649,10
104,38.178736534388754,10.699104481650448,10
105,38.502472337803056,10.868319868246346,10
106,38.90489220379227,11.11535241863277,10
107,39.38812355998188,11.245614212641561,10
108,39.791324310974574,11.300306035396948,10
109,40.03327121169622,11.273613959600628,10
110,40.35414061526491,11.211361702005556,10
111,40.996083129809165,11.33916463944282,10
112,41.55953442857578,11.486019149965871,10
113,42.20150961432746,11.559888051218612,10
114,42.68356377143774,11.759851926169592,10
115,43.00644500577185,11.995727868233342,10
116,43.24934246961825,12.042859574426858,10
117,43.41028182250712,11.997929897379139,10
118,43.89366535254056,12.150077537486302,10
119,44.2965971618537,12.36825060385632,10
120,44.70043903061509,12.45672259574279,10
121,45.1821746396475,12.6235487054027,10
122,45.50537673108098,12.762391486746193,10
123,45.907906632684174,13.0107554016099,10
124,46.30996048665635,13.126741994616781,10
125,46.79186654814595,13.30120827491813,10
126,47.194879145788455,13.512526528983837,10
