t,Q_diff_mean,Q_diff_sd,n_runs
123,19.3,4.808557187163549,10
124,19.3,4.877385456255112,10
125,19.1,5.021066730398144,10
126,19.4,5.103375789067903,10
127,19.7,4.967673276069772,10
128,19.9,5.300943312279429,10
129,20.6,5.378971401051816,10
130,20.7,5.437523946307426,10
131,20.4,5.561774297230456,10
132,20.3,5.375872022286244,10
133,20.1,5.646040894093646,10
134,20.2,5.977736472389305,10
135,20.1,6.226288353960703,10
136,20.2,5.865151319446072,10
137,20.2,5.977736472389306,10
138,20.6,6.168017869984201,10
139,21.0,6.164414002968976,10
140,21.2,6.390965845976995,10
141,21.4,6.2039413995369825,10
142,21.7,6.18331087147762,10
143,21.9,6.29726572057711,10
144,22.0,6.110100926607787,10
145,21.6,6.380525927469546,10
146,21.8,6.321040701937898,10
147,21.9,6.314885412877875,10
148,22.1,6.41958807955083,10
149,22.2,6.338594306135847,10
150,22.4,6.32806798671162,10
151,22.8,6.214677966091423,10
152,22.9,6.2084172253839744,10
153,22.7,6.290204024248075,10
154,22.9,6.349978127696364,10
155,23.0,6.4635731432217725,10
156,23.1,6.505553183413554,10
157,23.5,6.381396573025549,10
158,23.9,6.522610247779983,10
159,24.5,6.786424357167444,10
160,24.8,6.663332499583072,10
161,25.1,6.6741624526560965,10
162,25.3,6.498717822257967,10
163,25.1,6.332456079595025,10
164,25.3,6.09280085200741,10
165,25.7,6.2012543533994435,10
166,25.8,6.2325311426774626,10
167,26.2,6.196773353931867,10
168,26.4,5.719362823873925,10
169,26.4,5.966573556070519,10
170,27.0,5.792715732327589,10
171,27.2,5.411920998027308,10
172,27.2,5.4528280124476085,10
173,27.2,5.788878225624643,10
174,27.3,5.735852159879995,10
175,27.2,5.672545969648706,10
176,27.0,6.036923425424944,10
177,26.7,5.9076221950967716,10
178,26.7,6.074537019394977,10
179,26.9,6.279596590015424,10
180,27.4,6.363087999461338,10
181,27.6,6.4670103001481465,10
182,27.7,6.8321137122985425,10
183,28.0,7.0710678118654755,10
