t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.022464067343463588,0.07031469578095612,10
3,0.3502081188417857,0.3878543723189701,10
4,0.6356066577816419,0.6956970019982437,10
5,1.0290444665658642,0.7396206466755592,10
6,1.4878369056620655,0.973661996611052,10
7,2.033786056354565,1.0094556277507707,10
8,2.2969325326235763,1.3059912387140622,10
9,2.5811640205701005,1.3563144512509249,10
10,2.8000870799918838,1.5016795346582248,10
11,3.3025913324121525,1.7115790682956127,10
12,3.6078198858800468,1.6935354857432048,10
13,3.8699081480067408,1.740053686235473,10
14,4.153232111385971,1.6578333260531943,10
15,4.524218919180636,1.6993757116827732,10
16,4.787267157379647,1.8118128740216106,10
17,5.115087007214216,1.888182952482196,10
18,5.529648713364425,2.0534084007263056,10
19,5.901047093915929,2.1985843060286583,10
20,6.229203940963132,2.264965581392645,10
21,6.992960354560464,2.248681329734472,10
22,7.604219184004523,2.2727395883457544,10
23,7.910706504993643,2.3295914147768495,10
24,8.5435217530803,2.53672600222217,10
25,8.913940253665682,2.466869964950603,10
26,9.547211654441526,2.364075185171846,10
27,9.964143020550335,2.4400896153885663,10
28,10.465712611317489,2.4855641954664063,10
29,10.837632737971102,2.4993696880505927,10
30,11.208645601751567,2.342161629092519,10
31,11.907516424914132,2.4291638265186286,10
32,12.627636041624697,2.5041779617048214,10
33,12.95398398334587,2.3034467796895535,10
34,13.43427078335905,2.5132864244742743,10
35,13.826537966179004,2.471239960369991,10
36,14.43790518765158,2.719466928350002,10
37,14.831573452682818,2.7492656378296623,10
38,15.24705870434964,2.5617607453050635,10
39,15.729629240775381,2.400397740371227,10
40,16.166136952427177,2.3933811742704414,10
41,16.560960599910615,2.603906927568274,10
42,16.888739337940983,2.7253687161017486,10
43,17.25975266985315,2.537963061988823,10
44,17.477649939299344,2.7479262240698517,10
45,17.980344901459574,2.774369192150407,10
46,18.396861618680468,2.780534584974792,10
47,18.70288916079659,2.8258902130446724,10
48,19.162209463070635,2.8627901813878127,10
49,19.621210815146767,2.839405394714203,10
50,20.167266026931948,3.101353130537591,10
51,20.6039698023873,3.1018993206656615,10
52,21.040139825539732,3.323570593397799,10
53,21.608401738828412,3.423016366573173,10
54,22.262406103271793,3.5488240999615406,10
55,22.786548780819306,3.6874186685581107,10
56,23.463680109587862,3.7908286514770237,10
57,23.943170486756337,3.8248134383394636,10
58,24.44577861574803,3.9471087269846925,10
59,24.774568238938137,3.9501876374431872,10
60,25.277035375003486,3.9923219974503077,10
61,25.758301470898964,4.05574266899949,10
62,26.173531555522594,4.149669484058607,10
63,26.720626628302206,4.125295387549566,10
64,27.15791925053067,4.319987218935591,10
65,27.747152879023453,4.254940244182241,10
66,28.053916101096338,4.317469484237108,10
67,28.59939959571086,4.4826174352868255,10
68,29.188208948789793,4.57541029519512,10
69,29.625348652999293,4.603366815467362,10
70,29.931624616253373,4.875449038758696,10
71,30.456498027867003,4.917746869342475,10
72,30.95834497100111,5.144942101764228,10
73,31.373087001598645,5.378864956981537,10
74,31.920164375881342,5.461507484720717,10
75,32.532625564138655,5.224890409763424,10
76,33.2297033162319,4.983632533310638,10
77,33.73116002683019,4.98959097292239,10
78,34.10204890340658,4.9970968062461,10
79,34.56132665404339,5.288268953243128,10
80,35.064065919923806,5.33253420295936,10
81,35.58812848540059,5.274299428268816,10
82,36.046199245419125,5.243164364535881,10
83,36.4393171084271,5.250572329390626,10
84,36.98487508730146,5.261017386544126,10
85,37.421490374049014,5.456296452049082,10
86,38.09834229402845,5.7273140098305575,10
87,38.81808151309075,5.847568827691238,10
88,39.32012232188637,5.816227473816771,10
89,39.80055822227709,6.041399182531638,10
90,40.389070031632215,6.273309385277862,10
91,40.86927297821749,6.325511802393194,10
92,41.2845980297457,6.368490031214401,10
93,41.65598111168903,6.426055515520961,10
94,42.224600625020905,6.456699511157243,10
95,42.85744656758852,6.384217994771147,10
96,43.31666194329475,6.485125588757889,10
97,43.83956875128794,6.280349028412165,10
98,44.450518562300104,6.514441533881324,10
99,44.8208735163279,6.46032753893073,10
100,45.47630508242673,6.426147543771527,10
101,46.02215930332535,6.229796435733495,10
102,46.6118752523483,6.305808610367517,10
103,47.20051329220433,6.186085460147156,10
104,47.659530660239156,6.255435765091364,10
105,48.314707286719376,6.336756178793803,10
106,48.83836665191982,6.579194965718505,10
107,49.623315923426155,6.461581493805302,10
108,50.01682311636906,6.580930077887263,10
109,50.34580709916584,6.513838409389712,10
110,50.782502192430805,6.518662516651467,10
111,51.24160231676831,6.507873771176558,10
112,51.87454747265143,6.585644270336677,10
113,52.37698144232977,6.713134091338729,10
114,52.90048888838642,6.754742301506166,10
115,53.68629612620374,6.707023443216571,10
116,53.971420297870466,6.595875288615045,10
117,54.19080736251897,6.563633883259329,10
118,54.518387581884646,6.656871781187368,10
119,55.21736491382224,6.659267889559545,10
120,55.91614246674436,6.660809500839575,10
121,56.37410415439017,6.593394150695226,10
122,56.854557815589274,6.586701135798841,10
123,57.29112280469976,6.429607989199671,10
124,57.859158180742156,6.4913493173067325,10
125,58.252278707813616,6.557481148697119,10
126,58.75482535089499,6.457810359880849,10
127,59.45385609243691,6.5866950339621955,10
128,59.78662329011388,6.6860258541960835,10
129,60.2232912253671,6.905513739512285,10
130,60.56910705795622,6.89140637010136,10
131,60.918249480558515,6.961750746789301,10
132,61.442497553031195,6.946914609135409,10
133,61.92234823641813,6.84631006552992,10
134,62.35844485248755,6.762597656928973,10
135,62.969312620735344,6.630873529658169,10
136,63.49315680473726,6.641750777374051,10
137,64.08220707348434,6.61178145411107,10
138,64.58444661623051,6.575457273012705,10
139,64.93318203715054,6.429895071040963,10
140,65.30520997606881,6.440066474988317,10
141,65.87407405560108,6.441662685144851,10
142,66.15850212528576,6.573886959706544,10
143,66.74834326916827,6.298106973416217,10
144,67.25088472402314,6.3679538914360565,10
145,67.79734758641811,6.545783952580986,10
146,68.10372942276294,6.472867528843325,10
147,68.71604426990591,6.630939105853841,10
148,69.47946114841872,6.639696425372106,10
149,69.78560535924854,6.871218595817032,10
150,70.28726418954142,6.9249692257438955,10
151,70.65892533504652,6.790966374878734,10
152,70.98701445169333,6.967001566043818,10
153,71.42520962692828,7.204828021576566,10
154,71.99256162572034,7.342014966276777,10
155,72.49336433136054,7.1601424051137945,10
156,72.95190902014293,7.204479516816897,10
157,73.32350104623193,6.99942629361437,10
158,73.76099094698904,7.240123959246481,10
159,74.37256819224112,7.297291504860868,10
160,74.8533253062806,7.357455178432407,10
161,75.55183940278768,7.338315547519468,10
162,75.90198596120331,7.58022287394044,10
163,76.27308553140583,7.51497997988876,10
164,76.49228779460213,7.600455092661198,10
165,76.90706365512851,7.467679299680775,10
166,77.45239710131514,7.217528638920212,10
167,77.88994051334672,7.380294470867279,10
168,78.34857755463011,7.134296633237902,10
169,78.82893846028995,7.0258652856368355,10
170,79.41812659017468,6.932102924299602,10
171,79.70133986158368,6.865274084239571,10
172,80.24690567800678,6.891893388142507,10
173,80.77028977851043,6.993952011816191,10
174,81.3597544935552,7.17175655375321,10
175,81.88329112698082,6.965152382167122,10
176,82.2335405958211,6.980995964207642,10
177,82.58324596470386,6.851753385840942,10
178,83.12899347756837,6.684046488253207,10
179,83.34850920733217,6.677003708203642,10
180,84.00383302594494,6.530567236163067,10
181,84.63694924744576,6.745155725603935,10
182,85.26871194696348,6.612155965326499,10
183,85.57394295507353,6.5747161145202,10
184,86.1190986535502,6.53564868965105,10
185,86.4905706027058,6.701095165648326,10
186,86.92758867073732,6.945809438242225,10
187,87.34256651716086,6.838860199486607,10
188,87.95428606508645,6.949231912082047,10
189,88.1952059868183,6.980128982857312,10
190,88.82857393718199,6.9020244449957255,10
191,89.15677341549413,6.993422693486557,10
192,89.68078562584626,6.99117577604225,10
193,89.8995772439455,7.011385588924114,10
194,90.42312962560246,6.7953405386081815,10
195,90.92530570805874,7.042893361801672,10
196,91.47081444889878,7.143333945312578,10
197,91.9294781362468,7.01765105881955,10
198,92.5844904292821,7.1095730054979,10
199,93.0864234455797,7.189212455058841,10
200,93.6750076145481,7.350799512344254,10
201,94.06949534408713,7.462120146846266,10
202,94.5941848174145,7.597277818129603,10
203,94.87908295223158,7.80616324984051,10
204,95.31660064504729,8.010039802579406,10
