t,Q_diff_mean,Q_diff_sd,n_runs
1695,218.2,34.579377283770356,10
1696,218.0,34.50603811895343,10
1697,218.2,34.489289802938984,10
1698,218.3,34.560896336113096,10
1699,218.4,34.41640435735391,10
1700,218.5,34.38103482380301,10
1701,218.4,34.45189883494571,10
1702,218.6,34.487356781547895,10
1703,218.7,35.00492028907428,10
1704,218.9,34.77051752403017,10
1705,219.0,34.61213659975356,10
1706,219.2,34.5086140614839,10
1707,219.2,34.038540248110266,10
1708,219.4,33.96468754456605,10
1709,219.1,33.76536687198882,10
1710,219.3,33.58587666134548,10
1711,219.5,33.546816374864676,10
1712,219.6,33.569827722723474,10
1713,220.0,33.69470779415268,10
1714,219.9,33.79168207973344,10
1715,220.3,33.47984468303281,10
1716,220.7,33.44996263077135,10
1717,220.6,33.083060452275106,10
1718,220.5,33.1235062556286,10
1719,221.0,32.826141344293816,10
1720,221.2,32.64557141992361,10
1721,221.3,32.486065388785455,10
1722,221.2,32.485210310060936,10
1723,221.2,32.798373943434044,10
1724,221.1,32.75311690002444,10
1725,221.3,32.44157141008363,10
1726,221.5,32.39427247043663,10
1727,221.8,32.43386433275497,10
1728,221.3,32.496324578498275,10
1729,221.3,32.397016323523786,10
1730,221.3,32.31116078247749,10
1731,221.6,32.50709324303099,10
1732,221.6,32.496837452965245,10
1733,222.1,32.56258930463335,10
1734,222.2,32.35154126501893,10
1735,222.7,32.564636579509916,10
1736,222.6,32.62650592522725,10
1737,222.6,32.68434895583307,10
1738,222.8,32.51597897786393,10
1739,222.9,32.51820003218711,10
1740,223.0,32.46194353050627,10
1741,222.5,32.4285539472717,10
1742,222.4,32.459205165869356,10
1743,222.6,32.57879337510488,10
1744,222.4,33.039370454050726,10
1745,222.8,33.04138818714088,10
1746,222.9,33.1308852214298,10
1747,223.2,33.18902094234042,10
1748,223.5,33.153682550610675,10
1749,223.9,33.10068814323285,10
1750,223.9,32.861493845803444,10
1751,224.0,32.75498265743533,10
1752,224.1,32.93916952336365,10
1753,224.4,32.928204728874405,10
1754,224.6,32.94844457633774,10
1755,225.1,32.84120041113669,10
1756,225.0,32.80582604084558,10
1757,225.0,32.61901286060018,10
1758,225.3,32.711024305440375,10
1759,225.3,32.646422298452386,10
1760,225.3,32.33522331246015,10
1761,225.5,32.32560044986704,10
1762,225.9,32.34003367001614,10
1763,226.2,32.56719549212401,10
1764,226.4,32.65373893854525,10
1765,226.5,32.643699409091354,10
1766,226.5,32.45937632042722,10
1767,226.7,32.414160143026656,10
1768,226.8,32.75430421249159,10
1769,226.8,32.75430421249159,10
1770,226.5,32.63008155402346,10
1771,226.6,32.65373893854526,10
1772,226.8,32.71696807468565,10
1773,226.8,32.53989004966741,10
1774,227.0,32.632635334721115,10
1775,227.2,32.41330316740678,10
1776,227.5,32.49700840932217,10
1777,227.9,32.647783657972525,10
1778,228.0,32.71764729384502,10
1779,228.3,32.822925592403315,10
1780,228.5,32.8641986903006,10
1781,228.6,32.67414880299103,10
1782,229.0,32.67006785014891,10
1783,229.0,32.33505150074073,10
1784,229.1,32.55917689377298,10
1785,229.2,32.495469769731834,10
1786,229.6,32.691147289612076,10
1787,229.5,32.78973416584323,10
1788,229.4,32.860648536238934,10
1789,229.7,33.09263093533396,10
1790,230.0,33.39327943031518,10
1791,230.1,33.24471553662493,10
1792,229.7,33.32016406522232,10
1793,229.9,33.32149789883736,10
1794,230.0,33.42986023834912,10
1795,230.2,33.56519361216649,10
1796,230.1,33.62356977544836,10
1797,230.1,33.64669374544845,10
1798,230.2,33.713828353099,10
1799,230.5,33.55343996274202,10
1800,230.8,33.54863799189337,10
1801,231.1,33.481172155241055,10
1802,230.9,33.444647470775415,10
1803,231.2,33.215792763215646,10
1804,231.4,33.35066216234195,10
1805,231.3,33.380133812394064,10
1806,231.4,33.05618113320277,10
1807,231.4,32.98888701770138,10
