t,Q_diff_mean,Q_diff_sd,n_runs
125,14.7,6.429964575675705,10
126,14.9,6.505553183413554,10
127,15.2,6.646636576327743,10
128,15.5,6.519202405202649,10
129,15.9,6.402256546631734,10
130,16.0,6.342099196813483,10
131,16.2,6.892830413633511,10
132,16.0,6.733003292241386,10
133,16.0,6.815016100086957,10
134,15.8,6.908931417616861,10
135,15.9,7.14065045278712,10
136,15.7,6.992853494818836,10
137,15.6,7.214183560490019,10
138,15.6,7.4266786355379315,10
139,15.7,6.9610024820822725,10
140,16.2,6.779052703405952,10
141,16.3,6.684143758012524,10
142,16.1,6.454111523328021,10
143,16.2,6.528569691917382,10
144,16.1,6.349978127696364,10
145,15.8,6.811754546370561,10
146,15.8,6.892830413633511,10
147,16.1,7.324995259763351,10
148,16.1,7.0624201077093804,10
149,15.9,6.93541635375988,10
150,15.7,6.8807299354388585,10
151,16.1,7.233410137841088,10
152,15.9,7.460265112953798,10
153,15.7,7.902882737049535,10
154,16.2,8.107609594284455,10
155,16.4,8.167687011088947,10
156,16.5,8.181958472422385,10
157,16.7,8.667307668602875,10
158,16.8,8.377217782639876,10
159,17.0,8.32666399786453,10
160,17.0,8.259674462242579,10
161,17.1,8.399074023036375,10
162,17.1,8.385834616913348,10
163,17.0,8.082903768654761,10
164,17.5,8.100068586815244,10
165,18.0,7.944250191875324,10
166,18.3,7.6890976208019515,10
167,18.5,7.975657409336932,10
168,18.4,8.289216555930428,10
169,18.4,8.329332372872257,10
170,18.3,8.407007658957959,10
171,18.3,8.499019551297275,10
172,18.7,8.59004591890456,10
173,18.6,8.448537019968473,10
174,18.7,8.300602387778854,10
175,18.6,7.691264886581111,10
176,18.6,8.126773310757748,10
177,18.2,8.121302577515234,10
178,18.2,7.9833159359587755,10
179,18.7,8.192815280611558,10
180,18.9,8.491171886141512,10
181,18.9,8.412292592787454,10
182,18.7,8.097324661063471,10
183,18.7,8.667307668602875,10
184,18.4,8.99629553390357,10
185,18.4,9.118966803073446,10
186,18.3,9.10494371207203,10
187,18.3,9.357706271660094,10
188,18.5,9.180292902613607,10
189,18.3,8.718435129718586,10
190,18.5,8.885068623507893,10
191,18.4,9.106774035482232,10
192,18.6,8.909420731886994,10
193,18.7,9.043720964784843,10
194,18.9,9.1706052144883,10
195,19.0,9.321420969406375,10
196,19.0,9.092121131323903,10
197,19.4,9.118966803073446,10
198,19.7,9.055998625834212,10
199,19.9,9.036346360977735,10
200,19.9,9.30292666016692,10
201,19.8,9.138441393974746,10
202,19.5,9.046177830074607,10
203,19.4,8.82169044017201,10
204,19.1,8.736259051918175,10
205,18.9,8.723531395025756,10
206,18.9,8.698020208964541,10
207,19.4,8.591985930052623,10
208,19.3,8.538149682454625,10
209,19.4,8.275801404630785,10
210,19.6,8.355969256897863,10
211,19.6,8.422192905255336,10
212,19.6,7.988881162104129,10
213,19.8,7.77174369109018,10
214,19.6,7.58946638440411,10
215,19.7,7.972870666621069,10
216,19.9,7.894442489639292,10
217,20.2,8.443274772793368,10
218,20.5,8.329999333066533,10
219,20.3,8.380532998165053,10
220,20.4,8.329332372872258,10
221,20.3,8.57710129744698,10
222,20.6,8.859395514869448,10
223,20.7,8.420213774008355,10
224,20.7,8.59004591890456,10
225,20.7,8.55115326854935,10
226,20.8,8.66410218468519,10
227,20.7,8.794569031194447,10
228,20.4,8.771164878927618,10
229,20.6,8.859395514869448,10
230,20.7,9.322016949137133,10
231,20.7,9.440456674452895,10
232,20.5,9.131751687868483,10
233,20.6,9.118966803073446,10
234,21.1,9.13418487514531,10
235,21.3,9.019115502334165,10
236,21.5,9.058452161134127,10
237,21.4,9.264028401414917,10
238,21.3,9.117138927438926,10
239,21.5,9.419247433963195,10
240,21.7,9.440456674452895,10
241,22.0,9.297550453987569,10
242,22.2,9.211104409594132,10
243,22.5,9.15605446321358,10
244,22.6,9.118966803073446,10
245,22.7,9.47569991551489,10
246,23.1,9.109823757290197,10
247,23.0,8.856886837057615,10
248,23.2,9.307106006822004,10
249,23.2,9.342852288722588,10
250,23.8,9.283198682446573,10
251,23.5,9.548123724935003,10
252,23.3,9.47569991551489,10
253,23.3,9.357706271660094,10
254,23.2,9.174844836714012,10
255,23.4,9.094564921485311,10
256,23.4,9.442221960722781,10
257,23.7,9.534149149242422,10
258,23.6,9.754770912510224,10
259,23.9,9.515484456634061,10
260,24.3,9.499122766515512,10
261,24.3,9.499122766515512,10
262,24.6,10.024414640710393,10
263,24.8,10.031062866028813,10
264,24.8,9.670114327716664,10
265,25.3,9.741663102366042,10
266,25.4,9.957688263626029,10
267,25.3,9.944847912361455,10
268,25.7,9.855060741681008,10
269,26.1,9.938142012804338,10
270,26.0,10.28483241369434,10
271,26.3,10.000555540124314,10
272,26.2,9.818350166906862,10
273,26.7,9.357706271660094,10
274,26.5,9.276613366717164,10
275,26.4,9.465727652959385,10
276,26.7,9.055998625834212,10
277,27.1,9.445163371329851,10
278,27.4,9.094564921485311,10
279,27.6,9.311880106139206,10
280,28.1,9.433392225964575,10
281,28.4,9.57078889120432,10
282,28.3,9.534149149242422,10
283,28.2,9.761602782785667,10
284,28.1,9.620002310002032,10
285,27.9,9.445163371329853,10
286,27.9,9.515484456634061,10
287,28.5,9.50146187582615,10
288,28.4,9.371351141762975,10
289,28.2,9.366607354497857,10
290,28.6,9.57078889120432,10
291,28.3,9.649985607358294,10
292,28.4,9.709102258533829,10
293,28.3,9.68446637088946,10
294,28.3,9.764447984624857,10
295,28.3,9.967168326282268,10
296,28.4,9.901739465591106,10
297,28.5,9.77809342924842,10
298,28.6,10.079682534683322,10
299,28.4,10.156552345927016,10
300,28.3,10.424863441684874,10
301,28.5,10.458914326491488,10
302,28.4,10.87504789261485,10
303,28.4,10.885260166339107,10
304,28.3,11.015645439303338,10
305,28.5,11.276819882691514,10
306,28.6,11.286176402031726,10
307,28.6,11.315672514015437,10
308,28.9,11.229425630903835,10
309,28.8,11.467829398413246,10
310,28.9,11.948500603283522,10
311,28.8,12.136263382478516,10
312,28.6,12.112436217008993,10
313,28.5,12.011568497818168,10
314,28.2,11.773793875477105,10
315,28.3,12.074306973441121,10
316,28.2,12.025897979869205,10
317,27.9,12.013418423672016,10
318,28.0,12.274635093014645,10
319,28.2,12.21838323547305,10
320,28.1,12.377847596052842,10
321,28.4,12.429355932182846,10
322,28.1,12.896597311780429,10
323,28.3,12.996153277027783,10
324,28.6,13.057139383834764,10
325,28.7,12.552556180581972,10
326,29.0,12.48109681789937,10
327,29.4,12.85992915135141,10
328,29.3,12.534840334931364,10
329,29.8,12.576874722194612,10
330,29.7,12.311241475442948,10
331,29.7,12.745805410234206,10
332,29.8,12.951190421476063,10
333,30.2,13.036700332352337,10
334,30.5,12.554326390177655,10
335,30.3,12.50821951980199,10
336,30.4,12.303567684935041,10
337,30.6,12.084884957848976,10
338,30.9,11.826993606905255,10
339,31.0,12.027745701779143,10
340,31.1,12.395787815042478,10
341,31.1,12.42264956529895,10
342,31.0,12.666666666666668,10
343,31.2,12.934020600296293,10
344,31.3,12.754519896012463,10
345,31.3,13.266917920568858,10
346,31.7,13.199747472331936,10
347,31.7,12.970479302374809,10
348,32.4,12.92026831506735,10
349,32.3,13.0728726758888,10
350,32.3,13.408537910185768,10
351,32.6,13.30162897292408,10
352,32.6,13.574485871172678,10
353,32.9,13.469719126000115,10
354,32.6,13.3433295861432,10
355,32.4,13.326664999166146,10
356,32.4,13.442883288607065,10
357,32.5,13.41847813858023,10
358,32.5,13.184586961044072,10
359,32.7,13.19132711712931,10
360,33.0,13.432961119739923,10
361,33.3,13.425100868646512,10
362,33.9,13.328749211968674,10
363,33.7,13.064370546558214,10
364,33.6,13.005981529879072,10
365,33.6,13.125039682479695,10
366,33.9,12.965338406690355,10
367,34.3,13.275290329530776,10
368,34.1,13.253511065206666,10
369,34.0,13.199326582148887,10
370,33.7,12.771931029496761,10
371,33.8,12.86511216861754,10
372,33.9,12.99957264254825,10
373,33.9,12.679379585242593,10
374,34.1,12.404748194855783,10
375,33.7,12.238827104297572,10
376,33.9,11.929887770730378,10
