t,Q_diff_mean,Q_diff_sd,n_runs
175,18.7,5.478239782184704,10
176,18.8,5.7310072800899885,10
177,18.7,5.831904586934796,10
178,18.6,6.2039413995369825,10
179,19.1,6.332456079595025,10
180,19.9,6.402256546631733,10
181,20.0,6.446359868604572,10
182,20.2,6.696599468718765,10
183,20.1,6.488451279003334,10
184,20.4,6.65331997326648,10
185,20.4,6.552353266829661,10
186,20.4,6.866990283636315,10
187,20.8,6.828046735503662,10
188,21.1,6.773313648265359,10
189,21.4,6.719788356455548,10
190,21.4,6.801960501698511,10
191,21.3,7.0561242115547325,10
192,21.2,6.795423296438403,10
193,21.4,6.93140998963735,10
194,21.2,7.146094504459528,10
195,21.4,7.183313998427188,10
196,21.6,7.183313998427188,10
197,21.8,7.223418704310154,10
198,21.8,7.330302403948512,10
199,21.7,7.257945837341153,10
200,21.8,7.656515018088988,10
201,22.0,7.60116950066092,10
202,21.8,7.757433710820723,10
203,22.0,7.483314773547883,10
204,22.0,7.408703590297622,10
205,22.2,7.29992389610254,10
206,22.4,7.351492667781452,10
207,22.2,7.29992389610254,10
208,22.3,7.273238618387272,10
209,22.0,7.438637868140466,10
210,22.4,7.633260552782583,10
211,22.2,7.450577904505873,10
212,22.1,7.475143997126595,10
213,22.2,7.8993670632526,10
214,22.2,7.685484153042454,10
215,22.3,7.572611467944494,10
216,22.3,7.746683878351505,10
217,22.6,7.618690467819548,10
218,22.7,7.674633541739958,10
219,22.7,7.454305243727726,10
220,22.5,7.749551958375114,10
221,22.6,8.016649341630622,10
222,22.8,7.997221739801614,10
223,22.9,7.908504564356301,10
224,23.6,7.748835037890822,10
225,23.7,8.124722217473723,10
226,23.5,8.154753215150045,10
227,23.5,7.961713941664124,10
228,23.5,8.07258735887489,10
229,23.8,7.9414524280301935,10
230,23.6,7.988881162104129,10
231,23.6,7.791733511299723,10
232,23.9,7.622335600063802,10
233,23.8,7.8993670632526,10
234,24.0,7.788880963698615,10
235,23.9,7.992357460585567,10
236,24.3,7.986794656737388,10
237,24.7,8.206366092518932,10
238,24.7,8.459708426811568,10
239,25.0,8.576453553512405,10
240,25.0,8.151346173758322,10
241,25.3,8.300602387778854,10
242,25.3,8.327331171776732,10
243,25.1,8.143845665422585,10
244,25.3,8.2334008094401,10
245,25.5,8.195527235429498,10
246,25.8,8.363943780033171,10
247,26.0,8.366600265340756,10
248,26.1,8.171087238958268,10
249,26.5,8.11377429642539,10
250,26.5,7.947746011710909,10
251,26.7,8.042249547096743,10
252,26.6,7.904991390816875,10
253,26.5,7.677528537520681,10
254,26.6,7.82020175926143,10
255,26.8,7.913420387052758,10
256,26.8,8.270429251254132,10
257,27.0,8.04155872120988,10
258,27.1,7.908504564356301,10
259,27.2,7.814516406449389,10
260,27.8,7.568942389058651,10
261,27.6,7.705697747626608,10
262,27.7,8.014570065407959,10
263,27.7,8.165646194746486,10
264,27.8,8.363943780033171,10
265,27.8,8.52186729667989,10
266,27.9,8.033955715862792,10
267,28.1,8.089087299153924,10
268,28.4,7.933053216343209,10
269,28.3,8.000694414306244,10
270,28.3,7.6890976208019515,10
271,28.6,7.791733511299723,10
272,28.5,7.677528537520681,10
273,28.5,7.3673453684334484,10
274,28.5,7.7781745930520225,10
275,28.4,8.044321668799123,10
276,28.5,7.863417408056966,10
277,28.6,7.791733511299723,10
278,28.6,7.691264886581111,10
279,29.0,7.958224257542215,10
280,29.1,8.033955715862794,10
281,29.4,8.262364471909155,10
282,29.5,8.23609940040389,10
283,29.3,8.152027695951208,10
284,29.2,8.676917015212771,10
285,29.4,8.694826047713663,10
286,29.2,8.638415492567038,10
287,29.4,8.6178110136314,10
288,29.3,8.512082915218551,10
289,29.3,8.273787255879592,10
290,29.6,8.289216555930428,10
291,29.6,8.275801404630787,10
292,29.7,8.260347046785222,10
293,29.9,8.504247304860215,10
294,30.0,8.628119403696523,10
295,30.4,8.329332372872258,10
296,30.5,8.784455968736292,10
297,30.3,9.006787563955431,10
298,30.3,9.019115502334165,10
299,30.2,9.235198367598223,10
300,30.3,9.381423725166192,10
301,30.3,9.61538119658059,10
302,30.1,9.374314789774118,10
303,30.4,9.252026804976303,10
304,30.3,9.310090105781887,10
305,30.6,9.39503414930817,10
306,30.3,9.068259663978163,10
307,30.1,9.267026371915524,10
308,30.5,9.033886821911768,10
309,30.8,8.916900308465443,10
310,31.3,8.932462644136212,10
311,31.7,9.043720964784843,10
312,31.7,8.957306142659931,10
313,32.0,9.333333333333334,10
314,31.8,9.378462323619772,10
315,31.8,9.04064894425911,10
316,31.8,8.791409948858538,10
317,31.9,8.962266578395345,10
318,32.2,8.966604708583958,10
319,32.1,8.937436868463898,10
320,31.7,8.844960900610772,10
321,31.4,8.783823515733657,10
322,31.6,8.262364471909155,10
323,31.7,8.313977521152088,10
324,31.6,8.329332372872258,10
325,31.7,8.380532998165053,10
326,31.8,8.416914187779536,10
327,31.9,8.83742043811428,10
328,31.8,9.126274644612055,10
329,31.6,9.240009620004614,10
330,31.8,9.51957048517538,10
331,32.2,9.484490263348661,10
332,32.1,9.949316001057001,10
333,32.0,10.241527663824812,10
334,32.1,10.50343859039611,10
335,32.1,10.94887107321014,10
336,31.9,11.169900029394473,10
337,32.1,11.110055505411903,10
338,32.4,11.452316602135813,10
339,32.3,11.470251377658062,10
340,32.7,11.585910984179591,10
341,32.8,11.545080722493408,10
342,33.1,11.532080856848381,10
343,32.7,11.61464592658769,10
344,33.0,11.69045194450012,10
345,32.7,11.860766323378003,10
346,33.0,12.174654911833116,10
347,32.9,11.994906326344436,10
348,33.0,11.69045194450012,10
349,32.7,11.851394667107984,10
350,32.5,11.881357947081076,10
351,32.2,11.923832344417535,10
352,32.2,12.01665510863984,10
353,32.2,12.08120670941258,10
354,32.3,11.888836967695555,10
355,32.1,11.56094959575361,10
