t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.16263132896405227,0.34285695293641405,10
3,0.488390363928883,0.6853231742878099,10
4,0.6515180708532872,0.8400407753298259,10
5,1.139412063299974,1.0290960806824363,10
6,1.6268096838867911,1.2129253814023373,10
7,2.0338843874995454,1.4467163262700615,10
8,2.4404627149991995,1.5802117863897565,10
9,2.9278603318851255,1.9232109688401904,10
10,3.171807319311667,2.1146377820768665,10
11,3.5778892727265266,2.4293174485204543,10
12,4.0652868877588135,2.8155915239700864,10
13,4.391045921422345,3.117010156188807,10
14,4.716804957310801,3.421436348222162,10
15,4.881421786089963,3.5924326059986256,10
16,5.207180818277529,3.696110399319211,10
17,5.532443482683789,4.048609711204176,10
18,5.776886851777961,4.115083494269239,10
19,6.183465178353989,4.387020963098297,10
20,6.589547132146521,4.66616773183369,10
21,6.914313414513865,4.862619905403495,10
22,7.158756784531663,4.961293382394868,10
23,7.565831488144416,5.168068720496445,10
24,7.811763982794237,5.186421931233011,10
25,8.218342311392181,5.478406261276201,10
26,8.624920639066504,5.646611396179383,10
27,8.949686926610703,5.759943715598668,10
28,9.355768880025561,6.0837607216117995,10
29,9.598723119107849,6.255998095656966,10
30,9.923489407575671,6.652489705766238,10
31,10.329074985429768,6.997899407084045,10
32,10.734164189024408,7.352081352779728,10
33,11.139253392619045,7.713641907381249,10
34,11.463523303126518,7.969839790607877,10
35,11.788289587893452,8.130464188456378,10
36,12.193875165747553,8.226846056608624,10
37,12.76109932459912,8.386318972043695,10
38,13.410135522104843,8.39620631690065,10
39,14.140487388258489,8.342879473135799,10
40,14.546569338896083,8.194725839069122,10
41,15.034463331517438,8.166850721372866,10
42,15.60317661242038,8.288110303716484,10
43,16.172386271836018,8.17156005865316,10
44,16.578964601735265,8.098625187079046,10
45,17.228993553139773,8.031794726004412,10
46,17.87902250176701,7.89599356632638,10
47,18.28609719704797,7.805379136781802,10
48,18.612848980531723,7.665408723870877,10
49,18.93960076549144,7.5946265499585985,10
50,19.34617909076617,7.593270902224729,10
51,19.591118836897074,7.552254257380501,10
52,19.75523928863951,7.73134475552206,10
53,19.918366990009382,7.809070216135477,10
54,20.324945321209924,7.9003811922436356,10
55,20.650704359875643,7.940682427628496,10
56,20.894651354710355,8.068481293881574,10
57,20.977456144283025,8.245341454746384,10
58,20.978448894649198,8.24607378814678,10
59,21.060757309962405,8.18795911080888,10
60,21.223885017810435,8.320867629984697,10
61,21.3071861788653,8.28068485630175,10
62,21.470313883012437,8.212514978209878,10
63,21.633441589936844,8.158950101373389,10
64,21.877388588472446,8.05199805667436,10
65,22.040019917436496,7.978534393823789,10
66,22.365778952401325,8.086891142471574,10
67,22.610718698532224,7.982419859047242,10
68,23.017297025108256,7.864137753247617,10
69,23.424371728721002,7.7670501955621,10
70,23.749634388125074,7.691682231752641,10
