t,Q_diff_mean,Q_diff_sd,n_runs
1,0.0,0.0,10
2,0.0,0.0,10
3,0.1,0.31622776601683794,10
4,0.3,0.48304589153964794,10
5,0.3,0.48304589153964794,10
6,0.5,0.5270462766947299,10
7,0.6,0.6992058987801011,10
8,0.9,0.8755950357709131,10
9,1.0,1.1547005383792515,10
10,1.3,1.4181364924121764,10
11,1.7,1.70293863659264,10
12,1.7,1.8287822299126937,10
13,1.7,1.70293863659264,10
14,2.0,1.8257418583505538,10
15,2.2,1.8737959096740262,10
16,2.6,2.2211108331943574,10
17,2.8,2.3944379994757297,10
18,2.7,2.2135943621178655,10
19,3.0,2.160246899469287,10
20,3.0,2.0548046676563256,10
21,3.2,2.0976176963403033,10
22,3.1,1.7919573407620817,10
23,3.1,1.9692073983655907,10
24,3.3,2.0027758514399734,10
25,3.4,1.837873166945363,10
26,3.5,1.7795130420052185,10
27,3.7,2.057506581601462,10
28,3.7,2.5407785333546005,10
29,4.0,2.943920288775949,10
30,3.8,2.8596814119369625,10
31,3.9,2.998147576235848,10
32,4.2,3.084008934992101,10
33,4.1,3.1073389830457114,10
34,4.4,3.3399933466334266,10
35,4.3,3.1287200080686173,10
36,4.6,3.238655413730965,10
37,4.9,3.3813212407775355,10
38,4.7,3.368151487751767,10
39,4.7,3.3349995835415367,10
40,5.0,2.943920288775949,10
41,4.8,3.119829055146024,10
42,5.2,3.2930904093942583,10
43,5.0,3.0912061651652345,10
44,5.1,2.998147576235848,10
45,5.1,2.7264140062238043,10
46,5.3,2.5841396591085743,10
47,5.6,2.4129281427805145,10
48,6.0,2.581988897471611,10
49,5.8,2.6997942308422114,10
50,5.8,2.7406406388125952,10
51,5.9,2.6853512081497106,10
52,5.8,2.6583202716502514,10
53,5.8,2.6583202716502514,10
54,5.9,2.6436506745197805,10
55,6.1,2.558211180579986,10
56,6.1,2.806737924669451,10
57,6.0,2.581988897471611,10
58,6.3,2.540778533354601,10
59,6.3,2.540778533354601,10
60,6.3,2.7507574714370344,10
61,6.1,2.923088169119167,10
62,6.2,3.155242550986462,10
63,6.3,3.0930028559098792,10
64,6.2,3.011090610836324,10
65,6.5,3.0276503540974917,10
66,6.8,2.973961069759395,10
67,7.0,3.1622776601683795,10
68,7.2,3.084008934992101,10
69,7.4,2.988868236194653,10
70,7.5,2.9533408577782247,10
71,7.9,2.923088169119167,10
72,8.0,2.9059326290271157,10
73,8.3,3.1640339933558095,10
74,8.3,2.9832867780352594,10
75,8.6,3.062315754094894,10
76,8.6,3.2041639575194445,10
77,8.9,3.0349812373573433,10
78,8.9,3.3482997343593826,10
79,8.9,3.2812599206199233,10
80,9.0,3.197221015541813,10
81,9.4,3.0983866769659336,10
82,9.7,3.1287200080686177,10
83,10.0,3.3333333333333335,10
84,10.3,3.368151487751767,10
85,10.4,3.438345855527367,10
86,10.5,3.3416562759605704,10
87,10.9,3.4785054261852175,10
88,11.2,3.552776691859794,10
89,11.5,3.719318934070233,10
90,12.0,4.0,10
91,12.5,3.92286743197994,10
92,12.5,4.249182927993988,10
93,12.7,4.2176876234364356,10
94,12.9,4.357624225296267,10
95,13.2,4.289522117905443,10
96,13.3,4.270050741306634,10
97,13.4,3.9496835316262997,10
98,13.6,4.087922591134904,10
99,13.7,4.3982319680121975,10
100,13.6,4.526465385804789,10
101,13.5,4.972144630058766,10
102,13.7,5.375872022286244,10
103,13.8,5.43241300999023,10
104,13.9,5.300943312279429,10
105,13.9,5.173651192984184,10
106,14.1,4.998888765404657,10
107,14.3,4.9899899799498595,10
108,14.4,5.3374983736661585,10
109,14.6,5.440588203494177,10
110,14.8,5.094659513211414,10
111,14.9,4.863697724525606,10
112,14.8,4.9396356140913875,10
113,15.1,4.840798832148815,10
114,15.1,4.817791102892602,10
115,15.5,4.719934086168766,10
116,15.6,4.6475800154489,10
117,15.6,4.812021982031624,10
118,15.7,4.9452558635075246,10
119,15.8,4.825856285561029,10
120,15.7,4.808557187163549,10
121,15.8,4.9396356140913875,10
122,15.9,5.087020520675907,10
123,16.2,4.9396356140913875,10
