t,Q_diff_mean,Q_diff_sd,n_runs
155,1.3,1.9465068427541912,10
156,1.3,1.766981104093143,10
157,1.1,1.449137674618944,10
158,1.0,1.4142135623730951,10
159,0.9,1.286683937707919,10
160,0.8,1.1352924243950935,10
161,0.9,1.286683937707919,10
162,1.1,1.449137674618944,10
163,1.4,1.8973665961010275,10
164,1.2,1.8737959096740262,10
165,1.1,1.728840330651992,10
166,1.0,1.4907119849998598,10
167,1.1,1.449137674618944,10
168,1.1,1.286683937707919,10
169,1.3,1.4181364924121767,10
170,1.1,1.286683937707919,10
171,1.1,1.1972189997378648,10
172,0.9,0.9944289260117533,10
173,0.8,1.3165611772087666,10
174,0.8,1.1352924243950935,10
175,1.0,1.0540925533894598,10
176,1.2,1.0327955589886444,10
177,0.7,1.0593499054713802,10
178,0.7,1.0593499054713802,10
179,0.6,1.0749676997731399,10
180,0.8,1.2292725943057183,10
181,0.9,0.9944289260117533,10
182,0.7,0.8232726023485646,10
183,0.6,0.8432740427115678,10
184,0.6,0.8432740427115678,10
185,0.8,1.1352924243950935,10
186,0.7,0.8232726023485646,10
187,0.7,1.0593499054713802,10
188,0.4,0.6992058987801011,10
189,0.4,0.6992058987801011,10
190,0.4,0.5163977794943222,10
191,0.5,0.5270462766947299,10
192,0.2,0.42163702135578396,10
193,0.2,0.6324555320336759,10
194,0.1,0.31622776601683794,10
195,0.2,0.6324555320336759,10
196,0.3,0.6749485577105528,10
197,0.5,0.8498365855987975,10
198,0.4,0.699205898780101,10
199,0.4,0.5163977794943223,10
200,0.4,0.6992058987801011,10
201,0.3,0.48304589153964794,10
202,0.2,0.42163702135578396,10
203,0.2,0.42163702135578396,10
204,0.4,0.6992058987801011,10
205,0.4,0.6992058987801011,10
206,0.5,0.7071067811865476,10
207,0.3,0.48304589153964794,10
208,0.3,0.48304589153964794,10
209,0.4,0.5163977794943222,10
210,0.5,0.7071067811865476,10
211,0.5,0.7071067811865476,10
212,0.5,0.8498365855987975,10
213,0.4,0.6992058987801011,10
214,0.4,0.9660917830792959,10
215,0.4,0.9660917830792959,10
216,0.7,1.3374935098492586,10
217,0.7,1.5670212364724208,10
218,0.7,1.5670212364724208,10
219,0.8,1.5491933384829668,10
220,0.9,1.5238839267549946,10
221,0.8,1.5491933384829668,10
222,0.8,1.5491933384829668,10
223,0.8,1.5491933384829668,10
224,0.8,1.5491933384829668,10
225,0.7,1.3374935098492586,10
226,0.6,1.0749676997731399,10
227,0.5,0.7071067811865476,10
228,0.5,0.7071067811865476,10
229,0.5,0.97182531580755,10
230,0.5,0.97182531580755,10
231,0.5,0.97182531580755,10
232,0.5,0.97182531580755,10
233,0.6,0.9660917830792959,10
234,0.7,1.2516655570345725,10
