t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.020720976503188333,0.03759390843445183,10
3,0.1290783803763199,0.2813140269622291,10
4,0.30300537209317613,0.3853608763679944,10
5,0.5509596731385742,0.5415775132570437,10
6,0.5847178493206745,0.5767862091130198,10
7,0.7755006763421387,0.5314175957139613,10
8,1.0389711524997114,0.7293930021301493,10
9,1.3756418690842431,0.949156356272474,10
10,1.7210126543993511,0.9637948839598713,10
11,2.0661533120562536,1.2259838541074384,10
12,2.492894192935574,1.287973395663958,10
13,3.068316228368303,1.3168031605161252,10
14,3.4140945046063207,1.2610164933736312,10
15,3.5870254713351963,1.2372324370666326,10
16,3.9507039851072436,1.3914186078418473,10
17,4.389145616478193,1.566035052789352,10
18,4.685747945501953,1.6230978008174297,10
19,5.017799326850629,1.751965631765862,10
20,5.266441270713625,1.901195880636406,10
21,5.465751773228446,2.0043726256975942,10
22,5.6393676878336745,2.1704778512629828,10
23,5.829647675549147,2.287984415758046,10
24,6.166974237482711,2.3842207217449025,10
25,6.74251122238573,2.4785855479632097,10
26,7.161830921539869,2.4881910456491885,10
27,7.4415039182082054,2.443266800749597,10
28,7.72151389920086,2.4091628117075294,10
29,8.092268090127325,2.3690241846858164,10
30,8.381858852830499,2.3257201055914263,10
31,8.622178460323715,2.442704770820608,10
32,9.051770502147338,2.282389376671912,10
33,9.40712976713588,2.376691474761601,10
34,9.499524449591835,2.3431256992477656,10
35,9.764095762677554,2.5354118672330728,10
36,10.111685594537168,2.4361449674339304,10
37,10.276841468275931,2.4848247905527843,10
38,10.564929013091671,2.332470503296739,10
39,10.894056299112801,2.5737072865684834,10
40,11.247798034542107,2.5327772082148234,10
41,11.576889336920782,2.600169802806257,10
42,12.021769145434035,2.551606878891367,10
43,12.712800396448952,2.4917065084185688,10
44,13.14161257210815,2.6140043080743722,10
45,13.595385128115016,2.5954737458024906,10
46,13.95236980973776,2.5463468593741396,10
47,14.125429773781395,2.586082785933208,10
48,14.235935527296752,2.56105980785678,10
49,14.501185935826674,2.7406641555225626,10
50,14.865072766540527,2.67059494362821,10
51,15.128909531603068,2.5974537735933567,10
52,15.541375649390726,2.816396280425848,10
53,15.878960198687087,2.911180242223051,10
54,16.25709748832792,2.797908646954666,10
55,16.66945788104749,2.849323272167106,10
56,16.916752067267222,2.935773376358019,10
57,17.361112759606158,3.2186794048122866,10
58,17.71636996478167,3.3636814903545487,10
59,18.301443227683915,3.5536298123334937,10
60,18.8195264341942,3.4862812630209365,10
61,19.15049212485395,3.5750540066895335,10
62,19.268705504114354,3.496239316620154,10
63,19.771476891018928,3.7221680343093295,10
64,20.07712872894549,3.848162321696427,10
65,20.578904162141505,3.998699334743354,10
66,20.686755707838604,3.9479773546805728,10
67,21.18853657899463,4.024422578300063,10
68,21.542138474126343,4.210199236651951,10
69,21.978899139858658,4.304846247518359,10
70,22.34161109213511,4.255874801500879,10
71,22.679094437837467,4.3444590549720585,10
72,23.009707624502234,4.521994871423589,10
73,23.298336841113816,4.553621690291216,10
74,23.56349305051699,4.309537264854789,10
75,24.14028805959682,4.403932745648288,10
76,24.234218809678406,4.511634944259049,10
77,24.818868196985235,4.5422268577647955,10
78,25.148645931561006,4.671980326117286,10
79,25.40700165984385,4.43031597943202,10
80,25.73896260163111,4.391814142171854,10
81,26.076385338748782,4.112798420912917,10
82,26.265674990110426,4.307089836986167,10
83,26.63580705632637,4.328229794845024,10
84,27.063927253021905,4.327568847310345,10
85,27.64776912994384,4.491865106683179,10
86,27.896393324211452,4.567985845638853,10
87,28.19309769069856,4.647053599448646,10
88,28.523989803302822,4.461117944539405,10
89,28.887876198690737,4.568762428177982,10
90,29.302152768565595,4.540556551857617,10
91,29.61578189107353,4.681916163233245,10
92,29.888471669262277,4.748598354843184,10
93,30.161088870068397,4.757798407158045,10
94,30.51571742918992,4.582136766733871,10
95,31.04241211499894,4.819190191103597,10
96,31.14121899895529,4.948560503780184,10
97,31.396532236344047,4.871729382153288,10
98,31.651925825705245,5.070059900957317,10
99,31.832924853056607,5.05018957675849,10
100,32.17968807230191,4.949919397601798,10
101,32.525638446658874,4.953130636136979,10
102,32.88093765079981,5.106493777373056,10
103,33.38296534994722,5.315688241840736,10
104,33.66767986896907,5.206515107992185,10
105,34.17795916035741,5.4911104949680505,10
106,34.303301065104066,5.381782150391224,10
107,34.64175983424496,5.475879021698208,10
108,34.74162113780669,5.413977685768025,10
109,35.30145118751149,5.429854013732474,10
110,35.507207365251965,5.42579137292555,10
111,35.697226148451016,5.383910001969281,10
112,35.977228952196825,5.395386582581814,10
113,36.478991149088706,5.505137750419191,10
114,36.80897080427842,5.545633657703483,10
115,37.32687327387665,5.509953719474631,10
116,37.715038267793744,5.405090744732549,10
117,38.08726888460683,5.638701305409517,10
118,38.42029335905859,5.420983917217077,10
119,38.79085926854439,5.426799921749491,10
120,39.138402971512015,5.598327795034483,10
121,39.51121964675788,5.615214807257108,10
122,39.86667046966208,5.614682405125027,10
123,40.22130463807467,5.799926209957993,10
124,40.402346188617116,5.736295849737362,10
125,40.63315967505249,5.844610963655721,10
126,41.12683694240998,5.893211311844487,10
127,41.48063387335494,5.8818412194483995,10
128,41.827721396018156,6.0780340860445925,10
129,42.090599720052275,6.164672845007795,10
130,42.43745173404047,6.18678510121,10
131,42.58604545137466,6.273845037229187,10
132,42.83675966413626,6.379658460987687,10
133,43.10839735416177,6.467836786557919,10
134,43.37284550544626,6.653382489645751,10
135,43.653841126069565,6.554952704238745,10
136,43.67245826647959,6.554391978084817,10
137,44.02637977270057,6.491814778849079,10
138,44.289734395832944,6.568273131214384,10
139,44.47945863885781,6.745872021969382,10
140,44.89232593742817,6.878704200925103,10
141,45.24597330122301,6.844032441119523,10
142,45.36236799645468,6.9449767436219005,10
143,45.56023303651807,6.855149512582039,10
144,45.97407877519889,7.078315245506325,10
145,46.40323238947574,7.236770258004364,10
146,46.57083324313257,7.213878756351613,10
147,47.07909732869548,7.302529482518447,10
148,47.49125764729752,7.4082762593524745,10
149,47.52573026767603,7.44916048027224,10
150,47.88829751800365,7.266095027372099,10
151,48.168114164537954,7.431712844692037,10
152,48.439432622012944,7.6617034969173465,10
153,48.7851484819577,7.704168041549368,10
154,49.04898114346289,7.690739959953794,10
155,49.3134470618161,7.626551575741142,10
156,49.81623019898621,7.421382632722275,10
157,50.31037340505618,7.54288502633642,10
158,50.42720090836475,7.537585175257859,10
159,50.77373217114423,7.479015905546652,10
160,51.205089653212006,7.367463769907293,10
161,51.56826805761705,7.604509199077509,10
162,51.82430932765622,7.498590228126871,10
163,51.99760654860164,7.416257968408836,10
164,52.41051094557173,7.400498082163633,10
165,52.8635279102412,7.3878649757143755,10
166,53.201263439997604,7.323188687763269,10
167,53.621093398775805,7.322242580450154,10
168,54.11626171768747,7.332698251466027,10
169,54.50302700253288,7.456943237418554,10
170,54.86602887939684,7.521883781501155,10
171,55.319412052479876,7.354837207584023,10
172,55.652313154661684,7.540915746293703,10
173,56.072593458058506,7.524052141582835,10
174,56.41230924281946,7.3335662598783955,10
175,56.67639801609194,7.435453121939825,10
176,57.09675409371381,7.434774230919846,10
177,57.36081363613433,7.454205069560362,10
178,57.7485002638049,7.475999932935983,10
179,58.19262374874398,7.487925000957589,10
180,58.31618595671129,7.593214251280556,10
181,58.735792537707525,7.633660507700004,10
182,59.23072751247154,7.690039295634762,10
183,59.478534271382294,7.825296672509418,10
184,59.63649659683746,7.660524451221677,10
185,59.99087753676764,7.738023162850914,10
186,60.101162747005674,7.783091292560423,10
187,60.43104015609147,7.784858667431298,10
188,61.09446090943881,7.673020575522622,10
189,61.6955315877909,7.643527953621598,10
190,61.97654263512885,7.680008616340885,10
191,62.56175308045819,7.53482307400098,10
192,62.745013037542684,7.414065407503417,10
193,63.17326425481532,7.554899667670609,10
194,63.35488364622127,7.426846273768816,10
195,63.69290913551087,7.399758862638437,10
196,64.28333624764838,7.3300232442890785,10
197,64.60483040299735,7.537021375260043,10
198,64.88708865717598,7.675325991326157,10
199,65.14265538814111,7.603282954462324,10
200,65.267163929784,7.480298086822462,10
201,65.35063757872449,7.4871476589219075,10
202,65.61811542321792,7.690753434580073,10
203,66.06287696050268,7.82995531389851,10
204,66.4016467679657,7.931330730078018,10
205,66.58358841372244,7.982825256296465,10
206,67.00397255289536,7.930366981788833,10
207,67.5886614353004,8.006027695358714,10
208,68.01673942797729,8.21214543534718,10
209,68.28025246570068,8.293801871911578,10
210,68.7165485151779,8.248191224037296,10
211,69.2102992481577,8.356417542881395,10
212,69.47448692253218,8.345651300611843,10
213,69.8279895838486,8.292265163514042,10
214,70.02156973167682,8.189845497457497,10
215,70.28604288406088,8.262732282129365,10
216,70.47015544581139,8.003013251077963,10
217,71.0543691636432,8.149405518271164,10
218,71.55776770667629,8.183660931279714,10
219,71.67416156108962,8.189436048789657,10
220,72.0864051563772,8.231151841453107,10
221,72.64554005224527,8.384157433413087,10
222,72.85190970868652,8.337980386240066,10
223,73.26339772829883,8.299383960657842,10
224,73.46174589376469,8.20866800375674,10
225,73.90623402005019,8.397878584919283,10
226,74.24680413200534,8.288603752473554,10
227,74.4691546564149,8.369882039852664,10
228,74.80016394893428,8.414983031919595,10
229,75.0143864987163,8.296609108367468,10
230,75.27180756276744,8.226904822505473,10
231,75.60942602334804,8.194245333009874,10
232,75.78304057319068,8.275299369211286,10
233,75.9476987449157,8.226052406806781,10
234,76.47581397736735,8.317414078228872,10
235,77.05957763556667,8.272650245836374,10
236,77.41424472081857,8.428635540996604,10
237,77.7929261123503,8.444387591141345,10
238,78.230442717628,8.36839507049825,10
239,78.6917761347902,8.323560222981802,10
240,78.90891642776022,8.34152816231636,10
241,79.15634603729153,8.386276892105046,10
242,79.42976176373699,8.053394386828352,10
243,80.0144635755386,8.102669512572144,10
244,80.10707876263264,8.025233681070963,10
245,80.56803035635781,8.10211594000635,10
246,80.84058130678672,8.091400673340052,10
247,81.41676151616326,8.039205351985936,10
248,81.71436770683906,8.145833662953335,10
249,82.45433593092369,8.219469354425676,10
250,82.89092754868534,8.25392875015206,10
251,83.08866655723912,8.201402547496617,10
252,83.36934388459895,8.443155722284956,10
253,83.82231014172126,8.363716644508257,10
254,84.2602912107387,8.527465802003926,10
255,84.61489719541191,8.58522244048535,10
256,84.8803512164397,8.422582128382837,10
257,85.3912145966174,8.687534147556015,10
258,85.66593450546233,8.40890445884653,10
259,86.26679548582402,8.518738576334142,10
260,86.60436226266444,8.76829483606463,10
261,86.76224089488656,8.84481832272065,10
262,87.09245910761308,8.822258540615003,10
263,87.51998737101154,8.572940882807945,10
264,87.87415298588175,8.707050826501778,10
265,88.43353388410044,8.712881966656578,10
266,88.87187588670645,8.760085166533413,10
267,89.29179088407547,8.756332530870104,10
268,89.79533658705849,8.745110352436079,10
269,90.13306847129581,8.923490780657211,10
270,90.31674830975601,8.931173494969267,10
271,90.5813724111077,8.803759598070647,10
272,91.0194262984499,8.573308316705237,10
273,91.28304848090121,8.651481459380943,10
274,91.66177420562886,8.526422223998818,10
275,91.77026092321874,8.547974845682152,10
276,92.19919880529112,8.561638031789352,10
277,92.61027493519808,8.503738393037496,10
278,93.10432975352325,8.730325714037521,10
279,93.35961900770562,8.675255474357822,10
280,93.77205196233665,8.584835838954069,10
281,94.34808148790206,8.497551411950289,10
282,94.63050033607183,8.356770983618233,10
283,94.92738893687886,8.345350932208538,10
284,95.26614190559367,8.56229838369561,10
285,95.52236701439699,8.32370528594174,10
286,95.87212487499221,7.9752332309515825,10
287,96.21001815884564,8.1040253819781,10
288,96.73727292430367,8.28453006807347,10
289,96.91048299147022,8.26767677346586,10
290,97.39667189964788,8.42548523312393,10
291,97.97218004884341,8.409703520089325,10
292,98.21965350707279,8.559085648732216,10
293,98.52457659082128,8.510256073878946,10
294,98.8709158732628,8.47587496928968,10
295,99.23327274248001,8.471583129107264,10
296,99.5817598719844,8.297104170396457,10
297,100.04371109615975,8.307444337610882,10
298,100.32547554214658,8.548695637613923,10
299,100.5896841154675,8.525066372378312,10
300,100.70796973021348,8.567994913917822,10
301,101.21820558190548,8.580661065863694,10
302,101.57351396283968,8.455499070597806,10
303,101.69742860490005,8.499345268814709,10
304,101.96325184598223,8.577416148755495,10
305,102.38252884314062,8.867035180884468,10
306,102.5886447919108,8.899840366333668,10
307,102.92692670126235,8.943746775072007,10
308,103.37210719141835,8.845453358636416,10
309,103.83329816537369,8.996224341077166,10
310,104.18918683319541,9.178377802680826,10
311,104.36256312134189,9.093431506542503,10
312,104.61068954502412,9.318092100818383,10
313,104.94213305125875,9.433928599037312,10
314,105.36593143659704,9.477128185383071,10
315,105.86810355600483,9.558976815281651,10
316,106.19777107112441,9.663375676330764,10
317,106.32150421750589,9.767376064717059,10
318,106.4297898475892,9.85217750379613,10
319,106.85742546800368,9.884953717020565,10
320,107.12132957737701,9.938955460394201,10
321,107.39317308346392,9.887028561455615,10
322,107.65722549121679,9.885323910910042,10
323,108.15926409563255,10.016510032998955,10
324,108.65542408033373,10.04521242618778,10
325,109.05107807753605,9.947316714583152,10
326,109.47262288310432,10.03482191684861,10
327,109.58050556119534,10.111815721927629,10
328,109.7068423321306,10.01080333153581,10
