t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.15433493121254632,0.32434017528932096,10
3,0.4665494758885432,0.6472264500558127,10
4,0.6953382501989701,0.91495239939019,10
5,1.1547973753567402,0.968523503571842,10
6,1.6873820299725728,1.061728535122342,10
7,2.224244847940599,1.158745634992846,10
8,2.6081703987083826,1.1980466894092991,10
9,2.8388118978458934,1.4373939822314663,10
10,3.068946528086543,1.6067590741664255,10
11,3.5254894296555337,1.9368449539456625,10
12,3.906150745810443,2.1923120591088683,10
13,4.215015354967456,2.326290829248069,10
14,4.521171516515785,2.6653814160381724,10
15,4.752905975219075,2.7455477208399004,10
16,5.137825269286118,3.019631563994584,10
17,5.371467706398922,3.3073860287197854,10
18,5.752771723092421,3.5948564626538357,10
19,6.138399954145661,3.9067921714414586,10
20,6.369572134240573,4.0428213262737405,10
21,6.674978797342594,4.2927145444785895,10
22,6.905965173868526,4.436764385021436,10
23,7.216782122433126,4.578199466522254,10
24,7.372790854675387,4.662250999165422,10
25,7.6058262667370515,4.80062971977099,10
26,8.064482413217425,5.072969441035736,10
27,8.448394651078864,5.247621782421388,10
28,8.754185562751989,5.322265548939791,10
29,8.986035452575717,5.437709067123541,10
30,9.144260178024997,5.662795175654439,10
31,9.527099033487481,5.838709178504332,10
32,9.833446821699532,6.10051772011678,10
33,10.067885085001107,6.318694606912582,10
34,10.375544198700307,6.553373755907383,10
35,10.686499998629072,6.654642378039271,10
36,11.067957917904671,6.737246703836798,10
37,11.529152737174586,6.794128123467729,10
38,11.9147265328811,6.920502244118987,10
39,12.298109030032624,6.823213327640065,10
40,12.677859301585592,6.750873988596404,10
41,13.131313517384442,6.771962014726495,10
42,13.5897704969146,6.718799550903757,10
43,14.048390667442542,6.614980540135951,10
44,14.430425821935714,6.533188139897717,10
45,14.818291921236911,6.356106720728829,10
46,15.206452744528011,6.231087886683457,10
47,15.51390804773288,6.079831997895191,10
48,15.748004379484522,5.974077608547397,10
49,16.056257885851288,5.838090302883491,10
50,16.36406549261064,5.719690126531548,10
51,16.521540164158488,5.602107124523664,10
52,16.755226203961264,5.641676656407652,10
53,16.834692931249556,5.6496608815192175,10
54,17.062697825973707,5.759563083240345,10
55,17.291081164120158,5.890323107623917,10
56,17.444914548570708,6.046393211691279,10
57,17.525098148604652,6.0876591167833265,10
58,17.604927547902506,6.136468343916287,10
59,17.837236387808986,6.079082573878362,10
60,17.99323847735618,6.115665940454212,10
61,18.076844404258193,6.08980422786407,10
62,18.31016139494523,6.2221664445709655,10
63,18.691166660643766,6.4257325321535665,10
64,19.078273791667222,6.644161045942286,10
65,19.388023828509763,6.7260244210764,10
66,19.698756858098342,6.72948130075955,10
67,20.082377960072744,6.786736744607262,10
68,20.54579636069107,6.740149278624832,10
69,20.92801058096024,6.744041213252492,10
70,21.23505759036136,6.939368691926449,10
71,21.545236136167937,6.986609002325693,10
72,21.77845832535244,6.996608380587788,10
73,22.007303051523216,6.950961407430098,10
74,22.23921459681593,7.0583993375959455,10
75,22.393601174848833,7.264241426301802,10
76,22.545665263680014,7.480019995552132,10
77,22.63039916570583,7.609155796171442,10
78,22.861258540802417,7.689863528003408,10
79,23.018926885541386,7.628122596298159,10
80,23.17148096935111,7.577372362213218,10
81,23.325082408336392,7.7745786296930905,10
82,23.403117856201824,7.851336277799517,10
