t,Q_diff_mean,Q_diff_sd,n_runs
1,0.0,0.0,10
2,0.2,0.42163702135578396,10
3,0.3,0.48304589153964794,10
4,0.5,0.7071067811865476,10
5,0.9,0.8755950357709131,10
6,0.9,0.7378647873726218,10
7,1.1,0.737864787372622,10
8,1.1,0.8755950357709131,10
9,1.2,0.9189365834726815,10
10,1.2,0.9189365834726815,10
11,1.4,1.07496769977314,10
12,1.4,1.2649110640673518,10
13,1.2,1.1352924243950933,10
14,1.4,1.429840705968481,10
15,1.8,1.7511900715418263,10
16,2.1,1.728840330651992,10
17,2.0,2.260776661041756,10
18,2.1,2.3309511649396115,10
19,2.1,2.2335820757001272,10
20,2.1,2.5582111805799856,10
21,1.8,2.3944379994757297,10
22,1.8,2.616188916046478,10
23,1.8,2.616188916046478,10
24,1.9,2.6012817353502227,10
25,2.1,2.2335820757001272,10
26,2.3,2.359378449224852,10
27,2.1,2.131770260709264,10
28,2.2,1.9888578520235063,10
29,2.3,2.1628170930011112,10
30,2.4,2.412928142780514,10
31,2.5,2.5495097567963922,10
32,2.3,2.4517567397911058,10
33,2.3,2.4517567397911058,10
34,2.3,2.496664441476534,10
35,2.4,2.4585451886114362,10
36,2.4,2.4585451886114362,10
37,2.5,2.41522945769824,10
38,2.7,2.213594362117866,10
39,2.7,2.406010991015812,10
40,2.9,2.330951164939612,10
41,2.7,2.4060109910158123,10
42,2.8,2.2997584414213788,10
43,2.8,2.4404006956964173,10
44,2.7,2.5407785333546005,10
45,3.0,2.494438257849294,10
46,3.2,2.0439612955674527,10
47,2.9,1.728840330651992,10
48,3.1,1.9692073983655909,10
49,3.1,1.7919573407620817,10
50,2.9,1.8529256146249728,10
51,2.7,2.002775851439974,10
52,2.9,2.4698178070456938,10
53,3.0,2.309401076758503,10
54,2.9,2.183269719175042,10
55,2.9,2.183269719175042,10
56,2.6,2.1186998109427604,10
57,2.7,2.110818693198342,10
58,2.6,2.0110804171997807,10
59,2.5,2.068278940998476,10
60,2.6,1.837873166945363,10
61,2.8,2.0976176963403033,10
62,2.9,2.1317702607092643,10
63,2.9,2.1832697191750423,10
64,2.9,2.1832697191750423,10
65,2.9,2.024845673131659,10
66,3.1,2.0789954839350235,10
67,3.2,2.043961295567452,10
68,3.2,2.2010098692292237,10
69,3.0,2.3570226039551585,10
70,2.9,2.1317702607092643,10
71,2.8,2.097617696340303,10
72,2.7,2.359378449224852,10
73,2.6,2.0110804171997807,10
74,2.6,2.0110804171997807,10
75,2.5,2.0138409955990952,10
76,2.5,2.273030282830976,10
77,2.5,1.90029237516523,10
78,2.7,1.8885620632287057,10
79,2.7,1.8885620632287057,10
80,2.4,2.0655911179772892,10
81,2.4,2.0655911179772892,10
82,2.3,2.2135943621178655,10
83,2.3,2.110818693198342,10
84,2.0,2.1081851067789197,10
85,1.9,1.9119507199599983,10
86,1.7,1.7669811040931427,10
87,1.8,1.6865480854231356,10
88,1.8,1.7511900715418265,10
89,1.8,1.932183566158592,10
90,2.0,2.211083193570267,10
91,1.9,2.1317702607092643,10
92,2.0,1.8257418583505538,10
93,2.0,1.699673171197595,10
94,2.0,1.8257418583505538,10
95,2.1,1.7919573407620815,10
96,2.1,1.8529256146249728,10
97,2.3,1.9465068427541912,10
98,2.6,1.8973665961010275,10
99,2.7,1.766981104093143,10
100,2.7,1.8287822299126937,10
101,2.6,1.776388345929897,10
102,2.6,1.837873166945363,10
103,2.7,1.8287822299126935,10
104,2.9,1.9692073983655907,10
105,2.8,1.7511900715418263,10
106,2.9,1.7919573407620817,10
107,2.9,1.7919573407620817,10
108,2.9,2.0789954839350235,10
109,3.0,2.3570226039551585,10
110,3.2,2.5298221281347035,10
111,3.0,2.4037008503093262,10
112,2.9,2.378141197564929,10
113,2.9,2.330951164939612,10
114,2.8,2.250925735484551,10
115,2.8,2.250925735484551,10
116,2.8,2.14993539954628,10
117,2.8,2.3475755815545347,10
118,2.7,2.3118054512532935,10
119,2.9,2.183269719175042,10
120,2.7,2.3118054512532935,10
121,2.8,2.3944379994757297,10
122,2.5,2.173067468400883,10
123,2.4,2.2211108331943574,10
124,2.4,2.2211108331943574,10
125,2.5,2.173067468400883,10
126,2.3,2.1628170930011112,10
127,2.4,2.2211108331943574,10
128,2.4,2.2211108331943574,10
129,2.4,2.2211108331943574,10
130,2.4,2.2211108331943574,10
131,2.4,2.2211108331943574,10
132,2.4,2.2211108331943574,10
133,2.7,2.4060109910158114,10
134,2.7,2.263232692902394,10
135,2.8,2.0439612955674527,10
136,2.5,2.273030282830976,10
137,2.3,2.2135943621178655,10
138,2.4,2.3190036174568114,10
139,2.4,2.1186998109427604,10
140,2.4,2.1186998109427604,10
141,2.4,2.1186998109427604,10
142,2.5,2.068278940998476,10
143,2.4,2.412928142780514,10
144,2.3,2.496664441476534,10
145,2.4,2.5473297566057065,10
146,2.6,2.5033311140691445,10
147,2.2,2.2997584414213788,10
148,2.4,2.2705848487901865,10
149,2.3,2.359378449224852,10
