t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.1029496965874632,0.25980641759946743,10
3,0.3812016039887204,0.43076769857247216,10
4,0.6277844021490762,0.5286440422206591,10
5,0.8184336568858164,0.7159794151302337,10
6,1.1429071631449974,0.8075075491763638,10
7,1.307502028210647,1.07069819432392,10
8,1.4119312802433013,1.1259617795314005,10
9,1.5570989486492581,1.2518827749132144,10
10,1.7249115602337057,1.4104056425526554,10
11,1.9930785407241678,1.5455569904377189,10
12,2.2393671694655652,1.725134543143039,10
13,2.4200132568447743,1.7487312916368736,10
14,2.801522350719432,1.9146747348475974,10
15,3.0437182214227576,1.936222407559349,10
16,3.1862572831158116,1.946344260872651,10
17,3.6071656553506415,2.051335001880859,10
18,3.9079318402750203,2.1830013826173795,10
19,4.208708620434772,2.2035779978182735,10
20,4.31322374480521,2.3361695055091505,10
21,4.538436308648122,2.49164559271269,10
22,4.6827810483861425,2.45939722648144,10
23,4.846285691943311,2.626203953767161,10
24,5.113266088674022,2.5949066902327242,10
25,5.349138642735596,2.7458602188260812,10
26,5.515864575682866,2.8329611193779547,10
27,5.9049464283223845,2.6727177618262656,10
28,6.130924922871168,2.6497457825539703,10
29,6.380024166619441,2.745877068284515,10
30,6.8880462874760395,2.8809496910719217,10
31,7.170652015619938,2.870811778171837,10
32,7.735897126401473,3.036624075505493,10
33,8.202917692861536,3.249101534317966,10
34,8.632316873427841,3.331474629824124,10
35,8.934298166228,3.606036062981113,10
36,9.359775055911097,3.884951775300744,10
37,9.484584567370433,3.903902378187845,10
38,9.914519760830247,3.926144223258304,10
39,10.160046445841044,3.963086824017249,10
40,10.48466972096058,3.886543918010929,10
41,10.810211743625828,3.691202267792778,10
42,10.976423767308543,3.8184199884275216,10
43,11.285197502590039,3.729601041037595,10
44,11.616166858092729,3.8189071807858217,10
45,11.698834688054799,3.9105940819248817,10
46,11.946843957954698,3.876089346481258,10
47,12.11252097950231,3.8024237521891147,10
48,12.359640183025673,3.9085739530295536,10
49,12.768751623187121,4.138291367338415,10
50,13.024966669558719,4.290161718644899,10
51,13.352546555311212,4.368340582284518,10
52,13.6758982627943,4.355026164950145,10
53,13.885108444741311,4.456757194577689,10
54,14.114398817203147,4.383982526711065,10
55,14.465656402125513,4.388597526488958,10
56,14.554058483905413,4.40066173163559,10
57,14.659791158446902,4.431830098000359,10
58,14.930579012314174,4.340767563380782,10
59,15.161132710492717,4.274200638582293,10
60,15.271511204131409,4.20036491893123,10
61,15.495364148066844,4.188776319642963,10
62,15.686158257351698,4.144565795591997,10
63,15.768300757589278,4.246382577440093,10
64,15.97614798485698,4.307347160773544,10
65,16.21059617374076,4.50072716000449,10
66,16.404777815483985,4.705823184286052,10
67,16.737077642954706,4.906831645618276,10
68,16.986551677209512,5.184342370862228,10
69,17.07777776708982,5.301318270445159,10
70,17.12664143054744,5.3370462825464156,10
71,17.317108518492002,5.256010233306273,10
72,17.48105481367094,5.385607544235109,10
73,17.585660209544695,5.416599617971237,10
74,17.76789930081192,5.403896538991915,10
75,18.09504744022936,5.362750567759239,10
76,18.52231640708631,5.4114579101943665,10
77,18.94967846579563,5.4121908042884135,10
78,19.25991068874405,5.411498164886411,10
79,19.363340599513513,5.285399839227734,10
80,19.68506769549183,5.461069880659184,10
81,19.90990354254256,5.495907210141111,10
82,19.953439437952493,5.505583937150763,10
83,20.164114120772034,5.350001106587195,10
84,20.43188864943037,5.240930505354411,10
85,20.7031299527,5.3518590287866,10
86,20.87861828961063,5.305063114717199,10
87,20.88490529168245,5.299273145487555,10
88,21.089013269301823,5.283936902137661,10
89,21.35774467076085,5.336729088891335,10
90,21.825409629340946,5.435655818839779,10
91,22.115239613917133,5.421504851467235,10
92,22.49165985106047,5.4077678538316984,10
93,22.699951196039024,5.343207095171618,10
94,22.826384413920472,5.38318120458839,10
95,23.012163567886606,5.386973544913459,10
96,23.302497914993072,5.579780364360556,10
97,23.49205351475407,5.685432293884579,10
98,23.578454524311365,5.623418296216012,10
99,23.828253290594624,5.473726621831962,10
100,24.13909245791265,5.636029576418607,10
101,24.26842460889914,5.661961527683218,10
102,24.54353228226369,5.774857861863889,10
103,24.795856884991576,5.984095709995211,10
104,24.94639651767416,5.94719764109837,10
105,25.297440382531427,6.222302028542185,10
106,25.708430836029493,6.429002357832471,10
107,25.942841893086985,6.56605702319106,10
108,26.115112501708474,6.729183743725888,10
109,26.572500365534125,6.945471498730982,10
110,26.68295456154511,7.06637184749824,10
111,26.894704775660756,7.0817096434883195,10
112,27.161404942110515,7.232239761470198,10
113,27.317011117686956,7.462316959349498,10
114,27.8107614143593,7.552449001302359,10
115,28.144144121628216,7.807681199980212,10
116,28.715241438234518,8.00789345273565,10
117,29.0081323680023,8.197604727442194,10
118,29.337006430336753,8.512280894384748,10
119,29.681205835752394,8.627388765163923,10
120,29.868626571929525,8.795996146542118,10
121,29.957062019523345,8.928583634277821,10
122,30.111259806072088,9.00026553846834,10
123,30.400806267455202,8.967766234835327,10
124,30.642849424164222,9.036091081612438,10
125,30.772147846112592,9.24983099930538,10
126,31.017373875333345,9.326786017619767,10
127,31.28244907394088,9.465710608298977,10
128,31.611821151260777,9.615695820847227,10
129,31.79492325305592,9.772580108523517,10
130,32.16307421350678,9.738523361949879,10
131,32.37466971632815,9.816543482657654,10
132,32.60892223815309,9.844662857186032,10
133,32.96884349178414,9.92871614533449,10
134,33.17956765894024,9.948534285060378,10
135,33.509769495810104,10.093917247651033,10
136,33.6749322239675,10.199450169878087,10
137,34.12743578052717,10.294493564901051,10
138,34.33657119524081,10.172882068131912,10
139,34.76599500299643,10.311578270151962,10
140,34.995117609588235,10.434254676095453,10
141,35.44306790839383,10.431117243000383,10
142,35.87416453445668,10.563334763997725,10
143,36.10155815207959,10.706877061628997,10
144,36.432324600721486,10.749608398381863,10
145,36.56153637130946,10.708315710946462,10
146,36.60351687335252,10.714798763920236,10
147,36.81607142734033,10.619418295741669,10
148,37.14041721181597,10.81327255546345,10
149,37.29041399251855,10.984387867255816,10
150,37.423193879165844,10.938506847748439,10
151,37.54856163836466,10.887773968991306,10
152,37.75856866569176,10.98376134116506,10
153,37.94686835880195,10.774047902592546,10
154,38.21240248261758,10.737184506532195,10
155,38.44361019818731,10.81914315778135,10
156,38.609106365046976,10.910265398020993,10
157,38.81483810376456,10.894121520546271,10
158,38.918049387185924,10.822404995615825,10
159,39.18776967478994,11.02828937979492,10
160,39.4597581133566,11.161748337461166,10
161,39.6515670171447,11.38678943915727,10
162,39.82567391082504,11.568460987360853,10
163,40.073382509567,11.721291684041537,10
164,40.31688161758202,11.887839253250394,10
165,40.48140795441212,12.152602452865718,10
166,40.675083634207134,12.39457919614205,10
167,40.75669840883643,12.306263520033689,10
168,40.86592186207091,12.431717756393411,10
169,41.029304341797754,12.4313870398076,10
170,41.191318728198766,12.423890002322885,10
171,41.379615900328375,12.66241599715502,10
172,41.626977693877436,12.766277921887683,10
173,41.91331351744241,12.784373591875045,10
174,42.17835883844177,13.11651939459091,10
175,42.50797194221,13.33849952278097,10
176,42.843110997356945,13.336280578640551,10
177,43.0874835407763,13.2776280305055,10
178,43.331920177118846,13.227861407908442,10
179,43.80184780208961,13.380381449541376,10
180,44.204860647861345,13.387764185800071,10
181,44.376731209161626,13.559197874894672,10
182,44.482624587406164,13.669606251458363,10
183,44.80841454292459,13.745893787891665,10
184,45.097328816449675,13.907807074782559,10
185,45.34557376163042,14.10701659559361,10
186,45.673600291466045,14.258673013675217,10
187,45.81838970958883,14.269570259157252,10
188,46.185157066802994,14.513810615655744,10
189,46.51298074402442,14.695375040650013,10
190,46.77960632813171,14.980159601314732,10
191,47.16453237033569,15.198264464044398,10
192,47.47128093695248,15.46750434633418,10
193,47.82331393062862,15.579117166458472,10
194,48.08042073930951,15.61791113229133,10
195,48.31043315789028,15.63273161622745,10
196,48.49592128532377,15.585600351411655,10
197,48.599563381212015,15.67070403124167,10
198,48.83344473098614,15.635398543788998,10
199,48.998835712442975,15.66902991949092,10
200,49.37117646722492,15.830859984988265,10
201,49.77707239682306,15.746577731637966,10
202,49.987705535841954,15.964001356254533,10
203,50.27426750357712,16.235867937166052,10
204,50.587297928058724,16.416173613794783,10
205,50.897809782677555,16.65620075592754,10
206,51.12434583777319,16.87462133437389,10
207,51.390916051250734,16.807583438361597,10
208,51.67724365804115,16.877170773009027,10
209,51.84551451057631,17.04479964466522,10
210,52.131604226964406,17.180011871062995,10
211,52.49822676135079,17.333152480895365,10
212,52.94992358605847,17.6110051309085,10
213,53.23498338036294,17.632537365497413,10
214,53.54492587572397,17.6629091808929,10
215,53.751602014283414,17.757945761144388,10
216,54.00978597384932,17.93342047675923,10
217,54.24395492724189,18.18194375138066,10
218,54.45943760761425,18.43237500514858,10
219,54.68774202741084,18.683065796978404,10
220,54.91582020815285,18.81644302498797,10
221,55.16925885592026,19.05974427654558,10
222,55.46417482851534,19.292597756457486,10
223,55.63286066605158,19.32503782248256,10
224,55.902837688640645,19.432441263401827,10
225,56.011485209639304,19.50908992096816,10
226,56.16465374414595,19.43975047984839,10
227,56.274236104131965,19.318071722743095,10
228,56.385100564813754,19.206893426813874,10
229,56.54742157276546,19.16594495818676,10
230,56.63238745174026,19.059903485912894,10
231,56.73863245435018,19.157988074796446,10
232,56.823894854060235,19.23165740013915,10
233,57.00688957307286,19.286209386503703,10
234,57.16966795413971,19.30668574368605,10
235,57.252114930805405,19.251419504297896,10
236,57.452616567034724,19.11548287704425,10
237,57.59120204383157,19.152547530780545,10
238,57.756420835682846,19.027312768782316,10
239,57.75876400436074,19.026764495824068,10
240,57.92946295401582,18.92789726862935,10
241,58.176897632044145,18.795128787303035,10
242,58.34089751767131,18.71701121537585,10
243,58.489558690766806,18.614109104487234,10
244,58.594478083884255,18.53909360183848,10
245,58.70276949496251,18.468648683717085,10
246,58.790123944128496,18.447913353779736,10
247,58.99905608470616,18.444238186312646,10
248,59.1919478938501,18.44034938171781,10
249,59.31542400118582,18.466745063657992,10
250,59.448024897036326,18.379793369126336,10
251,59.63095010181447,18.399186879050188,10
252,59.779847639990784,18.34864044516637,10
253,59.87049555883884,18.372299847560665,10
254,60.043088659110296,18.307538069582883,10
255,60.254664653876105,18.372631285227303,10
256,60.336940819374675,18.466704794529218,10
257,60.3436939002914,18.467205805744545,10
258,60.48109348211004,18.363742124275902,10
259,60.564695290813276,18.34447521714712,10
260,60.59912886998511,18.32664299547341,10
261,60.92515349154073,18.198804773182598,10
262,61.11177363626011,18.026862187121374,10
263,61.22404779639137,17.89890926254336,10
264,61.31368801067979,17.783853568839294,10
265,61.480152296395985,17.633879601411568,10
266,61.56338163945753,17.528859186324894,10
267,61.72967587378706,17.519072271273544,10
268,61.87759930113958,17.553844095110307,10
269,61.98668092455398,17.450910319742505,10
270,62.07388330752427,17.35611343711061,10
271,62.34032544872987,17.453605967249405,10
272,62.446597310718175,17.538439816635112,10
273,62.73757266780025,17.54200726040071,10
274,62.848247729131025,17.481435806036497,10
275,63.01123361962251,17.548225804417644,10
276,63.09667428868367,17.51480213322226,10
277,63.12445231197889,17.538053768353127,10
278,63.29633632183794,17.608510544116243,10
279,63.62436647577607,17.613500190751093,10
280,64.010967669733,17.65813353010343,10
281,64.26426842423173,17.777929877476883,10
282,64.59166787689654,18.13918193378778,10
283,64.8362029256411,18.164063053831235,10
284,65.17145375301601,18.39061510748147,10
285,65.52376825667025,18.20908387837283,10
286,65.7250221378095,18.05742862822088,10
287,65.98030549306364,18.032920683430348,10
288,66.22740209775328,17.88511234187359,10
289,66.41959839347149,17.842253820248718,10
290,66.74433035889865,17.661063070621623,10
291,66.93008192449531,17.746589621554598,10
292,67.1996787868863,17.81930962938364,10
293,67.24696047644173,17.789331073021053,10
294,67.44224401383698,17.887681983805166,10
295,67.77396388538672,17.878036960840856,10
296,67.85914278183658,18.05029757239385,10
297,67.92478402718486,18.024277156501537,10
298,67.98834123316841,18.00477976069826,10
299,68.07528993133738,18.106119420494583,10
300,68.32377065182932,18.198777693042093,10
301,68.48544747041865,18.24597296617524,10
302,68.73121479743422,18.277507696678434,10
303,68.89963422781719,18.183331103139093,10
304,69.11262828830804,18.232102241778396,10
305,69.40751086223621,18.29312369079015,10
306,69.5419056664952,18.207673687470766,10
307,69.71065927226918,18.142695454391237,10
308,69.72825114745913,18.12701605006957,10
309,69.85057481285598,18.136813553435456,10
310,70.01655742075158,18.022951540656535,10
311,70.15214120355364,18.030672181928324,10
312,70.47937967743566,17.921174272516094,10
313,70.64662678977635,17.988058326954075,10
314,70.85978601053992,18.060732902080574,10
315,71.07269292074075,18.202903758336316,10
316,71.3990946592281,18.205623073728795,10
317,71.64519002099176,18.17637854187874,10
318,71.9714818550374,18.474736827185406,10
319,72.26457507384372,18.634728070746675,10
320,72.51875726189647,18.60909599246279,10
321,72.79311163981457,18.73305595215856,10
322,73.14173693173795,18.869076288178046,10
323,73.39330043252438,18.97293630383589,10
324,73.81842614589036,18.78803960317483,10
325,74.00400318640474,18.772861376992516,10
326,74.27167710141774,18.706230038998815,10
327,74.62184944249374,18.667432864095115,10
328,74.7286718193549,18.578563340637903,10
329,74.97494891579959,18.616505322919338,10
330,75.326518706911,18.439546563876096,10
331,75.59579567750541,18.46378146936176,10
332,76.02732266224218,18.41224954212316,10
333,76.35839890128887,18.481072848167027,10
334,76.54898269134681,18.623398553710345,10
335,76.73399744637473,18.655843379877847,10
336,77.15441712981774,18.816047068998106,10
337,77.32322139911611,18.8026374254855,10
338,77.6374489444747,18.847832102932482,10
339,77.88149527147922,18.776860848658007,10
340,78.19854459917389,18.889159000344694,10
341,78.58777714247731,18.98774798168469,10
342,78.91289178411498,19.04924361815585,10
343,79.17839098383936,19.074316509089684,10
344,79.28421977445807,19.11705088073606,10
345,79.5944871478384,19.347443393755807,10
346,79.70683564468636,19.337212577675334,10
347,79.85797844561426,19.30004939346056,10
348,80.02717674792731,19.41960772432941,10
349,80.2781387897136,19.55165550641764,10
350,80.43463680347969,19.73541329788941,10
351,80.58783066992265,19.910902193377563,10
352,80.91797661439116,20.162533889639867,10
353,81.16843306989624,20.14652703699776,10
354,81.39661386953433,20.003553324250092,10
355,81.56477554782663,20.0264290533211,10
356,81.84090016489561,20.069722125176742,10
357,82.09187131726836,20.21895187849399,10
358,82.22171166208936,20.18705963254939,10
359,82.55393511084944,20.21223817792422,10
360,82.90323704884767,20.133911017851712,10
361,83.18068574984656,20.295709263950574,10
362,83.27493258547568,20.420846417656772,10
363,83.62659257048031,20.561276275641024,10
364,83.69167520464548,20.65546151826267,10
365,84.01942944272528,20.77158253606994,10
366,84.32661466386844,20.646940844166327,10
367,84.69207644298092,20.663452381277214,10
368,84.92186575530782,20.69401149174412,10
369,85.18903241867234,20.840903227642688,10
370,85.36171327252944,20.918151743216324,10
371,85.68586904548401,20.86646010415612,10
372,86.179018674848,20.945381497047332,10
373,86.40585857167117,20.930072536781182,10
374,86.98190769250479,21.108942820733418,10
375,87.0108712645683,21.08645081384415,10
376,87.01859676578462,21.08086392802117,10
377,87.20675758467495,21.022046136427278,10
378,87.53379981253053,21.205758748516338,10
379,87.7563653601321,21.067298937965795,10
380,87.9282621808909,21.14022018332127,10
381,88.28032515350105,21.09095161186367,10
382,88.4696269103325,21.190563950913496,10
383,88.79920237011842,21.245059396163395,10
384,88.96754353202854,21.45751361345231,10
385,89.09326622309418,21.520580115368723,10
386,89.29946429572408,21.436046774684787,10
387,89.48898817942583,21.628077622984883,10
388,89.82176069683192,21.708779429897707,10
389,90.09394230742879,21.736121162457028,10
390,90.36251811157598,21.7749301431014,10
391,90.77989181242125,21.931369766336218,10
392,91.05359943019116,22.071389953006168,10
393,91.34534623448364,22.33638735720785,10
394,91.70356068835974,22.610980520151006,10
395,92.05992929220928,22.755208193032338,10
396,92.47256991483832,22.98049012320156,10
397,92.77669461052831,23.172349948474174,10
398,92.96770717106997,23.28061007236643,10
399,93.2617828054356,23.42231522384815,10
400,93.47153535849162,23.51341811451986,10
401,93.57788052635212,23.552641390327103,10
402,93.85649456831393,23.733349699123593,10
403,94.04199956503808,23.708620001301806,10
404,94.2615359736524,23.832324010952945,10
405,94.53134567822552,24.000758832050504,10
406,94.77736696552834,24.06910550963434,10
407,95.04892682027942,24.242782620133234,10
408,95.21532416035392,24.498154054907577,10
409,95.34749116930173,24.568121155201112,10
410,95.56435332020936,24.827689612684527,10
411,95.86391024519635,25.054162811488712,10
412,96.24070760750362,25.1217223429062,10
413,96.56688553620685,24.948516782098945,10
414,96.80086442102709,24.995820471209978,10
415,97.17133940873637,25.04049006076855,10
416,97.48294969034109,25.13108915005342,10
417,97.80917250354005,25.397908487547785,10
418,98.05827434050117,25.430797261035234,10
419,98.1061444899951,25.366252173562494,10
420,98.40033905951981,25.611705495001285,10
421,98.65114482851229,25.850435313735723,10
422,98.74032878134975,25.891723461820153,10
423,99.15673539767855,25.92978605537497,10
424,99.37708347123801,25.864126365535174,10
425,99.68414050668999,25.831394307312024,10
426,99.94119020520786,25.96121861755945,10
427,100.13631431004964,26.116463084621994,10
428,100.26920691636798,26.05034485998027,10
429,100.30023637383945,26.025337014341552,10
430,100.61134332680692,26.15519682812428,10
431,101.03264358220976,26.18538318824669,10
432,101.18546644895359,26.045567318587832,10
433,101.37387825573356,26.0358619527123,10
434,101.8088511738525,26.120776266017874,10
435,102.10512006802102,26.238978990336342,10
436,102.24809517139121,26.117635760358027,10
437,102.50349844793584,26.164995628710887,10
438,102.87503597668942,26.344633862891573,10
439,103.04655261477842,26.46890274981373,10
440,103.09407784749435,26.454907383925374,10
441,103.14893461819295,26.481428880029778,10
442,103.36269197106374,26.542866084373046,10
443,103.4527513666279,26.539332457890925,10
444,103.75454366895391,26.610200375301364,10
445,103.90302694881946,26.456068553910818,10
446,104.14921950615224,26.528254115764497,10
447,104.28724931296372,26.705649007518694,10
448,104.48199752513958,26.892205169465296,10
449,104.6157229129738,27.07168288374635,10
450,104.72745739473878,26.951731049347533,10
451,104.88080046380621,27.14157457295697,10
452,105.12658393913497,27.39059205175467,10
453,105.23150336816255,27.458362790545234,10
454,105.35997283456996,27.508657152804005,10
455,105.57661414244248,27.641034157157954,10
456,105.66746773807927,27.68450694273018,10
457,105.86060833294557,27.684381333578596,10
458,106.22776593264273,27.593303081135062,10
459,106.45759294401259,27.666078519711263,10
460,106.6469896288304,27.61735383107632,10
461,106.73190446728363,27.660324940275675,10
462,107.0833426395531,27.732793279941824,10
463,107.50700191954846,27.908605937450464,10
464,107.86599447237477,28.08056748298223,10
465,108.26040810271454,28.21770529086086,10
466,108.53670051847527,28.37127642215161,10
467,108.83307648684948,28.385975755572762,10
468,109.32418179784126,28.562352012639472,10
469,109.64142697856309,28.794780505746292,10
470,109.8795798947094,28.999652461183935,10
471,110.2014677816865,29.2046280207273,10
472,110.44772920503435,29.19189846813762,10
473,110.77287785983074,29.07117734175155,10
474,111.07898574207297,29.24923505473389,10
475,111.27285093081926,29.505286867329662,10
476,111.48685672089054,29.74281670541595,10
477,111.693347158987,29.883721709247055,10
478,111.84213326880392,29.93317971610047,10
479,112.09342909960552,30.11963939795316,10
480,112.34466378715346,30.325706160214068,10
481,112.6310113924915,30.55114040038262,10
482,112.9212775472947,30.758834419497582,10
483,113.21812551580163,31.023495723111328,10
484,113.55050314900173,31.120425656313497,10
485,113.79399616438897,30.918217575895266,10
486,114.0378481773416,30.845787078708756,10
487,114.22009706118828,30.72507780697517,10
488,114.36661560319756,30.8342996922541,10
489,114.8589551115605,30.899497610495334,10
490,115.23106162000855,31.027663375209126,10
491,115.52135027150257,30.977521090177135,10
492,115.77485718447676,30.948270152040973,10
493,116.08778928644878,31.048371222441343,10
494,116.52133702665144,31.098395734797446,10
495,116.81245722068093,30.885441411054913,10
496,117.18996180129125,31.00417872031598,10
497,117.43942579125675,31.19800424770797,10
498,117.68807661279406,31.14063939317827,10
499,118.1966219565328,31.116329925366973,10
500,118.70812256731202,31.310348211369124,10
501,118.97547065355555,31.107969340485333,10
502,119.22269754306517,30.99250142746072,10
503,119.69321182772535,31.150032208268254,10
504,120.0289392661319,31.232210951648792,10
505,120.49865117191841,31.29416845008778,10
506,121.04781690121044,31.44937800087677,10
507,121.29323333909876,31.33643250537657,10
508,121.6071243202337,31.624049214069363,10
509,121.79575003429463,31.7743596248388,10
510,122.15057778478077,31.89108522102384,10
511,122.48845647922619,31.966062579466275,10
512,122.6920681328188,31.9655140811568,10
513,122.80056884620417,32.11751253037009,10
514,123.15066163999984,32.152351322408364,10
515,123.26504551629637,32.13498309532603,10
516,123.60172955508119,32.320759761440364,10
517,123.77106209220733,32.29350477891943,10
518,124.18083515302335,32.12286858053919,10
519,124.69252303131813,32.15331511958868,10
520,125.18243343103322,32.2032718273945,10
521,125.4274176254584,32.10060139844568,10
522,125.77523226363678,32.16384531074987,10
523,125.94016215194581,31.985167374268233,10
524,126.194116573737,32.14996498530315,10
525,126.54328504570337,31.94651419016357,10
526,126.87299238670164,32.1880045036527,10
527,127.11564968874987,31.962558344738923,10
528,127.36213002489589,32.03831837336511,10
529,127.53156303753242,32.00533952478758,10
530,127.86182359225798,32.23915280782984,10
531,128.11276121381113,32.393507411959575,10
532,128.58284200290018,32.63412910113154,10
533,128.8141665951618,32.852364183086685,10
534,129.13844094880764,32.78767788498708,10
535,129.38811786150325,32.98144802953638,10
536,129.73798622471327,32.99123026141211,10
537,130.31005121904312,33.21000993768582,10
538,130.53977848372492,33.09026039031702,10
539,130.83458268913506,33.246858516305664,10
540,131.0998619124443,33.318558865309335,10
541,131.50616999426148,33.36736899696739,10
542,131.69242016124915,33.39305475033781,10
543,131.94372562480456,33.48558724403034,10
544,132.29045470230156,33.662948795372515,10
545,132.45792174813047,33.92471691556594,10
546,132.63476885273474,34.17031828187267,10
547,132.8009306378843,34.40347340437702,10
548,133.00364097920183,34.45266828690293,10
549,133.1070579341028,34.4472562401412,10
550,133.27151336043315,34.68681897750027,10
551,133.35673917910134,34.6747823877596,10
552,133.44365966015417,34.70117172050466,10
553,133.65745885677387,34.930538102464524,10
554,133.92786956198887,35.11571952200778,10
555,133.9721932684699,35.14171311517216,10
556,134.05283833025825,35.17362115223064,10
557,134.07808170946421,35.181711790465556,10
558,134.1868043296452,35.40207519082952,10
559,134.37812904341828,35.469636348364176,10
560,134.46637762801828,35.67875654613781,10
561,134.47448674732874,35.67379202831753,10
562,134.64120758966578,35.837974050518426,10
563,134.7512793719284,36.06433555995346,10
564,134.90534427055798,36.06058730893128,10
565,134.95774339456065,36.12341165293171,10
566,135.14501810701074,36.343157086707606,10
567,135.31233236860274,36.473720742233915,10
568,135.47517905573704,36.42819445844838,10
569,135.72519835129458,36.6103168678777,10
570,136.07339915733832,36.72784973494617,10
571,136.2571539705099,36.72243775146014,10
572,136.61038095804534,36.8559782922165,10
573,136.94652973160015,36.99805239128791,10
574,137.19998301018288,37.08265882126581,10
575,137.44990603119453,37.06984383690154,10
576,137.78447920295508,37.20379920490978,10
577,138.04837322391455,37.311274972811425,10
578,138.46878619824227,37.14396790639653,10
579,138.87942763369406,37.17076104784096,10
580,139.14901558237187,37.20791432791524,10
581,139.23353645983042,37.15091322099624,10
582,139.56291595885696,37.263706693608796,10
583,139.80505329911722,37.17028727900863,10
584,139.90919218038417,37.25514147810767,10
585,140.1814323743542,37.21028443016071,10
586,140.37105829774703,37.43731678647224,10
587,140.48245404728362,37.50978581793125,10
588,140.790779885629,37.55667476148299,10
589,140.9591948300993,37.72068720783799,10
