t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.0855464153631968,0.22239185450812118,10
3,0.19104467217524176,0.28263080439037275,10
4,0.2764683547833514,0.44267406515507035,10
5,0.384710446472369,0.49001146607471596,10
6,0.45618618636938707,0.5202370464034529,10
7,0.45973095262787506,0.5212489281178063,10
8,0.6137145290647008,0.48862052559513086,10
9,0.7077748909006485,0.5413186512408678,10
10,0.8034849515708032,0.5935381397213354,10
11,0.8042943436623089,0.593357792148736,10
12,0.8082586116632646,0.5949211920367018,10
13,0.9426152500248582,0.506539020604383,10
14,1.1590410522168269,0.6421298864122258,10
15,1.2463232414030667,0.767323876704307,10
16,1.3716290430627303,0.9017262604795981,10
17,1.4536617745518812,0.8908993676245641,10
18,1.5262426272170468,0.9329481263836725,10
19,1.5392366975435954,0.9460588208049965,10
20,1.6375126127655981,0.9520404548954161,10
21,1.6606982025020116,0.9383933430748223,10
22,1.8674363506553397,0.9501623690213395,10
23,1.9539595074614229,1.023327806762483,10
24,2.1218890445218515,1.250323830885425,10
25,2.253958596367968,1.2145681386982263,10
26,2.3170711534517436,1.2832783335525213,10
27,2.326050619482534,1.283638404118789,10
28,2.384234464766276,1.244425512528483,10
29,2.4948135964002947,1.3424017227211271,10
30,2.7007069032627165,1.291907063320852,10
31,2.835871399849932,1.3927236952749071,10
32,2.9046815954606098,1.4193745560195945,10
33,2.972511905219096,1.4747698465227572,10
34,2.9747195209973007,1.4766627599910966,10
35,2.993558435341285,1.457632055480227,10
36,3.001907573465979,1.4506202414627145,10
37,3.0274300393111493,1.4277909204687367,10
38,3.1761327816522806,1.6324811047088148,10
39,3.2050707077369878,1.605206555942793,10
40,3.3404023916415824,1.6973455863121274,10
41,3.460951538696713,1.875818012334168,10
42,3.5715260251751055,1.9969439865176335,10
43,3.605007726087474,2.0134143041134775,10
44,3.6842230423963813,1.9628282719544043,10
45,3.7555892968593576,1.9393178296614304,10
46,3.7567278166731066,1.9394311755610283,10
47,3.780668736131047,1.972471512550779,10
48,3.8487552817308015,1.9164445422969638,10
49,3.855802644872675,1.9119560124112085,10
50,3.858202247178526,1.9116756675182482,10
51,3.8797020251516754,1.8836725996595953,10
52,3.951016331171091,1.9290391623550547,10
53,4.000553966462516,1.9179368222162414,10
54,4.150291512784728,1.889513545944008,10
55,4.392662553424834,1.7638075828887767,10
56,4.495132845202589,1.6539434346226738,10
57,4.607384825413852,1.5600253300784606,10
58,4.758318485815513,1.4775719692631815,10
59,4.8776179793348495,1.5224469930009055,10
60,4.9694744340327714,1.5327269311486944,10
61,5.0862415439915,1.5804790285946548,10
62,5.173546629885193,1.6657254446590817,10
63,5.220363747414931,1.736181991385895,10
64,5.360685192080083,1.8588314931151653,10
65,5.453043925075353,1.9241104978825556,10
66,5.523560837956962,1.9739115381816181,10
67,5.5954350347218345,2.0430825214698434,10
68,5.613129124591332,2.0581868999941606,10
69,5.615735778334613,2.0577404881858063,10
70,5.777484033949213,2.148507277880317,10
71,5.8691418217736375,2.2479063672872632,10
72,5.938396833835039,2.348753811741182,10
73,6.008879369684896,2.3538276759145482,10
74,6.045775366093946,2.4028333955095396,10
75,6.120459468339656,2.4450656025768893,10
76,6.1237805726635655,2.448792903886492,10
77,6.200341069133929,2.479957938775928,10
78,6.275465273316624,2.5908119035841697,10
79,6.348233572658772,2.7154376969227476,10
80,6.357152848233181,2.7242873949730084,10
81,6.488972344043089,2.858359988885139,10
82,6.676350544622591,2.9461578546686997,10
83,6.904302349599338,3.190741629964087,10
84,6.982938259266258,3.323477279824053,10
85,7.200390864349137,3.356543354405893,10
86,7.235571504290553,3.369229157561215,10
87,7.3999051879919815,3.4434756457597024,10
88,7.573030875995547,3.587697272005481,10
89,7.758734671391404,3.6631381559917044,10
90,8.0068761840506,3.818149932639923,10
91,8.072697254595647,3.825673665704129,10
92,8.17518466285088,3.9027381275760478,10
93,8.256175572028953,3.9698418555053503,10
94,8.369860944755874,4.07663021143789,10
95,8.577657953488918,4.269540580570614,10
96,8.655296513261389,4.380621116418922,10
97,8.73344549317168,4.50015322211085,10
98,8.87731628309628,4.538140674779809,10
99,8.979158634147392,4.656635449162335,10
100,8.981041671049294,4.656784652752271,10
101,9.105367493237349,4.720000393290364,10
102,9.15015606121672,4.763568220823763,10
103,9.227666390625009,4.673663998302771,10
104,9.301697824318321,4.699257844838887,10
105,9.512430383894184,4.595437243681106,10
106,9.789586649828184,4.764380947059959,10
107,9.791304507918767,4.765133430961706,10
108,9.862690870286949,4.8613226021826,10
109,9.963233603502514,4.775415509964456,10
110,9.996691911283127,4.752383695579138,10
111,10.038831063064306,4.763818687182049,10
112,10.045332857324734,4.77274572428194,10
113,10.080680145618803,4.788651930076715,10
114,10.220803226401454,4.781659228710269,10
115,10.224166130008777,4.782356313807442,10
116,10.260772283369459,4.806103952352327,10
117,10.373616836673097,4.717664180149632,10
118,10.462321522106821,4.6228404484036965,10
119,10.562429744646641,4.6886116196956165,10
120,10.571400705775774,4.687707715672169,10
121,10.640366904564956,4.630723590605057,10
122,10.645447287036756,4.63353461504624,10
123,10.647843649439737,4.6342088160350245,10
124,10.724190626023663,4.7386151101661165,10
125,10.880168897308625,4.919755004103058,10
126,11.083918652232455,5.071942466383896,10
127,11.234666807905203,5.23770071808661,10
128,11.371684724142415,5.299855122212082,10
129,11.457703354973976,5.405150801691493,10
130,11.620981026584627,5.371879217923918,10
131,11.743065661378415,5.4835930617971735,10
132,11.909386518308082,5.536986739007354,10
133,12.014460174823512,5.684305478478143,10
134,12.05857617121136,5.704563986219557,10
135,12.121848342314077,5.728238603923249,10
136,12.194107734384323,5.838816602858186,10
137,12.332697190323845,5.905237731977992,10
138,12.475652977449258,6.084196393304353,10
139,12.480556415572412,6.082584187662238,10
140,12.537434497887793,6.032757991496317,10
141,12.697985045517814,5.934774633196487,10
142,12.790097584160511,5.889385628337405,10
143,12.836244312232585,5.880902379197876,10
144,12.872688112360583,5.846831908941468,10
145,13.005175790184907,5.739136638153806,10
146,13.082011212642849,5.703317131549484,10
147,13.094318596852712,5.697019462848827,10
148,13.097739148220526,5.696534243292743,10
149,13.196367164277536,5.734437727770785,10
150,13.262906015689717,5.705501249605669,10
151,13.340288214794906,5.779486227682067,10
152,13.34726780574606,5.776343069270215,10
153,13.431795648584108,5.843119839663066,10
154,13.567215468795448,5.900544490215763,10
155,13.659585586673114,5.8732966183110324,10
156,13.733899310400242,5.952455128144566,10
157,13.80460946821357,6.047821160998176,10
158,13.879193594260702,6.017987282118515,10
