Q_diff,Q_router,Q_oracle
42,48,6
43,48,5
43,48,5
43,49,6
44,49,5
43,49,6
43,50,7
43,50,7
44,50,6
45,50,5
45,51,6
46,51,5
45,50,5
44,50,6
45,50,5
45,51,6
45,51,6
46,51,5
46,51,5
46,52,6
47,52,5
47,52,5
47,53,6
46,52,6
46,52,6
46,51,5
45,50,5
45,50,5
46,50,4
46,51,5
47,52,5
47,52,5
47,52,5
47,53,6
48,54,6
49,54,5
49,54,5
48,54,6
48,53,5
48,54,6
49,54,5
49,54,5
48,53,5
48,54,6
48,53,5
48,54,6
48,53,5
47,53,6
48,54,6
49,55,6
50,56,6
51,56,5
51,56,5
51,56,5
50,56,6
50,56,6
50,55,5
49,55,6
49,55,6
50,55,5
49,55,6
50,55,5
50,55,5
49,55,6
48,55,7
49,55,6
50,56,6
50,56,6
50,56,6
50,56,6
51,57,6
51,56,5
51,57,6
51,57,6
52,58,6
52,57,5
52,58,6
52,58,6
53,59,6
54,59,5
53,58,5
53,58,5
53,59,6
54,60,6
54,60,6
55,60,5
55,60,5
55,59,4
54,59,5
55,59,4
55,59,4
55,59,4
54,59,5
54,59,5
55,60,5
56,61,5
57,61,4
56,60,4
56,61,5
57,61,4
56,61,5
56,61,5
56,61,5
57,61,4
56,60,4
56,59,3
56,60,4
57,60,3
57,61,4
58,61,3
58,62,4
58,61,3
57,61,4
57,60,3
57,61,4
57,60,3
57,61,4
58,61,3
57,60,3
56,59,3
56,60,4
57,60,3
57,60,3
57,59,2
56,59,3
57,60,3
58,60,2
58,60,2
58,61,3
58,61,3
58,60,2
58,61,3
59,61,2
59,62,3
59,62,3
59,61,2
58,60,2
57,59,2
57,60,3
58,60,2
58,61,3
58,60,2
58,60,2
57,59,2
57,59,2
57,58,1
57,57,0
56,57,1
56,57,1
57,57,0
56,57,1
56,56,0
55,55,0
54,54,0
53,54,1
53,54,1
53,54,1
54,54,0
53,54,1
53,54,1
54,55,1
55,56,1
56,56,0
56,56,0
56,56,0
55,56,1
55,56,1
56,56,0
55,56,1
55,56,1
55,56,1
55,55,0
55,55,0
55,55,0
55,55,0
55,55,0
55,55,0
54,54,0
53,53,0
53,53,0
52,53,1
52,52,0
51,52,1
52,52,0
52,53,1
52,52,0
52,53,1
53,54,1
54,54,0
53,53,0
52,52,0
52,52,0
51,51,0
51,52,1
52,52,0
52,53,1
51,52,1
51,53,2
51,52,1
52,53,1
53,53,0
52,53,1
53,53,0
52,53,1
53,54,1
54,55,1
55,56,1
55,56,1
55,56,1
56,57,1
56,57,1
57,57,0
57,57,0
57,57,0
56,57,1
57,57,0
56,57,1
56,56,0
56,57,1
57,57,0
57,58,1
57,57,0
56,56,0
55,55,0
55,55,0
54,54,0
54,55,1
55,55,0
55,56,1
56,57,1
57,58,1
58,58,0
58,58,0
57,58,1
57,57,0
56,57,1
56,56,0
56,57,1
57,57,0
57,57,0
57,57,0
56,56,0
56,56,0
55,56,1
55,55,0
54,54,0
53,54,1
53,54,1
53,53,0
53,54,1
54,55,1
55,55,0
54,55,1
54,54,0
53,53,0
53,53,0
52,52,0
51,51,0
50,50,0
49,49,0
49,49,0
49,49,0
48,49,1
48,48,0
47,47,0
47,48,1
48,48,0
47,48,1
48,49,1
48,48,0
47,48,1
47,48,1
46,47,1
46,48,2
46,48,2
47,48,1
47,49,2
48,50,2
48,49,1
48,50,2
47,50,3
48,51,3
49,52,3
50,53,3
50,52,2
50,53,3
50,52,2
49,51,2
48,51,3
48,50,2
48,50,2
47,49,2
47,50,3
48,51,3
48,51,3
49,51,2
49,51,2
49,51,2
50,52,2
50,51,1
50,52,2
51,53,2
51,52,1
50,51,1
50,51,1
50,52,2
51,53,2
50,53,3
51,53,2
51,52,1
51,53,2
51,52,1
51,53,2
51,53,2
51,53,2
51,53,2
52,54,2
53,54,1
53,55,2
54,55,1
53,54,1
53,54,1
52,53,1
51,52,1
51,53,2
52,53,1
52,52,0
52,52,0
51,51,0
50,51,1
50,51,1
49,51,2
50,52,2
51,52,1
51,52,1
50,52,2
50,51,1
50,51,1
50,51,1
51,52,1
52,53,1
53,53,0
52,52,0
51,51,0
50,50,0
49,49,0
49,50,1
49,50,1
49,50,1
49,49,0
49,50,1
50,50,0
49,50,1
49,50,1
49,49,0
48,48,0
47,47,0
46,46,0
46,47,1
46,47,1
46,47,1
46,47,1
47,48,1
48,48,0
47,47,0
46,46,0
46,46,0
45,46,1
44,45,1
44,46,2
45,46,1
46,47,1
47,47,0
46,47,1
47,48,1
48,48,0
48,49,1
48,48,0
48,48,0
47,47,0
47,47,0
46,46,0
46,47,1
47,47,0
47,47,0
46,46,0
45,46,1
45,45,0
45,46,1
45,46,1
46,47,1
47,47,0
47,48,1
48,49,1
48,49,1
49,50,1
49,49,0
49,49,0
48,48,0
47,48,1
48,49,1
47,48,1
47,48,1
47,48,1
46,48,2
46,48,2
47,49,2
47,49,2
47,48,1
47,48,1
47,49,2
47,49,2
46,48,2
45,48,3
46,48,2
46,49,3
46,49,3
46,49,3
47,50,3
47,50,3
47,49,2
47,49,2
46,48,2
45,48,3
46,48,2
46,47,1
46,47,1
46,47,1
46,47,1
47,48,1
