t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.09567693989188282,0.24861705015592045,10
3,0.2227668230613375,0.31457144003172927,10
4,0.31443772285545346,0.3584316182151689,10
5,0.49087957405900473,0.5121347354245889,10
6,0.571560619300084,0.5408956017605503,10
7,0.5743197559957258,0.5407763330354198,10
8,0.7005668143534975,0.4653287905117275,10
9,0.9816261679893827,0.6603759416271584,10
10,1.0876522533722892,0.7230718939625767,10
11,1.0890622273603041,0.7238976921330856,10
12,1.2830340066334018,0.7283109866195532,10
13,1.5199477822848209,0.943959572891893,10
14,1.7644461329885683,1.0356856364488691,10
15,1.9706138203406045,1.0208714245260282,10
16,2.2361414429132433,1.205377356500432,10
17,2.6194697309674777,1.3825298308580867,10
18,2.8772164912462457,1.411031788089027,10
19,3.098568206156136,1.4203026505631282,10
20,3.34771468708522,1.685324603544185,10
21,3.5127173520865504,1.883875787015183,10
22,3.7876098166831866,1.9304558425123268,10
23,3.900807735024763,2.017374984528282,10
24,4.128679725271281,2.2385107705955587,10
25,4.275113498685412,2.3178641227131123,10
26,4.475658154483293,2.4124214317753054,10
27,4.549832013887903,2.4472710469334817,10
28,4.918416078580212,2.7807869818668483,10
29,5.078247720331553,2.8551735211546316,10
30,5.237670649578252,3.066510466332464,10
31,5.551534524962717,3.1736762168631016,10
32,5.867468338833114,3.1895152515131375,10
33,6.104692060932262,3.3577213685566765,10
34,6.26171908439325,3.4216281840882172,10
35,6.533361605916359,3.478801813594519,10
36,6.758860661275998,3.5926310018059775,10
37,6.85508381531298,3.685761709913726,10
38,7.069530778361779,3.786597231561487,10
39,7.2659383112031195,3.7669638233396587,10
40,7.38627069420127,3.8979023325231,10
41,7.640203653685921,4.030303377646911,10
42,7.810122058939717,4.218459386446041,10
43,7.87294416378109,4.267056803917183,10
44,8.121318722053324,4.492325164600885,10
45,8.128118216069177,4.485079708077702,10
46,8.286911016077845,4.492244362131987,10
47,8.608310750579639,4.733835129929185,10
48,8.761531015960346,4.7606415182234585,10
49,8.783018077677578,4.757906563242906,10
50,8.961516802165994,4.859959008037764,10
51,9.19713640309645,4.90811268385441,10
52,9.46274460416729,4.997291369268609,10
53,9.776233897600811,5.032985126123807,10
54,9.978188482663123,5.185187015106616,10
55,10.065815187999432,5.239850837656964,10
56,10.413653579091607,5.420071648388568,10
57,10.739301253015613,5.694441387112126,10
58,10.98245773087459,5.79321762780665,10
59,10.997135430595387,5.777209890444094,10
60,11.191004264590243,5.988662427773831,10
61,11.227669160802128,5.993383326778774,10
62,11.327954742770515,6.129824838020249,10
63,11.38550448623472,6.121556316557319,10
64,11.555615445574926,6.210086624775585,10
65,11.57549408088467,6.2169487672002495,10
66,11.768300689547413,6.221100663211236,10
67,12.017893442813698,6.218157700094806,10
68,12.09726828396362,6.134456827863219,10
69,12.151988526183327,6.129218611103457,10
70,12.309737582176314,6.123558610792829,10
71,12.311270741192505,6.124786429180872,10
72,12.54890695244286,6.021566851596879,10
73,12.735573907453102,5.903271785789067,10
74,12.85829882465401,5.887359543958204,10
75,12.884723313312682,5.8856517330858305,10
76,13.042777199235937,5.790084935648264,10
77,13.045384162630821,5.790169172663616,10
78,13.131164657635704,5.755084021705696,10
79,13.334565051086443,5.7227476323977555,10
80,13.335887624986032,5.7229406539162175,10
81,13.502756253594459,5.711101809867289,10
82,13.605301711532874,5.68321977838968,10
83,13.791556243808959,5.745497965850335,10
84,13.896201569370357,5.829949144140181,10
85,14.004462278725494,5.886135820542125,10
86,14.104989071283871,5.984419728974148,10
87,14.221391413680346,5.981627976372983,10
88,14.237576881967176,5.98289807825297,10
89,14.268536314683995,6.014215267596571,10
90,14.392409588077646,6.117574331737555,10
91,14.558376522788262,6.165557078174287,10
92,14.678066223263631,6.126035744581569,10
93,14.711614674094657,6.090820229193649,10
94,14.845589978050072,6.133010614963041,10
95,14.90498944824472,6.209987094539811,10
96,15.191976304223738,6.251562113944988,10
97,15.399704128284105,6.284906766058544,10
98,15.563724105478107,6.370443507253514,10
99,15.733834771954639,6.211876303682371,10
100,15.910674587301989,6.204441047223359,10
101,16.13511951907635,6.297404682360056,10
102,16.42953382677775,6.1623062386047485,10
103,16.649129869626957,6.1125343796427964,10
104,16.844350440169276,5.951424346748105,10
105,16.947558396099915,6.098699824317698,10
106,16.96702296175128,6.078720644270857,10
107,17.219728343318003,6.107538002016331,10
108,17.348115207237793,6.213217676464104,10
109,17.460008219698114,6.3495141338477685,10
110,17.666520377438797,6.514652150896297,10
111,17.87372230897595,6.566937536990891,10
112,17.96591264213331,6.604830996711127,10
113,18.367400326924034,6.575465534698228,10
114,18.70429175554054,6.275361147313903,10
115,18.980972442063226,6.234177833436441,10
116,19.161014752966928,6.361107162931243,10
117,19.270903046249664,6.2355138733252025,10
118,19.350347901948158,6.098393397708136,10
119,19.429612180926632,6.132054749374339,10
120,19.678077125306203,6.148104261310321,10
121,19.9141232899751,6.144591399906255,10
122,20.163245837228448,6.272625491386166,10
123,20.412135350949924,6.066189605503799,10
124,20.507819492984343,6.113975654586741,10
125,20.571746701238624,6.081368192530095,10
126,20.714721143871866,6.075378476695368,10
127,20.901129914520435,6.046140226622178,10
128,21.100945074285054,5.950637791280326,10
129,21.253206816518283,6.146456454610089,10
130,21.52394536592178,5.934387882142467,10
131,21.55494613399297,5.927464082035636,10
132,21.60517444684303,5.929128229386778,10
133,21.77479218791206,5.986246803699927,10
134,21.968943472463828,5.944374984765966,10
135,22.175830442976487,5.9938693620883905,10
136,22.376490971339358,5.980324566300766,10
137,22.437760490323576,5.944244754788563,10
138,22.56744664748058,5.88539789486357,10
139,22.714136265317784,5.838113223328198,10
140,22.926623188263683,5.796235665432026,10
141,22.935558094013366,5.801090411172163,10
