t,Q_diff_mean,Q_diff_sd,n_runs
1,0.0,0.0,10
2,0.0,0.0,10
3,0.1,0.31622776601683794,10
4,0.3,0.48304589153964794,10
5,0.3,0.48304589153964794,10
6,0.5,0.5270462766947299,10
7,0.6,0.6992058987801011,10
8,0.9,0.8755950357709131,10
9,1.0,1.1547005383792515,10
10,1.3,1.4181364924121764,10
11,1.7,1.70293863659264,10
12,1.7,1.8287822299126937,10
13,1.7,1.70293863659264,10
14,1.9,1.728840330651992,10
15,2.1,1.728840330651992,10
16,2.4,1.9550504398153574,10
17,2.6,2.0655911179772892,10
18,2.5,1.9578900207451218,10
19,2.8,1.9321835661585918,10
20,2.8,1.9321835661585918,10
21,3.0,2.0,10
22,2.9,1.66332999331662,10
23,2.9,1.9692073983655907,10
24,3.0,1.8257418583505538,10
25,3.0,1.632993161855452,10
26,3.1,1.5951314818673865,10
27,3.2,1.9888578520235065,10
28,3.2,2.485513584307633,10
29,3.6,2.7968235951204043,10
30,3.5,2.592724864350674,10
31,3.6,2.7568097504180447,10
32,3.9,2.8460498941515415,10
33,3.9,2.9981475762358474,10
34,4.1,3.1073389830457114,10
35,4.0,2.9059326290271157,10
36,4.2,3.011090610836324,10
37,4.5,3.2058973436118907,10
38,4.4,3.272783388968954,10
39,4.4,3.0983866769659336,10
40,4.6,2.6331223544175333,10
41,4.4,2.716206504995115,10
42,4.8,2.8205594401741574,10
43,4.6,2.6331223544175333,10
44,4.7,2.584139659108574,10
45,4.6,2.1186998109427604,10
46,4.9,1.9692073983655907,10
47,5.1,2.078995483935023,10
48,5.2,2.250925735484551,10
49,5.2,2.3475755815545347,10
50,5.3,2.3118054512532935,10
51,5.4,2.3190036174568114,10
52,5.4,2.1705094128132942,10
53,5.3,2.1628170930011112,10
54,5.4,2.3190036174568114,10
55,5.8,2.2997584414213788,10
56,5.6,2.4585451886114367,10
57,5.6,2.4129281427805145,10
58,5.9,2.330951164939612,10
59,6.0,2.211083193570267,10
60,6.0,2.449489742783178,10
61,5.8,2.573367875415838,10
62,5.8,2.820559440174157,10
63,5.9,2.6012817353502227,10
64,5.8,2.485513584307633,10
65,6.3,2.5407785333546005,10
66,6.6,2.716206504995115,10
67,6.7,2.9832867780352594,10
68,6.8,2.8205594401741574,10
69,6.9,2.806737924669451,10
70,6.9,2.685351208149711,10
71,7.3,2.6687491868330797,10
72,7.4,2.7162065049951156,10
73,7.5,2.9907264074877267,10
74,7.6,2.9135697844549546,10
75,7.9,3.142893217686178,10
76,7.8,3.32665998663324,10
77,7.9,3.1780497164141406,10
78,8.0,3.559026084010437,10
79,8.0,3.711842908553348,10
80,8.3,3.400980250849256,10
81,8.8,3.489667287547307,10
82,9.1,3.2472210341220147,10
83,9.3,3.16403399335581,10
84,9.2,3.04776785350999,10
85,9.3,3.1287200080686173,10
86,9.5,2.9154759474226504,10
87,9.8,3.0477678535099897,10
88,9.9,2.8848262031225076,10
89,10.3,3.3349995835415367,10
90,10.8,3.614784456460256,10
91,11.2,3.552776691859794,10
92,11.1,3.9001424475410014,10
93,11.2,3.675746333890726,10
94,11.5,3.5668224265054493,10
95,11.8,3.3928028399998595,10
96,12.0,3.366501646120693,10
97,12.2,3.155242550986462,10
98,12.4,3.4058772731852804,10
99,12.6,3.777124126457412,10
100,12.5,3.865804501581067,10
101,12.6,4.033195589934446,10
102,12.8,4.5166359162544865,10
103,12.9,4.677368680976279,10
104,12.8,4.638007234913623,10
105,13.0,4.496912521077347,10
106,13.3,4.270050741306634,10
107,13.6,4.29987079909256,10
108,13.6,4.1952353926806065,10
109,13.8,4.417138339593985,10
110,13.9,4.332051092342595,10
111,13.9,4.094712037087183,10
112,14.0,4.055175020198813,10
113,14.3,3.9171985454460234,10
114,14.3,3.8600518131237562,10
115,14.6,3.7475918193480524,10
116,14.6,3.893013685508382,10
117,14.8,4.022160834399561,10
118,15.1,4.121757985239902,10
119,15.1,4.254409477236529,10
120,15.0,4.216370213557839,10
121,15.0,4.163331998932265,10
122,15.1,4.3576242252962665,10
123,15.3,4.4484703987875305,10
