t,Q_diff_mean,Q_diff_sd,n_runs
125,12.2,6.106462878695726,10
126,12.5,6.258327785172862,10
127,12.5,6.258327785172862,10
128,12.4,6.239658110292048,10
129,12.4,6.484168755086841,10
130,12.6,6.603029607687671,10
131,12.6,6.56928881657334,10
132,12.8,6.729701991090608,10
133,12.6,6.963396361610395,10
134,12.6,6.899275324264136,10
135,12.6,7.058485830702094,10
136,12.6,7.486283753935891,10
137,12.9,7.233410137841088,10
138,13.0,7.211102550927978,10
139,12.6,7.411702458499891,10
140,13.0,7.557189365836423,10
141,13.1,7.694875639743056,10
142,13.1,7.79529772790409,10
143,13.2,7.955431408094026,10
144,13.0,7.688375063113864,10
145,13.2,7.800284895082002,10
146,13.2,7.539525478731699,10
147,13.5,7.442371187255369,10
148,13.6,7.3363630105265525,10
149,13.7,7.394442357458592,10
150,13.7,7.334090869963972,10
151,13.7,7.334090869963972,10
152,13.8,6.908931417616861,10
153,13.8,6.988880056521535,10
154,13.8,6.988880056521535,10
155,13.8,6.762642481555071,10
156,13.9,6.756889488185784,10
157,14.2,6.908931417616861,10
158,14.3,6.549809157525126,10
159,14.5,6.467869303977419,10
160,14.5,6.240548408949685,10
161,14.7,6.254775952999613,10
162,14.7,6.290204024248074,10
163,14.9,6.2084172253839744,10
164,14.8,6.4944420682440285,10
165,15.0,6.531972647421808,10
166,15.0,6.531972647421808,10
167,15.3,6.583649781424013,10
168,15.6,6.221825384170718,10
169,15.5,6.587024281789835,10
170,15.3,6.583649781424012,10
171,15.7,6.815831244650615,10
172,15.9,6.983313444681304,10
173,15.9,7.156193898373011,10
174,15.8,7.2080202244136045,10
175,15.6,7.0898989179442236,10
176,15.6,7.042726744663604,10
177,15.8,6.941021378570864,10
178,15.8,6.941021378570864,10
179,15.9,6.806043066438988,10
180,15.8,7.004760286167305,10
181,15.8,7.177124153246279,10
182,15.9,7.370361064576295,10
183,16.1,7.248754682319194,10
184,16.2,7.0206045956804095,10
185,16.1,7.078135347674555,10
186,16.0,7.118052168020874,10
187,16.0,7.378647873726218,10
188,16.2,7.315128919650775,10
189,16.6,7.229568912920512,10
190,16.5,7.199537022151725,10
191,16.5,7.153087911291645,10
192,16.6,7.260241808033057,10
193,17.0,7.60116950066092,10
194,17.3,7.454305243727726,10
195,17.7,7.513691207093591,10
196,17.6,7.501111028818776,10
197,18.0,7.333333333333333,10
198,18.0,7.133644853010899,10
199,18.2,7.177124153246279,10
200,18.1,7.355270219373317,10
201,18.1,7.504813270310076,10
202,18.1,7.504813270310076,10
203,18.2,7.315128919650775,10
204,18.3,7.165503781622367,10
205,18.4,7.089898917944224,10
206,18.4,7.089898917944224,10
207,18.6,6.915361322607968,10
208,19.0,7.272474743090476,10
209,19.1,7.264066813202276,10
210,19.3,7.454305243727726,10
211,19.2,7.269418439218123,10
212,19.2,7.269418439218123,10
213,19.3,7.257945837341153,10
214,19.5,7.153087911291645,10
215,19.5,7.3673453684334484,10
216,19.9,7.309810759064377,10
217,20.2,7.345444544447637,10
218,20.3,7.4244341348160825,10
219,20.5,7.121953539740499,10
220,20.4,7.136759301905405,10
221,20.7,7.08754776585903,10
222,20.8,7.114929530376406,10
223,20.9,6.967384333050994,10
224,20.8,7.177124153246279,10
225,21.1,6.903300337922112,10
226,21.0,6.944222218666553,10
227,21.2,7.083627444874397,10
228,21.3,7.165503781622367,10
229,21.8,7.114929530376406,10
230,22.2,7.192588778272628,10
231,22.2,6.972963661329537,10
232,22.2,6.89283041363351,10
233,22.5,6.72061505121865,10
234,22.6,6.88315173287483,10
235,22.7,6.8321137122985425,10
236,22.9,6.82234889495139,10
237,23.0,6.765927710061479,10
238,22.9,6.871034209717712,10
239,22.9,6.756889488185784,10
240,22.9,6.756889488185784,10
241,22.7,6.65081448646204,10
242,22.7,6.733828364641057,10
243,22.6,7.011102306738617,10
244,22.9,7.046669820245273,10
245,23.0,7.241853660800143,10
246,22.8,7.509993342207435,10
247,22.9,7.370361064576295,10
248,23.2,7.0992957397195395,10
249,23.2,6.957010852370434,10
250,23.3,6.912950809089335,10
251,23.4,7.121173436387512,10
252,23.4,7.515909052728679,10
253,23.2,7.284687135812125,10
254,23.3,7.30372811955952,10
255,23.1,6.951418720104711,10
256,23.1,6.951418720104711,10
257,23.2,6.811754546370561,10
258,23.4,6.769211344183473,10
259,23.2,6.729701991090608,10
260,23.5,6.7371276438025784,10
261,23.5,6.687467549246293,10
262,23.8,6.528569691917382,10
263,24.2,6.908931417616861,10
264,24.1,6.903300337922113,10
265,24.4,7.121173436387511,10
266,24.8,6.941021378570864,10
267,25.1,7.1094616142465,10
268,25.1,6.8548441914378255,10
269,24.9,7.046669820245273,10
270,24.9,7.0624201077093804,10
271,25.3,6.864562784491247,10
272,25.4,6.834552736727629,10
273,25.4,7.260241808033057,10
274,25.2,7.315128919650775,10
275,25.4,7.4565407529229,10
276,25.5,7.516648189186454,10
277,25.5,7.706418681131261,10
278,25.3,7.46919600016554,10
279,25.1,7.400450436741447,10
280,25.1,7.4899933244296015,10
281,25.2,7.7430972843917925,10
282,25.1,7.880355321938218,10
283,25.3,7.803845206050669,10
284,25.6,7.876829593462363,10
285,25.7,7.832269431297958,10
286,25.9,8.006247560499238,10
287,26.0,8.286535263104035,10
288,26.1,8.345990387938123,10
289,26.4,8.474799243771043,10
290,26.1,8.530338015967871,10
291,26.0,8.41955396021006,10
292,26.2,8.547904226573124,10
293,26.5,8.566731517264264,10
294,26.7,8.538149682454625,10
295,26.6,8.73307887670017,10
296,26.7,8.692908987598264,10
297,26.7,8.944893018427392,10
298,26.8,8.702490065109718,10
299,26.8,8.702490065109718,10
300,26.6,9.106774035482232,10
301,26.9,9.279008567729637,10
302,26.9,9.1706052144883,10
303,27.2,9.413937657655389,10
304,26.9,9.421606374003675,10
305,27.2,9.307106006822004,10
306,27.3,9.28619046398109,10
307,27.1,9.243015380996255,10
308,27.7,9.165757530674217,10
309,27.8,9.31903666933683,10
310,27.6,9.191783770786216,10
311,27.4,9.045563676312396,10
312,27.6,9.191783770786218,10
313,27.8,9.319036669336828,10
314,27.8,9.402127418834526,10
315,28.2,9.577751997902919,10
316,28.2,9.577751997902919,10
317,28.4,9.465727652959385,10
318,28.5,9.312476696465996,10
319,28.6,9.879271228182777,10
320,28.6,10.101705026600433,10
321,28.2,10.14122499723009,10
322,28.2,9.986657765906136,10
323,28.6,10.167486305758064,10
324,28.6,10.04655828298096,10
325,28.9,10.354279845122553,10
326,29.4,10.553567064162609,10
327,29.7,10.499206319209721,10
328,29.7,10.604506379627274,10
329,29.9,10.58772874605314,10
330,30.3,10.883728936148472,10
331,30.6,10.511369505867867,10
332,30.4,10.057611821677925,10
333,30.6,9.912954487269003,10
334,30.6,10.112698288126007,10
335,30.7,10.022751895340697,10
336,30.6,9.968840342676664,10
337,30.6,10.035492569431314,10
338,30.6,9.901739465591106,10
339,30.5,9.857315388414163,10
340,30.8,9.897249898611006,10
341,30.9,9.960477453973335,10
342,31.1,10.246408584908611,10
343,31.5,10.522462745109731,10
344,31.6,10.57460269807912,10
345,31.5,10.34139470499238,10
346,31.6,10.469001862641921,10
347,31.8,10.538817137927134,10
348,32.1,10.74399056837511,10
349,32.0,10.913803695829934,10
350,32.4,11.187294380481616,10
351,32.4,11.207140580897521,10
352,32.6,11.067469850371804,10
353,32.7,11.005554153345583,10
354,32.6,11.325487480310358,10
355,32.7,11.343622780125306,10
356,32.7,11.382735465021872,10
357,32.7,11.766713880925106,10
358,32.7,11.96337001944779,10
359,32.6,11.97404600700105,10
360,32.7,12.275087689209304,10
361,32.9,12.278707858185513,10
362,33.3,12.11106014260427,10
363,33.8,12.245634142646741,10
364,33.9,12.251530516633423,10
365,34.2,12.389960093200912,10
366,34.3,12.47263671669574,10
367,34.6,12.36662174295524,10
368,35.0,12.073846850849888,10
369,35.3,12.18423389284511,10
370,35.3,12.18423389284511,10
371,35.6,12.429355932182846,10
372,35.6,12.571572870744712,10
373,35.6,12.447221912271562,10
374,35.9,12.653062870309308,10
375,35.9,12.653062870309308,10
376,36.0,12.498888839501783,10
377,35.9,12.635487942915205,10
378,35.8,12.57687472219461,10
379,35.9,12.160500720684892,10
380,36.0,11.962905629950907,10
381,35.9,11.770490407984047,10
382,36.0,11.756794725698931,10
383,35.9,11.929887770730378,10
384,36.2,11.802071381282563,10
385,36.2,11.820885471627467,10
386,36.1,11.637582795981874,10
387,36.0,11.547005383792516,10
388,35.9,11.425604773684606,10
389,36.3,11.67190358653349,10
390,36.3,11.67190358653349,10
391,36.4,11.616080807799735,10
392,36.3,11.431438132526361,10
393,36.6,11.403703102257813,10
394,36.7,11.38273546502187,10
395,36.9,11.259070417519673,10
396,37.0,11.575836902790225,10
397,37.5,11.568635759385518,10
398,37.5,11.759157188241756,10
399,37.5,11.759157188241756,10
400,37.8,11.707547423208101,10
401,38.0,11.585431464655178,10
402,38.0,11.566234381931649,10
403,38.1,11.425604773684604,10
404,38.3,11.460560389633853,10
405,38.4,11.568155523773969,10
406,38.7,11.537860383200266,10
407,38.7,11.470251377658062,10
408,38.9,11.406138698087096,10
409,39.2,10.911767348448492,10
410,39.3,10.985343771488344,10
411,39.2,11.143508324481019,10
412,39.0,11.00504934614612,10
413,39.1,10.785278031753387,10
414,39.0,10.739335795724674,10
415,39.0,10.790942704159097,10
416,39.2,10.706176825656403,10
417,39.5,10.824355254086345,10
418,39.5,10.533016872883307,10
419,39.5,10.543560435956474,10
420,39.8,10.39016629104441,10
421,39.9,10.566719242771407,10
422,39.9,10.354279845122553,10
423,39.9,10.50343859039611,10
424,40.0,10.47748909700114,10
425,40.3,10.739853092312039,10
426,40.5,10.384282995630143,10
427,40.5,10.384282995630143,10
