t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,4
2,0.001241683866545818,0.0024809712873714246,4
3,0.19864296213395588,0.3904123168199924,4
4,0.6813714159910131,0.6689830319150677,4
5,0.7150780969821606,0.7217520831441624,4
6,0.7165045063161617,0.7201071687854257,4
7,1.109816059353158,1.11979383923581,4
8,1.4031507566821517,0.8011866066140555,4
9,1.9932339619318091,0.8439202682785389,4
10,2.3877299843445767,1.158501929346471,4
11,2.3892939289846833,1.1584167133539756,4
12,2.5173894182990404,1.1802260480862352,4
13,2.518936629983706,1.180808642887807,4
14,2.520288306815428,1.1812983518536313,4
15,2.521904060364303,1.1838286723284757,4
16,2.583091257272564,1.2106013555947268,4
17,2.6041234176113526,1.2232898609605338,4
18,2.6073700174435572,1.223031613207032,4
19,2.908679644267303,1.310062609907258,4
20,2.9106193209387317,1.3121209758779562,4
21,2.924487403294852,1.3264202713383022,4
22,3.1234386207862284,1.5707051993116874,4
23,3.2143720433440195,1.7015129124438002,4
24,3.2144361627745606,1.701591991304834,4
25,3.463566739352059,1.9499661019209893,4
26,3.7074392228786714,1.7912660610742732,4
27,4.0247909874229295,1.804931443715284,4
28,4.419682152840904,2.2263689046264843,4
29,4.749732664315167,2.2615160869064677,4
30,4.9467727396807195,2.2416310691756864,4
31,5.14298146517724,2.287295209476704,4
32,5.339966960085574,2.396004422754709,4
33,5.34121780831084,2.3968840661182087,4
34,5.5359603950241345,2.55916520192742,4
35,5.536121577443835,2.559227259249883,4
36,5.730784616836717,2.766902000059806,4
37,6.121005210392705,3.0649119707553583,4
38,6.172457830889635,3.1271806160673266,4
39,6.24134544653958,3.1551035321127174,4
40,6.244499886511527,3.1571794629356216,4
41,6.440065478360829,3.4238181423079808,4
42,6.834090643309106,3.3757132671242993,4
43,6.928036729378414,3.523412103184122,4
44,7.121784712470405,3.845675133277638,4
45,7.408927745903256,4.1684838531798665,4
46,7.410191940928774,4.170665475387539,4
47,7.411346293760245,4.172657884734387,4
48,7.604500822582389,4.5101790769030226,4
49,7.652927797561027,4.596030409887885,4
50,8.042320357778008,4.919714264131467,4
51,8.305377991038231,4.982865293850402,4
52,8.540191460675985,5.261959972004328,4
53,8.828795667259214,5.480663301500161,4
54,8.848654469413827,5.454750007577156,4
55,8.891679827800719,5.533044496233914,4
56,8.934664969777465,5.6116310290668805,4
57,8.934689864928202,5.611629656083113,4
58,9.171184204885781,5.51183932243876,4
59,9.384838893783508,5.836815695400878,4
60,9.442581751668996,5.829977301701341,4
61,9.63735250538079,6.183816072597152,4
62,9.638893205209593,6.182598400576732,4
63,9.724835208214802,6.082830767639682,4
64,9.921624840874141,6.066975161548641,4
65,10.116676525596954,6.0740098779865725,4
66,10.117189085467906,6.073857137664005,4
67,10.312301174761846,6.1057751276667345,4
68,10.313993686520728,6.107748321544248,4
69,10.314105374470316,6.107743771385104,4
70,10.314360518228284,6.10772131711963,4
71,10.31479270295553,6.107564659380488,4
72,10.316918568845104,6.108241721413928,4
73,10.319070476999318,6.109276112350952,4
74,10.518341400773725,5.833285904136334,4
75,10.729764691405045,5.563489666606593,4
76,10.9283891112773,5.316041920723905,4
77,10.931023504092316,5.318254768601317,4
78,11.129707423323126,5.0926041733504706,4
79,11.222474899273475,5.019716055545135,4
80,11.417201308287574,5.382238719513732,4
81,11.417355361873163,5.382124735549202,4
82,11.418897408753413,5.382118068931712,4
83,11.439170737406883,5.4175323526190455,4
84,11.463998094564888,5.430872177959896,4
85,11.465606967308668,5.433587598687853,4
86,11.467331684106288,5.43400451379516,4
87,11.46990030831385,5.433180585903697,4
88,11.471966348394004,5.432657570702176,4
89,11.472021276965044,5.4326620722777115,4
90,11.725925498892229,5.735034848211908,4
91,11.982723996309293,5.529604056455986,4
92,12.376086984156082,5.307259398362206,4
93,12.591953466357232,5.2057406234209225,4
94,12.760759836618835,5.021320436892578,4
95,12.7807384781361,5.000130286778405,4
96,12.78098629290266,5.00001949436225,4
97,12.78372820194679,5.0009340157002455,4
98,12.784099192462874,5.000820371807051,4
99,12.827580924323264,4.960298433640391,4
100,12.889407690254727,4.9011906403474885,4
101,13.083011428285287,5.275035623202069,4
102,13.223810455618885,5.491354752534011,4
103,13.34534022659582,5.726938573490484,4
104,13.346706410316589,5.729335638680458,4
105,13.447546175721005,5.813400353092613,4
106,13.448880532114742,5.813070364798208,4
107,13.450463982626092,5.815361124546236,4
108,13.452259875170025,5.817367718122762,4
109,13.492490744211302,5.779610475116516,4
110,13.50664341412112,5.77018003136095,4
111,13.519312803408466,5.760321261485643,4
112,13.71436552450992,6.137303151845824,4
113,13.911458673644017,5.99681025622781,4
114,14.108580158281919,5.947739843605612,4
115,14.355952590332969,6.310215748831099,4
116,14.766515972567895,6.5326663225889,4
117,14.796346589728994,6.589979017050012,4
118,14.993094754985808,6.964563033434076,4
119,15.190755616103875,6.9194995737112475,4
120,15.387037774672853,6.8940145064131215,4
121,15.387234841549372,6.893940436934357,4
122,15.582616378157159,7.260011652441551,4
123,15.779499257037747,7.624364230183292,4
124,15.973070556294571,7.994767993857974,4
125,16.16889009982839,8.364555271379778,4
126,16.561281176755475,8.540334486537821,4
127,16.561387981644884,8.54026082432149,4
128,16.758158088902153,8.504207072927997,4
129,16.951416200624614,8.876589250191547,4
130,17.166912290768202,8.76642095490469,4
131,17.216822701615285,8.75925739568555,4
132,17.531998804927486,9.116664338637682,4
133,17.58234173637805,9.207654453826523,4
134,17.7970789910964,9.56003630536042,4
135,18.02641330536707,9.434029296763738,4
136,18.36258699485208,9.774079102503961,4
137,18.524757700623947,9.725881945417148,4
138,18.915112306145147,10.084250249978181,4
139,19.129697815997766,10.067611672708217,4
140,19.325345418118218,10.43030757638362,4
141,19.55162558440329,10.498487722668159,4
142,19.6480831218248,10.40928822927174,4
143,19.70881461342382,10.351472369154006,4
144,20.09856502470139,10.729400051728682,4
145,20.386915471837508,11.000216573453258,4
146,20.388340501154104,11.002372838867169,4
147,20.7801217812097,11.170931521765684,4
148,20.979714374234028,10.990234309005166,4
149,21.266233192148164,11.291678896923564,4
150,21.672521625631575,11.48086242377266,4
151,21.675600797189684,11.482246078381499,4
152,21.6759683398041,11.481900424324296,4
153,21.871478628085516,11.849303518999017,4
154,21.93432733148121,11.790358138585198,4
155,21.967487232145967,11.764413699048308,4
156,22.000742911456303,11.737324923511933,4
157,22.20171120266332,11.585274276930086,4
158,22.400007519357096,11.446884589049422,4
159,22.47187818716704,11.39847782265902,4
160,22.4732376089069,11.39786962541665,4
161,22.474816685224965,11.397658640246323,4
162,22.47612382919009,11.39752176021517,4
163,22.47789090093411,11.39722652221722,4
164,22.478249658925115,11.396954162394696,4
165,22.674295950612233,11.374182006826628,4
166,23.06578762667956,11.613522194387896,4
167,23.067553773690776,11.613278439232234,4
168,23.072601971568368,11.61129269673367,4
169,23.074095716598478,11.613485576120238,4
170,23.07807085465872,11.613139620104256,4
171,23.081957367693143,11.61481241905532,4
172,23.102471697111007,11.650357531727547,4
173,23.321246637729857,11.424061631499802,4
174,23.32267173801216,11.42368565799053,4
175,23.323591066740953,11.423613249213881,4
176,23.325416611093978,11.422438318366574,4
177,23.52739236517649,11.206748072261703,4
178,23.54652954464312,11.20344427618955,4
179,23.659734849583852,11.372883428030095,4
180,23.678826797806405,11.359504350872191,4
181,23.739258422660864,11.349129503314002,4
182,23.742721690174637,11.35183464345411,4
183,23.746930354969656,11.349508242150247,4
184,23.74833236995356,11.348593978732518,4
185,23.861255901524718,11.236077007434314,4
186,23.863577017470416,11.237535182054964,4
187,24.06217567881113,11.035221554013203,4
188,24.276709856834813,10.866510930359894,4
189,24.47586346687319,10.685860954249529,4
190,24.674490238879507,10.517520161290022,4
191,24.677256915464465,10.515735962718072,4
192,24.72285479869611,10.479425255817,4
193,24.770858991117773,10.443097418016482,4
194,24.804357735265533,10.418079657368175,4
195,24.887373165131756,10.569348658303062,4
196,24.9677334377087,10.722944700418436,4
197,24.969343217003885,10.721518772466036,4
198,25.16801927479576,10.57369647833422,4
199,25.170153290784093,10.571980029917539,4
200,25.190491762878565,10.557587759264662,4
201,25.242090846098712,10.521833629213614,4
202,25.44091615350085,10.346367014028628,4
203,25.68917264682326,10.141161848731539,4
204,25.72242019757333,10.11407706508735,4
205,25.793651772257387,10.072033150893382,4
206,25.99091246038018,9.919005943704901,4
207,26.08255335464655,10.097133928840675,4
208,26.114097803943523,10.073922754872273,4
209,26.311270430481887,9.936677376711739,4
210,26.311377819738727,9.9366141799012,4
211,26.314025312656245,9.938593865494475,4
