t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,4
2,0.001244691618845478,0.0024784725934535877,4
3,0.17463356595721485,0.34146559241134566,4
4,0.5938414749514276,0.5826486583977005,4
5,0.6305047755846853,0.6284738743010909,4
6,0.6324630459853186,0.6266740044786938,4
7,0.8080499862767784,0.9443740193272633,4
8,1.077257881706847,0.7293909668330371,4
9,1.6046675421271788,0.9102773369260665,4
10,1.953511720969316,1.2121685140894851,4
11,2.07169497773116,1.2572173430614741,4
12,2.1637076698708166,1.3184334553202686,4
13,2.1674280872655847,1.318569105548401,4
14,2.1706318593879956,1.3209111572146006,4
15,2.17349746382407,1.3243337977511687,4
16,2.1762747936035094,1.3232925490257454,4
17,2.2157519138776207,1.3188182161766904,4
18,2.2217848930362876,1.3211935172614178,4
19,2.492664627363369,1.4032691134020305,4
20,2.5785390360822746,1.5123216066120913,4
21,2.5913444162934134,1.5237839432925229,4
22,2.771025061028885,1.7808551389945941,4
23,2.946620525142438,2.0618895485531112,4
24,2.946898955414938,2.0622329565139257,4
25,3.120967426847793,2.172322286886614,4
26,3.356920413286292,2.0443067406117215,4
27,3.6858622684528424,2.0701462250708023,4
28,3.7673139672742457,2.125948818138323,4
29,4.025787349175133,2.0492288185603607,4
30,4.370092410174893,2.2138114241494127,4
31,4.539354438177784,2.1747681939861057,4
32,4.70684771055912,2.186532709178918,4
33,4.708371082457942,2.1868897211889085,4
34,4.875160788852962,2.2457592053768,4
35,4.87575691735243,2.2463445135999303,4
36,5.058657061435571,2.368119711965793,4
37,5.234754204970685,2.5645556605876414,4
38,5.26588927698047,2.583896352975044,4
39,5.329520083627381,2.5804775217214626,4
40,5.335493321282998,2.581837009882686,4
41,5.336729746900945,2.5832662073464396,4
42,5.630030489187054,2.390869516955144,4
43,5.653105680215797,2.4035180904922155,4
44,5.818845597436134,2.525503613425331,4
45,5.890525295680758,2.5832710171281685,4
46,5.892289967107516,2.5852565971458574,4
47,6.056225639214601,2.731048764084002,4
48,6.057451288956921,2.732278126498429,4
49,6.069129334078916,2.743874005946923,4
50,6.243413451953613,2.7165496105073497,4
51,6.4477949162450505,2.7123732801276774,4
52,6.486183151825573,2.6449872162491688,4
53,6.7455783794839235,2.531843404210911,4
54,6.834770949041091,2.3681844811992705,4
55,6.836382436132633,2.3689089030102446,4
56,6.865616387954046,2.3922590699904127,4
57,6.866994081502166,2.3933389634719386,4
58,7.073350172045812,2.520343522444731,4
59,7.251122918929788,2.715249636272047,4
60,7.270900602933423,2.721008109749007,4
61,7.275241379836018,2.7200204560316514,4
62,7.276704252553625,2.717856161116814,4
63,7.352963377636751,2.630582534097463,4
64,7.526942321498862,2.6813340214810144,4
65,7.700033498917311,2.7723516618370723,4
66,7.702082849631082,2.7743245584183778,4
67,7.873581933045215,2.9020780729496756,4
68,8.044311171909854,3.0619759382251392,4
69,8.046102851444434,3.063704461973339,4
70,8.216548251993803,3.2509746348464454,4
71,8.216965097528796,3.2508799987280717,4
72,8.217610653247775,3.2510476070701544,4
73,8.221009618028221,3.25480581322037,4
74,8.577209764158816,3.1473005493305357,4
75,8.94572955619618,3.0968489982673155,4
76,9.012134668321798,3.197960945206706,4
77,9.01532131742619,3.2000571000346243,4
78,9.017172115106783,3.2000970185822775,4
79,9.214210188941887,3.4875738165919117,4
80,9.243916175255418,3.530811822314473,4
81,9.274338260106733,3.5765151746059534,4
82,9.444135266380233,3.8613019505960784,4
83,9.447500884464993,3.8641132614764646,4
84,9.502192901466294,3.936233669685894,4
85,9.505050755871887,3.9352662899116395,4
86,9.505416584061585,3.935612047542889,4
87,9.507585867962103,3.933996786570033,4
88,9.513256998484925,3.936142828561138,4
89,9.513931962968872,3.9365572817957,4
90,9.693141816112725,3.8688747213081602,4
91,10.040354259742356,4.183579131415917,4
92,10.24193143345932,4.475250584392342,4
93,10.415310471537458,4.768917488662462,4
94,10.420297251287227,4.771434416264509,4
95,10.42186127899678,4.773597816307065,4
96,10.422756293973503,4.77414175703389,4
97,10.425398316397832,4.771523425823209,4
98,10.596976050630344,5.071391357605495,4
99,10.5989981946897,5.0735644784015275,4
100,10.684223442658919,4.957413390878842,4
101,10.848628608612735,4.89633155324352,4
102,11.038671561974077,4.745639912828415,4
103,11.14631490610807,4.7238733249247415,4
104,11.147795944295373,4.723937881479205,4
105,11.273478555984198,4.74011592366032,4
106,11.275082002676331,4.742421588719324,4
107,11.275834059169163,4.74198636320165,4
108,11.29473874686076,4.714954579863586,4
109,11.332212078202396,4.658415023743271,4
110,11.347507553790681,4.638187041962692,4
111,11.360481307136455,4.635713137317537,4
112,11.526278604412926,4.632217816261251,4
113,11.702163728162846,4.614153770935525,4
114,11.874391816258989,4.8992270140013074,4
115,12.089857212411701,4.985052315910583,4
116,12.275822639631084,4.977680599943569,4
117,12.27992406165227,4.978997505273184,4
118,12.460782228787094,4.964263034493899,4
119,12.81082079054287,5.234759983281951,4
120,12.983627826425682,5.507648764524901,4
121,12.984541944246434,5.508055981889949,4
122,12.98868210246815,5.51476634127121,4
123,13.155569859701886,5.52569273403275,4
124,13.15658662558566,5.52562541615563,4
125,13.329397101140309,5.554770192921475,4
126,13.681771792087968,5.520488023441606,4
127,13.692499037729164,5.525168883608387,4
128,13.871950059722161,5.80219684787993,4
129,13.882454886539422,5.786004218411802,4
130,14.01545498603949,5.7330825836856745,4
131,14.065524436782633,5.813039484324685,4
132,14.132197681687233,5.867805802406614,4
133,14.159131503791242,5.868154928574038,4
134,14.165085900918813,5.874318996406835,4
135,14.346772675624907,5.60054482492192,4
136,14.539477957271183,5.892620560147086,4
137,14.748432902132246,6.181920264612215,4
138,14.754124679090372,6.173766465039216,4
139,14.838391352534465,6.054269112066442,4
140,14.838877140808593,6.054157199759531,4
141,14.851598926543012,6.052578674962502,4
142,15.022772468708117,5.9301439664560185,4
143,15.02360750138834,5.930475058930132,4
144,15.030758878245113,5.922565290583629,4
145,15.283076287772754,5.80368158634148,4
146,15.287004160820805,5.801800859342116,4
