t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.01339422005881713,0.01692436142075967,10
3,0.020215766881243317,0.017555543716150035,10
4,0.02690270527041102,0.020510203326941864,10
5,0.036777458496893,0.02426569605385489,10
6,0.04601533241469286,0.034671368725555755,10
7,0.10483449189068035,0.15690269419170363,10
8,0.17226659872995082,0.20220687513675054,10
9,0.23340801406097333,0.3204214737032656,10
10,0.43592800747290533,0.33689456923424266,10
11,0.4904444457478225,0.44572787465941033,10
12,0.5862361305985059,0.5125358035377313,10
13,0.7769338966986076,0.4809200878173202,10
14,0.9302287948628759,0.626400558349707,10
15,1.044304196549619,0.5405110071258096,10
16,1.1270264467834998,0.5017440305087463,10
17,1.1396012575563266,0.5162264574760209,10
18,1.2485149067970482,0.5059027284715197,10
19,1.353443983263948,0.4801418709158818,10
20,1.4069706554126955,0.5283730344484112,10
21,1.5581474514736382,0.5921001447960634,10
22,1.6339582312375864,0.5656808788187327,10
23,1.6956371328478634,0.5549501183369343,10
24,1.7419813484283064,0.610031296142378,10
25,1.799258038185744,0.639068567213552,10
26,1.854235280699103,0.6837861307967474,10
27,1.951647788245376,0.7513414108803077,10
28,2.001748105398961,0.7486385866883413,10
29,2.0065057904918886,0.7523796978440318,10
30,2.058349027213933,0.7296886560833638,10
31,2.2013598992527035,0.8528925382313128,10
32,2.3001474857137927,0.7874091120825905,10
33,2.443769282421363,0.803279434443129,10
34,2.4996113893869976,0.8277312456958162,10
35,2.557769834569693,0.7891741957466948,10
36,2.5864482544148073,0.7798926613281526,10
37,2.691851373869114,0.8157226199544699,10
38,2.842678340836438,0.8620230700595106,10
39,2.8977166531841605,0.9032094617012205,10
40,3.011791704082659,0.8727138602010884,10
41,3.15313467898585,1.0303527079165629,10
42,3.2208999599291888,0.9490084540151975,10
43,3.2743841532441684,1.0035443117659297,10
44,3.3344618677791025,0.9996313328545328,10
45,3.347238755906725,1.0125481051919731,10
46,3.3573589771884174,1.0188017183860771,10
47,3.4514744641632893,0.9978628220611605,10
48,3.5035196057454607,1.0883259426969887,10
49,3.6045027649715466,1.1608000525395357,10
50,3.707589472298733,1.1990801979794137,10
51,3.7770972994990295,1.2330192166454688,10
52,3.837913534858089,1.3176056079221803,10
53,3.8881384712455267,1.306094405617558,10
54,4.034398317464316,1.3373308368466874,10
55,4.0965618916163535,1.3306018554242798,10
56,4.161495185083128,1.3294162841838562,10
57,4.308443005297418,1.4130394251961635,10
58,4.360077259948502,1.5023341530803171,10
59,4.370734852774069,1.5006538913490368,10
60,4.385548594240985,1.4853221698292556,10
61,4.484882983741407,1.4992524767835904,10
62,4.527757953474042,1.5328640613775826,10
63,4.535762925183384,1.5329359842349606,10
64,4.546034586335421,1.527035397142935,10
65,4.598090769338144,1.5561493091486007,10
66,4.70314731411709,1.5414401314783666,10
67,4.710706315517292,1.5480104525851417,10
68,4.858620348180396,1.5419516196422938,10
69,4.866690490362465,1.5468214676644239,10
70,4.8836328120515855,1.5278897910924873,10
71,4.918078551999897,1.5172221060930722,10
72,4.925874981784582,1.5149201478204382,10
73,4.931252156771796,1.5146069261586892,10
74,4.983780515773641,1.5502058942398325,10
75,4.991556265422881,1.5503943365173398,10
76,5.043343371386262,1.542293680297156,10
77,5.096974068794547,1.4651031710747229,10
78,5.194241895802074,1.4335321157507652,10
79,5.199269440488849,1.4358897929724141,10
80,5.204397229230032,1.4383153533427273,10
81,5.224931666598253,1.4407298988183563,10
82,5.3733318475296645,1.478802387750035,10
83,5.431394182076453,1.5516545387162684,10
84,5.481802703628173,1.4892642454860365,10
85,5.554921418949773,1.4253014502398769,10
86,5.60982074967327,1.4363797996327297,10
87,5.667187182460851,1.4213012088268195,10
88,5.726672609159819,1.3737442970758869,10
89,5.74238960893265,1.375837623554999,10
90,5.749953256561284,1.3726024041381368,10
91,5.800611576427743,1.425688332176458,10
92,5.906503488338551,1.4440521939294038,10
93,6.047271205676819,1.4646482913379457,10
94,6.139927994674314,1.48595539521785,10
95,6.195522875183047,1.4567054247026643,10
96,6.251357595831342,1.5108417679614674,10
97,6.279634021231761,1.529472072285809,10
98,6.28995313002036,1.5377490173291215,10
99,6.381892013506577,1.510515566174892,10
100,6.3895411829911,1.5104628934522581,10
101,6.409262051079084,1.5239558900032424,10
102,6.416857471143045,1.5284839404352668,10
103,6.440014332503895,1.5293235058407173,10
104,6.462838340762526,1.5459198297893244,10
105,6.469123564350769,1.5457140784155303,10
106,6.498396768201596,1.5331293079244155,10
107,6.509293002487995,1.5379404399079888,10
108,6.528544808229254,1.5276239185475489,10
109,6.677200054461456,1.5216025021372468,10
110,6.685472371801788,1.5233633208538284,10
111,6.782307935465383,1.5821303555476838,10
112,6.788391101870502,1.5783524917531435,10
113,6.892267518819605,1.5947523599769233,10
114,6.945596960308066,1.6200939225232887,10
115,6.994272455543145,1.6607384831742644,10
116,6.998393682841618,1.6582430455667827,10
117,7.048690839893048,1.7201333966070849,10
118,7.052663830877026,1.721215224151972,10
119,7.111811683488078,1.769522518355586,10
120,7.115072179614681,1.766414463682615,10
121,7.2611545152783545,1.7228282052555752,10
122,7.372756232579631,1.754385603458664,10
123,7.429446108772192,1.752520687708117,10
124,7.488777833422463,1.7640155803861497,10
125,7.548893245888587,1.6893416681240683,10
126,7.606699834716937,1.7374400799998626,10
127,7.710585312382166,1.7097046509923939,10
128,7.722519814550826,1.7092790628355639,10
129,7.784938121946157,1.7626252757789882,10
130,7.793620203713827,1.764279738182334,10
131,7.850431501848471,1.8272221316524606,10
132,7.911584469644177,1.8419063520495942,10
133,8.011389306340378,1.875617442579963,10
134,8.014726192632478,1.8744327908441905,10
135,8.021325446357865,1.8739589384712436,10
136,8.116748531037496,1.974156316754055,10
137,8.119589693764894,1.9722873535633478,10
138,8.137682585413177,1.9837829020660067,10
139,8.16401466387454,1.9940933382528727,10
140,8.167359451430343,1.992682236103954,10
141,8.17476964534448,1.9945242332945075,10
142,8.266964944543105,2.1090019013180727,10
143,8.350607183535338,2.179586084630782,10
144,8.354152149361763,2.176674762422235,10
145,8.455168326130757,2.1376869301380927,10
146,8.49838899339302,2.157996202693273,10
147,8.504700183078924,2.160267355309487,10
148,8.546599619323967,2.210753899840827,10
149,8.552521121650845,2.2128803623012163,10
150,8.611002201924181,2.180641400553644,10
151,8.67093125818641,2.197432182045745,10
152,8.717563107112754,2.20291916970556,10
153,8.721736069900192,2.2039742398102464,10
