cum_regret
0.0
0.00496374259461152
0.3353958299464089
0.33539580217375903
0.33539580217375903
1.1485524608803455
1.1485524331076955
1.9617090918142819
2.7748657505208683
3.5880224092274546
3.5929861518220663
3.597949894416678
3.6026051777447936
3.6026051499721436
3.6075688925667553
3.6075688647941053
3.825357829472868
3.8303215720674797
4.6434782307740665
4.648441973368678
5.017413992916128
5.017413965143478
5.017413965143478
5.017413965312277
5.017413965481075
5.398159644789964
5.398159644789964
5.398159617017314
5.403123359611926
5.403123331839276
5.408087074433888
5.408087074433888
5.408087074433888
5.408087074433888
5.607739039217666
5.658052634302983
5.7083662293883
5.7083662293883
5.7083662293883
5.713329971982912
5.713329971982912
6.521522875081893
7.329715778180875
7.334679520775486
7.384993115860803
7.384993115860803
7.389956858455415
7.389956858455415
7.389956858455415
7.389956858455415
8.203113517162002
8.208077259756614
8.208077231983964
9.02123389069055
9.026197633285161
9.026197633285161
9.031161375879773
9.031161400794536
9.031161373021886
9.031161345249236
9.844318003955824
9.849281746550435
9.849281746550435
9.854245489145047
9.854245461372397
9.859209203967009
9.86417294656162
9.864172971476384
9.941963716854035
9.946927459448647
10.760084118155234
10.760084118155234
10.765047860749846
10.76504788566461
10.76504788566461
10.76504788566461
10.815361480749926
10.815361489986184
11.50200162771575
12.315158286422335
12.315158258649685
12.822420458935595
12.827384201530206
12.95390074742199
12.958864490016602
12.958864514931365
12.958864514931365
12.958864514931365
12.958864514931365
12.958864487158715
13.009178082244032
13.135694628135816
13.135694600363166
13.140658342957778
13.509630362505229
13.51459410509984
13.883566124647292
13.888529867241903
13.893493609836515
14.020010155728299
14.02497389832291
14.029937640917522
14.034901383512134
14.112692128889785
14.112692101117135
14.112692073344485
14.112692073344485
14.163005668429802
14.240796413807454
14.240796438722217
14.240796438722217
14.24079646363698
14.240796472873239
15.053953131579824
15.86710979028641
16.07141705664108
16.578679256926993
17.39183591563358
17.39679965822819
17.573629774290527
17.57859351688514
18.38678641998412
18.586129930731186
18.591093673325798
19.404250332032383
19.409214074626995
19.414177817221606
19.419141559816218
19.419141532043568
19.49693227742122
19.49693227742122
19.49693224964857
20.30512515274755
21.118281811454136
21.123245554048747
21.936402212755333
21.936402184982683
21.941365927577294
21.946329670171906
21.946329695086668
21.95129343768128
22.15560070403595
22.282117249927733
22.287080992522345
22.617513079874144
22.947945167225942
23.761101825932528
23.9654090922872
24.33438111183465
24.33934485442926
25.152501513135846
25.96565817184243
25.970621914437043
25.975585657031655
26.053376402409306
26.053376402409306
26.86653306111589
26.871496803710503
26.876460546305115
26.926774141390432
26.931737883985043
26.931737883985043
27.739930787084024
27.93927429783109
28.446536498117002
28.451500240711614
29.2646568994182
30.077813558124785
30.082777300719396
30.087741043314008
30.09270478590862
30.9008976890076
31.403196133685906
31.607503400040578
31.61246714263519
31.789297258697527
31.79426100129214
31.79922474388675
31.7992247161141
32.30648691640001
32.31145065899462
33.12460731770121
33.9377639764078
33.94272771900241
34.755884377709
34.75588434993635
34.96019161629102
34.96019158851837
34.96019156074572
35.77334821945231
35.77831196204692
35.77831193427427
35.78327567686888
35.78327564909623
35.788239391690844
35.788239363918194
35.788239363918194
36.60139602262478
37.41455268133137
38.22770934003796
38.23267308263257
38.23267308263257
38.237636825227185
38.237636797454535
38.237636797454535
38.237636797454535
38.237636797454535
38.242600540049146
38.242600512276496
38.242600512276496
38.242600512276496
38.24260053719126
38.320391282568906
39.133547941275495
39.133547913502845
39.13851165609746
39.216302401475104
39.8413470157837
39.96786356167548
39.96786353390283
40.78102019260942
41.59417685131601
42.407333510022596
43.220490168729185
43.220490140956535
43.22545388355115
43.23041762614576
43.23538136874037
43.24034511133498
43.366861657226764
43.371825399821375
43.37182542473614
43.3718254496509
43.37182547456566
43.75257115387455
43.956878420229216
43.96184216282383
44.13867227888616
44.64593447917207
