t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.0794105393364539,0.22212682997661568,10
3,0.25795656511385456,0.32423235185215565,10
4,0.3976860323075464,0.48019484514069954,10
5,0.4739996908434242,0.5786697450904555,10
6,0.6166141731705159,0.7059308827370665,10
7,0.6864514000547237,0.747593243169954,10
8,0.8524417157037627,0.8045339361198125,10
9,0.9437584060091906,0.8252669633406111,10
10,0.9908757684591547,0.8074294988707721,10
11,0.9944204800838439,0.8076700056691032,10
12,1.219612520384879,0.8961321034301847,10
13,1.288174247827799,0.943494191690102,10
14,1.4557352379262867,1.0535319476301692,10
15,1.6079554153651938,1.0543172785500248,10
16,1.6483337399741949,1.0808476870738684,10
17,1.768009598233276,1.0426969907437074,10
18,2.015262400903457,1.146104932339227,10
19,2.182008858111346,1.2314433321039602,10
20,2.3629511578616906,1.3679799920442188,10
21,2.6245939454958305,1.3901514412638387,10
22,2.8112647532494752,1.3656353921630884,10
23,2.996221849997981,1.4980617552763933,10
24,3.087174554808077,1.5706212233565535,10
25,3.3481297562810184,1.6157020354376612,10
26,3.489753281156516,1.7284396355453613,10
27,3.5894807258587966,1.7509280196842179,10
28,3.745049450515996,1.612811902877546,10
29,4.088544531983451,1.6415186976233964,10
30,4.311006604922932,1.6348094610266584,10
31,4.433964451758761,1.7910525678855886,10
32,4.663853689070346,1.8404527676831381,10
33,4.781315759359613,1.88457839673753,10
34,5.027886013505942,1.7621993267986393,10
35,5.33723648130404,1.640723206035415,10
36,5.479117228762843,1.7083243642459647,10
37,5.68065934324112,1.8299801690578341,10
38,5.860502246993489,1.8514772929345997,10
39,5.987519609428541,1.9548897802415972,10
40,6.133585988348254,2.0670802999642106,10
41,6.413218040929555,2.337667925895909,10
42,6.4906632267809075,2.385442772027051,10
43,6.774637063196252,2.400482304488444,10
44,6.944726196413148,2.4317808089782535,10
45,7.090744181829083,2.547602220050102,10
46,7.200134378086918,2.660961876056167,10
47,7.2210668138208245,2.679019655416029,10
48,7.454434044383322,2.8256227849995064,10
49,7.53137935685209,2.7026880208525803,10
50,7.716337852703101,2.6372316400528133,10
51,7.871450728696215,2.6308681031620953,10
52,8.20055961007301,2.818163812975044,10
53,8.321028847946376,2.7385763640577547,10
54,8.565691414903897,2.774467920082019,10
55,8.822981234817352,2.7359487423526057,10
56,9.12619727867404,2.8958487646313236,10
57,9.422876100837021,2.9512647248964496,10
58,9.459904807972872,2.947560290860656,10
59,9.569541111135527,2.9649120043315267,10
60,9.770722062669277,2.9541943897205694,10
61,9.977742401823681,2.882078361135468,10
62,10.14567438544167,3.053139389297101,10
63,10.252482252932454,2.9584235007286726,10
64,10.579230554020087,3.14436176870198,10
65,10.66356767358213,3.054438263288544,10
66,10.75754427715634,3.071108298474866,10
67,10.879082415743007,3.1378548540360938,10
68,10.929718984098054,3.120232629304904,10
69,11.187478913613594,3.1101118289940906,10
70,11.468134056708271,3.2858546720986337,10
71,11.696217854908191,3.081734462238625,10
72,11.891882435101307,3.151943027417021,10
73,11.898146714795505,3.151316906361216,10
74,12.063049508917866,3.279261834308465,10
75,12.322560671936108,3.236272546548285,10
76,12.5724847129857,3.240760077317153,10
77,12.779473720131605,3.2427705917640863,10
78,13.104033020357729,3.3596243404776724,10
79,13.330796446039281,3.41240058505674,10
80,13.562279457682616,3.2916231040187505,10
81,13.675848773493081,3.3307679800373693,10
82,13.997083792579094,3.3032580670283713,10
83,14.210242864884046,3.379190718526028,10
84,14.446216418388039,3.4296925354802865,10
85,14.561909631258127,3.488949949473855,10
86,14.891610353125728,3.337259902823833,10
87,15.003685319781658,3.4660137114345884,10
88,15.232156391933623,3.545802983875479,10
89,15.604308076870174,3.7421936136201346,10
90,15.764889221971506,3.79844914382857,10
91,15.882614007515718,3.7652834365471155,10
92,16.21050381474567,3.875951030619223,10
93,16.446992384183595,3.9527884281667283,10
94,16.49405774655553,3.9039997717231634,10
95,16.662562904929334,3.8040687554123185,10
96,16.796101047927827,3.9142311221564383,10
97,16.98049417150229,3.88698454643747,10
98,17.268121505672717,3.9725130413022,10
99,17.3734933888504,4.043892127582926,10
100,17.674650483857462,4.167983470739892,10
101,17.93559678088126,4.215290510170985,10
102,17.960504476664713,4.221389285772566,10
103,17.965113643457972,4.219913420130663,10
104,18.181221085907968,4.23566660980861,10
105,18.37831331706096,4.306718663677963,10
106,18.51305907515053,4.342869204180494,10
107,18.642583994771805,4.4033986446552404,10
108,18.802449110521344,4.3585945855945445,10
109,18.965270946034337,4.373581002744871,10
110,19.048704035945867,4.36131984855624,10
111,19.165980510454713,4.468960942194703,10
112,19.51699025431342,4.404021605877094,10
113,19.624763452783167,4.300727570888363,10
114,19.865246970512285,4.151222761153919,10
115,19.868384317860272,4.148536539705456,10
116,20.09951996401234,4.278711207561938,10
117,20.352767819398345,4.459542979379869,10
118,20.5773542215158,4.493941371705231,10
119,20.84832997655284,4.480149613772161,10
120,20.971981169320372,4.4972332767720795,10
121,21.10947797491611,4.616445493704986,10
122,21.134937773823065,4.6108319586572835,10
123,21.21668563126989,4.551642831239116,10
124,21.360816487825712,4.587279490329171,10
125,21.7286185883523,4.598419818605356,10
126,21.856211026557503,4.677176249436942,10
127,21.974527735958198,4.640881203780196,10
128,22.049015805168423,4.573388093643172,10
129,22.155471677838197,4.571983602996426,10
130,22.44191016980508,4.748724058059767,10
131,22.632500675551235,4.830318089884411,10
132,22.728230738161052,4.913488800654706,10
133,22.911375134121204,5.129146272877758,10
134,23.06595213448004,5.0695158433503185,10
135,23.22686957610462,5.168780501491683,10
136,23.379254474474962,5.129914866421564,10
137,23.56537021017641,5.287999533048452,10
138,23.72372236432768,5.238170889957988,10
139,23.932595942350925,5.202574598828407,10
140,24.026873854137722,5.335050534285707,10
141,24.252983446714616,5.282943901366406,10
142,24.444509053235656,5.240330298719204,10
143,24.66359539580079,5.267455211242437,10
144,24.806579830250417,5.37356499293231,10
145,25.085676189917407,5.4162637352838985,10
146,25.304376308855133,5.296423489287331,10
147,25.498518574748015,5.188049626872994,10
148,25.67637708317354,5.322077079965579,10
149,25.69498406324118,5.327587561890934,10
150,25.990454752238076,5.361594187059479,10
151,26.16829800505526,5.485165808884107,10
152,26.388246998629636,5.582726944774273,10
153,26.76658393698686,5.457248802907315,10
154,26.948202919657554,5.674256481080385,10
155,27.18346774393887,5.822748960303423,10
156,27.366295253979338,6.005610312461637,10
157,27.53445449120584,6.052154195679267,10
158,27.808163960288702,6.025665491538433,10
159,27.978314554008033,6.046680677370224,10
160,28.255087823341633,6.024408946571974,10
161,28.481491502697565,5.912920497795155,10
162,28.582357786792937,5.961692806190615,10
163,28.767703170261417,6.011552513372876,10
164,29.055894313520223,5.964344486901228,10
165,29.324281745572137,6.081029302982988,10
166,29.4068824986581,6.085127826448493,10
167,29.613499628942083,6.2070294239831085,10
168,29.915509530816667,6.1194588567128445,10
169,30.166399804369014,5.940622411708026,10
170,30.554438200660478,6.041108878188424,10
171,30.671599967280525,6.100893319089138,10
172,30.8427637456669,6.07021222503701,10
173,31.1718925518585,6.1402704257963325,10
174,31.389237078607675,6.180816010459815,10
175,31.5414697618969,6.196225590225625,10
176,31.60894279982395,6.121634559065426,10
177,31.7812654862655,6.248979170068479,10
178,31.980126599718623,6.218970579751904,10
179,32.26639239237508,6.262899577692806,10
180,32.45145682795793,6.253252120047627,10
181,32.862527061314054,6.355192441087637,10
182,33.0033138152407,6.301639151383024,10
183,33.231222047354144,6.204284771054088,10
184,33.37378920785589,6.342891190489118,10
185,33.64720016336545,6.487055309370451,10
186,34.03468237175988,6.583799443510086,10
187,34.19325644839628,6.573749797212468,10
188,34.48038672997848,6.598771931113747,10
189,34.68780664596226,6.832568897929809,10
190,34.912289707243595,6.811005668090553,10
191,34.98236400387525,6.788900071852096,10
192,35.134343136961,6.937927375012205,10
193,35.28672829013632,6.899259227224893,10
194,35.31734812377901,6.887051178307033,10
195,35.31987857323658,6.8873065179361035,10
196,35.45564259807161,6.763832740922706,10
197,35.55418145666971,6.8294541992788265,10
198,35.748174932763256,6.814461607794616,10
199,35.984086589906454,6.982785691838432,10
200,36.1475836441967,7.0686796211937954,10
201,36.390655018924754,7.060277879247768,10
202,36.47449443559506,6.984225265960666,10
203,36.5813618260758,7.0350710078781775,10
204,36.668580520664534,7.027733515423238,10
205,36.88640333073891,7.05700832533919,10
206,37.10994315053976,6.989891993511472,10
207,37.186775967394986,6.936399261413242,10
208,37.367306612302585,6.810317164633189,10
209,37.73197491093901,6.79286444118591,10
210,37.91044013317198,7.014607582797749,10
211,38.1706616133078,6.9681890971914875,10
212,38.251440494393975,6.953950895154767,10
213,38.57693522399272,7.051599357491571,10
214,38.76816043404183,7.080394871171647,10
215,38.81673869771987,7.111044102722585,10
216,38.905015214635135,7.203408657509866,10
217,39.00086294677219,7.2283609734567404,10
218,39.34852212467147,7.044600108365238,10
219,39.432491301932004,6.996549105426694,10
220,39.64026477849967,6.970284052877196,10
221,39.7534394520201,6.887706362251295,10
222,39.93060384417664,6.80450604221512,10
223,40.17198649901681,6.735736422657302,10
224,40.245671373251355,6.730377059808084,10
225,40.54118173892845,6.577707960908067,10
226,40.65485562639914,6.503481720476874,10
227,40.77287241777989,6.455445531161676,10
228,40.804804834698295,6.427774292309295,10
229,40.871822092544654,6.423472255237801,10
230,40.97808363077799,6.463320771699802,10
231,41.294562409859445,6.555628705205783,10
232,41.623188786763514,6.577644694955752,10
233,41.81463059271577,6.744259904678906,10
234,41.965019328171095,6.809619799269933,10
235,42.07848023960942,6.893249139821664,10
236,42.3498076963361,6.96613680701262,10
237,42.467620966473206,6.936973012290679,10
238,42.727034702867215,6.9995559278711905,10
239,42.99344669757986,6.998406971450295,10
240,43.23940543022142,6.931181950424787,10
241,43.40802188489373,6.926649058885439,10
242,43.66382579689288,6.962327910191911,10
243,43.83377461569187,6.904189165045963,10
244,44.17317248407854,7.029013362319063,10
245,44.27119329624789,7.0345011579844465,10
246,44.51634952078709,7.085547316368017,10
247,44.72783915308419,7.135317078862746,10
248,44.882718589608324,7.171808199146578,10
249,45.14975422259695,7.0657535760486,10
250,45.25180056037679,6.996081843532326,10
251,45.48194102747059,6.903928434107647,10
