t,Q_diff_mean,Q_diff_sd,n_runs
1,0.0,0.0,10
2,0.2,0.42163702135578396,10
3,0.4,0.5163977794943223,10
4,0.6,0.6992058987801011,10
5,0.8,0.9189365834726815,10
6,0.8,0.7888106377466155,10
7,0.9,0.8755950357709134,10
8,0.9,0.9944289260117534,10
9,1.1,1.1972189997378648,10
10,1.1,1.1972189997378648,10
11,1.4,1.429840705968481,10
12,1.5,1.509230856356236,10
13,1.5,1.6499158227686108,10
14,1.7,1.8287822299126937,10
15,2.0,2.160246899469287,10
16,2.4,2.1705094128132942,10
17,2.4,2.3190036174568114,10
18,2.6,2.5473297566057065,10
19,2.4,2.412928142780514,10
20,2.5,2.758824226207808,10
21,2.5,2.718251071716682,10
22,2.3,2.359378449224852,10
23,1.9,2.330951164939612,10
24,2.0,2.6246692913372702,10
25,2.0,2.5385910352879693,10
26,2.3,2.5841396591085743,10
27,2.6,2.590581230363393,10
28,2.6,2.590581230363393,10
29,2.7,2.6687491868330797,10
30,2.7,2.5407785333546005,10
31,3.1,2.6436506745197805,10
32,2.8,2.6997942308422114,10
33,2.9,2.726414006223804,10
34,2.8,2.820559440174157,10
35,3.1,2.7264140062238043,10
36,3.1,2.998147576235848,10
37,3.4,2.590581230363393,10
38,3.4,3.025814858109391,10
39,3.6,3.062315754094894,10
40,3.5,3.100179206289712,10
41,3.5,2.6352313834736494,10
42,3.7,2.8693785622209793,10
43,3.6,2.951459149490488,10
44,3.6,3.1340424729448424,10
45,3.8,2.973961069759395,10
46,3.9,3.142893217686178,10
47,3.8,2.936362072739365,10
48,4.2,3.0110906108363245,10
49,3.9,2.8460498941515415,10
50,3.6,3.3399933466334266,10
51,3.7,3.2676869155073254,10
52,3.8,2.9739610697593943,10
53,3.6,2.8751811537130436,10
54,3.6,2.8751811537130436,10
55,3.6,2.9514591494904874,10
56,3.6,2.796823595120404,10
57,3.5,2.758824226207808,10
58,3.5,2.758824226207808,10
59,3.9,2.8460498941515415,10
60,3.9,2.960855732160327,10
61,3.8,3.22490309931942,10
62,4.0,3.39934634239519,10
63,4.0,3.2998316455372216,10
64,4.2,3.119829055146024,10
65,4.4,3.1340424729448424,10
66,4.5,3.13581462037113,10
67,4.7,2.7507574714370344,10
68,4.8,2.9363620727393656,10
69,4.8,3.084008934992101,10
70,4.8,3.155242550986462,10
71,4.7,3.093002855909879,10
72,4.7,3.1287200080686173,10
73,4.4,3.062315754094894,10
74,4.6,3.438345855527367,10
75,4.6,3.5339622081862854,10
76,4.6,3.3730961708462712,10
77,4.8,3.0840089349921005,10
78,5.0,3.3333333333333335,10
79,5.0,3.559026084010437,10
80,4.8,3.32665998663324,10
81,4.6,3.3065591380365986,10
82,4.5,3.13581462037113,10
83,4.3,3.0568684048294332,10
84,4.5,3.064129385141706,10
85,4.4,3.2041639575194445,10
86,4.0,2.9059326290271157,10
87,4.3,2.7507574714370344,10
88,4.4,3.0258148581093915,10
89,4.6,3.272783388968954,10
90,4.7,2.8303906287138374,10
91,4.3,3.1287200080686173,10
92,4.1,2.9981475762358474,10
93,3.9,3.034981237357343,10
94,4.2,3.39280283999986,10
95,4.2,3.614784456460256,10
96,4.3,3.3681514877517675,10
97,4.4,3.5652645218989165,10
98,4.6,3.3730961708462712,10
99,4.5,3.4721111093332766,10
100,4.4,3.373096170846271,10
101,4.5,3.100179206289712,10
102,4.6,3.438345855527367,10
103,4.7,3.334999583541537,10
104,4.7,3.529242915351047,10
105,4.7,3.7431418769679454,10
106,4.4,3.5962943891363133,10
107,4.5,3.7490739597339973,10
108,4.6,3.6575644598253874,10
109,4.8,3.794733192202055,10
110,4.9,4.094712037087183,10
111,4.7,4.029061098237818,10
112,4.7,4.029061098237818,10
113,4.8,4.131182235954578,10
114,4.8,4.157990967870047,10
115,4.5,3.9510898637098992,10
116,4.5,3.9510898637098992,10
117,4.5,3.9510898637098992,10
118,4.6,4.087922591134905,10
119,4.4,3.806427312965386,10
120,4.6,3.9496835316263,10
121,4.6,3.717824931626316,10
122,4.6,3.717824931626316,10
123,4.6,3.717824931626316,10
124,4.4,3.6575644598253874,10
125,4.5,3.5978388574871505,10
126,4.5,3.4721111093332766,10
127,4.5,3.4721111093332766,10
128,4.4,3.3730961708462712,10
129,4.5,3.4721111093332766,10
130,4.4,3.5962943891363133,10
131,4.5,3.3082388735465345,10
132,4.6,3.306559138036598,10
133,4.8,3.3928028399998595,10
134,4.8,3.1198290551460244,10
135,4.9,3.0349812373573437,10
136,4.8,3.084008934992101,10
137,4.8,3.2930904093942583,10
138,4.8,3.2930904093942583,10
139,5.0,3.2998316455372216,10
140,5.1,3.2472210341220142,10
141,5.2,3.259175083088085,10
142,5.0,3.2998316455372216,10
143,4.9,3.2472210341220142,10
144,4.7,3.198958163736021,10
145,4.4,3.0983866769659336,10
146,4.5,3.2058973436118907,10
147,4.8,3.3928028399998595,10
148,4.8,3.6453928305312844,10
149,4.9,3.8715486421958962,10
