t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.17585008422469744,0.366178333479137,10
3,0.43972758821945457,0.6082600800601848,10
4,0.7845684658395051,0.8529768478250039,10
5,1.1319175877684136,1.217210908496448,10
6,1.5628918973088797,1.5527592584576937,10
7,2.0777985307016293,1.8607006408231483,10
8,2.426836872069008,2.0170757407451796,10
9,2.7743907412038378,2.356368040985526,10
10,3.2043924693441723,2.6868874214987017,10
11,3.7209371401432754,3.004295747964293,10
12,4.151194812507212,3.3800346648711197,10
13,4.582578634470875,3.7777723043930007,10
14,5.014320782946887,4.181822249180789,10
15,5.44329873799338,4.434343244967216,10
16,6.046130415074563,4.558303414179136,10
17,6.6489620921557435,4.631631213610766,10
18,7.079731648185737,4.887063039504308,10
19,7.512881482687955,5.054718865869816,10
20,7.946440821409036,5.295343440736003,10
21,8.468923383546096,5.602199036658224,10
22,8.905554047510531,5.809251705808865,10
23,9.424453407255234,5.923239682952656,10
24,9.941561157396132,6.161794661073417,10
25,10.459334361876998,6.342285564106787,10
26,10.892680427877583,6.516071621913162,10
27,11.331588997024182,6.8647003076393505,10
28,11.852433527379272,7.239228596895848,10
29,12.373815537659269,7.441952831412371,10
30,12.806965376205506,7.6946399103762095,10
31,13.325762355510708,7.776034243039031,10
32,13.932689122126439,7.983116804978579,10
33,14.44928498771373,8.327781359348279,10
34,14.799398299572118,8.665134114569204,10
35,15.399150128877864,8.892085649212962,10
36,15.830866678692459,9.212845339670176,10
37,16.520727589933912,9.351666304755168,10
38,17.296977879464684,9.41889858683593,10
39,17.986224526626174,9.487586985500283,10
40,18.502948352265918,9.660112422764747,10
41,19.017215125336634,9.695271525186834,10
42,19.53754776034622,9.547024439706838,10
43,20.226922394237526,9.491581624985013,10
44,20.998540112827563,9.420373240142277,10
45,21.434735671639846,9.337425053886701,10
46,21.95399334431779,9.295371596082159,10
47,22.388073106778222,9.216904582862192,10
48,23.081286877261626,9.27242957556815,10
49,23.686012533132523,9.449609356325352,10
50,24.289356096413222,9.405054105562757,10
51,24.978884278973247,9.491900408271839,10
52,25.325209624206025,9.511718711770838,10
53,26.011564110865343,9.620354902629712,10
54,26.52531899790925,9.641951175682262,10
55,27.296808749128484,9.75054439454521,10
56,27.896517909731607,9.520313398706252,10
57,28.41208999385635,9.393479720645095,10
58,29.181916109324465,9.38797058767752,10
59,29.786257850817037,9.208253249291813,10
60,30.304338178658092,9.482320729682922,10
61,30.907681741204488,9.27909144264873,10
62,31.77357188883001,9.28329140371674,10
63,32.63593002046248,9.283586101306781,10
64,33.410414299833526,9.21346980711487,10
65,34.011454370216384,8.91739065181281,10
66,34.78662970150571,9.025174345471607,10
67,35.56428768188486,9.153224769427778,10
68,36.34010287130771,9.268119215325456,10
69,36.94569873768475,9.302490864246037,10
70,37.63067113582563,9.253244822190549,10
71,38.23532854727596,9.25429598815515,10
72,38.84199938055396,9.488597252130207,10
73,39.53577623458006,9.616335762280231,10
74,40.055187477394306,9.984365713276295,10
75,40.66093690958469,10.249325236497441,10
76,41.26351264188518,10.524874818216093,10
77,41.78486905979005,10.711513297984805,10
78,42.64466776398491,10.707677711740622,10
79,43.25154334145077,10.659612592850344,10
80,43.76734578642545,10.719065651975798,10
81,44.45595257817182,10.95696167434651,10
82,45.060900051769515,11.248879397306004,10
83,45.49319674204651,11.577470504500745,10
84,46.09939834334365,11.717012483903508,10
85,46.534032649351836,11.81398610499613,10
86,46.96390640537318,11.87474392000101,10
87,47.56643095674558,12.1229780017982,10
88,47.91270513730234,12.105458242373958,10
89,48.344907982562134,12.278301413260277,10
90,48.951194897762164,12.257713508227594,10
91,49.56129536947886,12.444490009082504,10
92,50.07749026010443,12.451510525726563,10
93,50.599153801437126,12.773514645987104,10
94,51.29648825812747,12.886917075571919,10
95,51.90584648773597,12.894664264016004,10
96,52.513745838667475,12.757487074646699,10
97,53.29314423482494,12.70880850722889,10
98,53.81265785498634,12.63465381462999,10
99,54.50277470593592,12.548026477494435,10
100,55.27892261813006,12.576977133882014,10
101,56.05829542513908,12.612361738739523,10
102,56.74646711932054,12.621188521968262,10
103,57.520541890389424,12.657132476667972,10
104,58.12562586085711,12.625419560423992,10
105,58.734548987787704,12.461552858783117,10
106,59.259027906686995,12.35183216981949,10
107,59.78034165829596,12.299386350131389,10
108,60.55411783245114,12.36811837230259,10
109,61.24160700461628,12.468134768194975,10
110,62.01881282167574,12.548227729028442,10
111,62.452269779036044,12.652488100419342,10
112,62.96771389420924,12.826863745563791,10
113,63.57044318656433,12.992474951196414,10
114,64.25938269812983,13.05125889712675,10
115,64.86039716862213,13.003795346311135,10
116,65.29490349474916,13.25940327045776,10
117,66.06705869073961,13.361091814997966,10
118,66.49974781852741,13.627998759381292,10
119,66.76270392115585,13.598937378301082,10
120,67.45340944819237,13.851443573069595,10
121,68.22658842222029,13.995972702299884,10
122,68.74267239666005,14.177857041043994,10
123,69.25873930826631,14.419732872158523,10
124,69.78031753731922,14.7098410540256,10
125,70.4704855829769,14.770239203758551,10
126,71.0753989324463,14.947475466038442,10
127,71.59785589515295,15.030020495033293,10
128,72.11650784210399,15.251957321768614,10
129,72.54815615214669,15.446356243739777,10
130,73.06596347853247,15.682687231756505,10
131,73.67317178601533,15.795172664557459,10
132,74.27920275430036,16.010443210486113,10
133,74.71207105014318,15.961509817929239,10
134,75.31318790622332,16.31130655771671,10
135,75.74490445570359,16.237326034590147,10
136,76.34781292223059,16.468689426746163,10
137,76.86737773840629,16.582370041721873,10
138,77.4724446564027,16.890780116587614,10
139,78.07563464700634,16.978275540896497,10
140,78.59074603097783,17.14558889594349,10
141,79.0220786540389,17.422687578764815,10
142,79.71032712738455,17.454343999886863,10
143,80.48286623929909,17.52696687290424,10
144,81.00417147109779,17.665269671454222,10
145,81.86368863255902,17.66603207275632,10
146,82.46582926043018,17.657120631407878,10
147,82.89816006893516,17.65956647530607,10
148,83.58420743161079,17.628889345823033,10
149,84.18724386700413,17.88886317788796,10
150,84.79122728723479,17.81178451037247,10
151,85.30766958236767,17.739777151971808,10
152,85.82631299699088,17.740922367675154,10
153,86.25808074088569,17.755053847805254,10
154,86.77592220233798,17.930663413186736,10
155,86.95236094944912,17.974806778642314,10
156,87.47399890637413,17.959518933288564,10
157,87.82293487887559,18.201065276030036,10
158,88.26028218453405,18.40971830942834,10
159,88.6066587263688,18.519211799674064,10
160,89.04311023110627,18.540121401123084,10
161,89.3066293944281,18.479544765877574,10
162,89.65518145660495,18.605090843732935,10
163,90.08730751409068,18.52829627736932,10
164,90.61547200845122,18.588521839150765,10
165,91.05445734314534,18.618831798319672,10
166,91.57246089474043,18.768489253089918,10
167,92.00819576802247,18.85114175878716,10
168,92.61468743531285,19.118657157174322,10
169,93.30751729375122,19.16082839980597,10
170,93.99810337292328,19.387436115470834,10
171,94.52079920665855,19.581149814110237,10
172,95.12819520367997,19.714684402164856,10
173,95.82116155639115,19.95499287241032,10
174,96.3492833967554,19.915412026636933,10
175,97.03815465556453,19.92129881130865,10
176,97.5611746860963,20.090311516861433,10
177,98.25272482020016,20.24001991536348,10
178,98.855070204023,20.512940557757275,10
179,99.55010970285792,20.6686146668463,10
180,100.24238500748581,20.55828115883256,10
181,100.8505658981413,20.6526284849101,10
182,101.28979864447166,20.69310171490527,10
183,101.81120624004095,20.588809223915657,10
184,102.50027372731822,20.689047529722824,10
185,102.9334491500631,21.03270995551065,10
186,103.53917299180702,21.26595983254775,10
187,103.8906172089361,21.204774691257796,10
188,104.32425333175459,21.28164520138908,10
189,104.75453659637337,21.48120811451807,10
190,105.18410322565562,21.690054690446242,10
191,105.70039195306813,21.85447376308247,10
192,106.13282514510112,22.024863258820147,10
193,106.73621989667083,22.1453548039634,10
194,107.25629658718483,22.321056036974834,10
195,107.94554323118594,22.22626837077616,10
196,108.63686302634179,22.11778598784467,10
197,109.24225414247573,22.044713958798365,10
198,109.93027225910069,22.086751786859004,10
199,110.53169624215825,22.2060824997411,10
200,111.04810440773204,22.401533201632425,10
201,111.82200001658566,22.38238127488557,10
202,112.50967687338758,22.635859971489538,10
203,113.1139674202424,22.793529679181244,10
204,113.63000020749651,22.96786964823287,10
205,114.14907871450774,23.15933093702632,10
206,114.75234548772423,23.22228154841825,10
207,115.27278902592207,23.259524078707326,10
208,115.36233504463682,23.368179644719522,10
209,115.8785214054868,23.209954647533586,10
210,116.56656512297866,23.355968619062075,10
211,117.17042057200085,23.486529711935276,10
212,117.60700004456847,23.514615328855648,10
213,118.12518275508111,23.52574230984232,10
214,118.55764154263457,23.476197996865537,10
215,119.24469562381864,23.63878539048904,10
216,119.84536031406819,23.922849181999585,10
217,120.36264722841688,24.233001399132593,10
218,120.791369244159,24.4707438971789,10
219,121.13951179812821,24.358390558477378,10
220,121.65748975529235,24.398627318430883,10
221,122.17644029814646,24.587715859314166,10
222,122.6918332213916,24.816691199055782,10
223,123.12129746778928,24.75104111841017,10
224,123.55154660218057,24.853370113330808,10
225,123.98329727294299,25.019929575232787,10
226,124.50247815492655,25.079276348634984,10
227,125.02329708123325,24.819515660880665,10
228,125.71643407074521,24.79849767478338,10
229,126.06531885576526,24.626024487225454,10
230,126.49750463955395,24.81336558364724,10
231,127.18908037365061,24.968920224894056,10
232,127.87994798710592,25.138619283457256,10
233,128.30998384967916,25.00508166945872,10
234,128.914931319968,25.061758758234493,10
235,129.51398356665092,25.15514449678598,10
236,130.20693286806411,25.292668048282472,10
237,130.98090527113442,25.42514702399346,10
238,131.49636644774506,25.554633935248035,10
239,131.93028410530812,25.886982324479934,10
240,132.53395186282148,26.137792089264178,10
