t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.30850357878911977,0.396135193301721,10
3,0.6935944418414426,0.6691098584220552,10
4,0.9981820656467164,0.9525123622251267,10
5,1.3832065546389802,1.1159183317123373,10
6,1.92045084411432,1.2504006368439913,10
7,2.5324283706378146,1.2399476987843785,10
8,2.920371097939707,1.3755500556799583,10
9,3.3806360080143287,1.3973420122728049,10
10,3.8382811499307614,1.6785203813212481,10
11,4.297902192733064,1.8988578745164881,10
12,4.683100773455649,1.9767339346888315,10
13,5.146183736326339,2.114907315393529,10
14,5.757620533241343,2.2699934801646267,10
15,6.144956745657771,2.472925408679946,10
16,6.45681810429123,2.373832846987065,10
17,6.845804290027149,2.6105953094642564,10
18,7.454550091300453,2.859476401162373,10
19,7.9905949268631575,2.9344936496422873,10
20,8.14917123308904,3.065335371153767,10
21,8.539558155672099,3.087182030323201,10
22,8.774631089853916,3.2034765671342273,10
23,8.929846329057048,3.2821504703013633,10
24,9.315568330033908,3.3471435941505483,10
25,9.778799015678207,3.3910401568425064,10
26,10.014263619291771,3.443757511482952,10
27,10.40375090145709,3.5584391359712875,10
28,10.792032233195602,3.645917985685288,10
29,11.3315316244062,3.8708736736512477,10
30,11.564801439128198,4.13084189523666,10
31,11.87168410816918,4.254270585399433,10
32,12.103362542667263,4.266461582022304,10
33,12.570953558740744,4.476394335344829,10
34,12.958035492899176,4.588459535801702,10
35,13.418095308228908,4.691772081860451,10
36,13.730013893192204,4.649456746236268,10
37,14.117683499088603,4.77724263344809,10
38,14.656857974400172,4.848021910629969,10
39,15.04120604332399,4.758407803165268,10
40,15.505551279179631,4.5827485123664795,10
41,16.119915545948167,4.814624541427306,10
42,16.50614508921866,5.034982699070162,10
43,16.741459265007723,4.910069289065322,10
44,17.127497739029952,4.93305546474882,10
45,17.667520329896035,4.931288674326784,10
46,18.056070722118527,5.123585475876175,10
47,18.515610141910777,5.188742791273137,10
48,19.056314173250236,5.2260819495048185,10
49,19.36311238201168,5.018867581972698,10
50,19.748840622892924,5.106471125397821,10
51,20.2123996167397,5.188966439292823,10
52,20.67642885760481,5.072144846703496,10
53,21.215389233955552,5.333668691371696,10
54,21.604265551536166,5.570811177255671,10
55,22.06747854545828,5.644723529046348,10
56,22.456201950126886,5.773113270796044,10
57,23.0710302854706,6.014054283646593,10
58,23.54209323725711,6.122014301958322,10
59,23.933554166813202,6.4649551156536,10
60,24.47117972510422,6.548787247186456,10
61,24.933266274207575,6.682008155767766,10
62,25.47269016416127,6.553256335597654,10
63,25.859120742341464,6.428572905198152,10
64,26.46986826940779,6.489067846984172,10
65,26.92919183664095,6.718562235599922,10
66,27.237998657667198,7.065763038885102,10
