t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.14608351446419615,0.26765004905736217,10
3,0.22518833598229296,0.2957768889452816,10
4,0.2326278363299074,0.2920643954212939,10
5,0.2618090834691857,0.27263719985958956,10
6,0.4615274626136222,0.41443865474596925,10
7,0.7233696837012988,0.5259701657749967,10
8,1.0563163187867075,0.7409677328950783,10
9,1.4554963481655887,0.8226331565686272,10
10,1.7012895255985203,1.0064772957259587,10
11,1.9948026408478952,1.1797948663079345,10
12,2.324057889030844,1.1369940268459438,10
13,2.7063149181086734,1.307405708572314,10
14,3.0278813084523875,1.357232374321679,10
15,3.170257429138371,1.3717271538015543,10
16,3.4556937551108375,1.4226600096151893,10
17,3.923384786642626,1.5163234319247436,10
18,4.016652740277763,1.5352451276722192,10
19,4.233145640877824,1.5830941920085468,10
20,4.369255279568323,1.6184378373954853,10
21,4.622385288933321,1.6625574238117973,10
22,4.801950638644904,1.81029196385559,10
23,5.077906991242683,1.9599564524847117,10
24,5.216839407521393,2.0708946299497857,10
25,5.540354995488482,2.203886970847814,10
26,5.812082363058274,2.2725169762787534,10
27,5.994289184135525,2.446981060140519,10
28,6.142788958087698,2.5448147591552748,10
29,6.398395677540806,2.638339172161585,10
30,6.5507081644972045,2.6949396926696534,10
31,6.742108370679583,2.686983901904198,10
32,7.089785233862297,2.857756185044079,10
33,7.317676418932916,2.977620715239911,10
34,7.572306525712179,2.9655955669846095,10
35,7.841968569057208,2.9652834299183244,10
36,8.04913986927927,3.0281525455175733,10
37,8.188001300497271,3.0310408104115956,10
38,8.548354133730262,3.1333786335182743,10
39,8.709043897007962,3.1515942529922913,10
40,9.003379757273885,3.210991443442606,10
41,9.155185214059205,3.223084782358072,10
42,9.426947471863226,3.306382583426118,10
43,9.567407600092379,3.3963529963176198,10
44,9.960923108706211,3.4448464911863677,10
45,10.16678038204022,3.340578252934591,10
46,10.300812994361168,3.4169102763670764,10
47,10.620797726462063,3.4600254232396073,10
48,10.831526743591716,3.543227775421043,10
49,11.110205282876866,3.477586280514069,10
50,11.289459913554904,3.552229092097569,10
51,11.438646569867878,3.6299187564278674,10
52,11.758204177809233,3.794342642795844,10
53,11.974529660672154,3.808172344863643,10
54,12.244893529537,3.7836227188948057,10
55,12.444848608218317,3.70208382741054,10
56,12.611269722713875,3.58103677983682,10
57,12.693377524620505,3.613833980967661,10
58,12.88698195079697,3.5453853973411515,10
59,13.022546221949204,3.6913215167257185,10
60,13.292562826936583,3.9044453770293903,10
61,13.573272741277572,4.0777410414748925,10
62,13.7353210977906,4.18894463862564,10
63,14.019141407591992,4.260429962136985,10
64,14.386375565846823,4.306028619489357,10
65,14.689988061893379,4.480803107896966,10
66,14.95226197737232,4.4011941596111654,10
67,15.085936902422082,4.424958709650664,10
68,15.295863040894323,4.376038247533685,10
69,15.467573146984114,4.468167920003503,10
70,15.59936461615192,4.519907945195057,10
71,15.985112518892057,4.477045752135529,10
72,16.26579839257277,4.629198346587625,10
73,16.562510282428924,4.607847586513887,10
74,16.70989259003269,4.686542212906059,10
75,16.79256460859779,4.585252394239294,10
76,16.93098624748883,4.693420076607747,10
77,17.18606402009042,4.815404964723277,10
78,17.378967240890354,4.861649242318715,10
79,17.658522224938473,4.812726271074143,10
80,17.700539685325833,4.813606268778689,10
81,17.97944119598439,4.773539493739627,10
82,18.18520666128915,4.630810775742886,10
83,18.46415123565396,4.615063862209074,10
