t,Q_diff_mean,Q_diff_sd,n_runs
149,1.8,2.14993539954628,10
150,1.7,1.9465068427541912,10
151,1.9,2.1317702607092643,10
152,1.8,2.250925735484551,10
153,2.1,2.282785822435191,10
154,1.9,2.378141197564929,10
155,1.9,2.378141197564929,10
156,1.8,2.2997584414213788,10
157,1.9,2.378141197564929,10
158,2.1,2.5144029554194813,10
159,2.0,2.449489742783178,10
160,2.1,2.601281735350223,10
161,2.2,2.5298221281347035,10
162,2.2,2.6583202716502514,10
163,2.2,2.573367875415838,10
164,2.0,2.6666666666666665,10
165,2.0,2.748737083745107,10
166,2.0,2.788866755113585,10
167,2.1,3.1780497164141406,10
168,2.1,2.9981475762358474,10
169,2.0,3.0550504633038935,10
170,2.0,2.943920288775949,10
171,1.8,2.973961069759395,10
172,2.0,2.70801280154532,10
173,2.1,2.8848262031225076,10
174,2.2,2.7406406388125952,10
175,2.1,2.8067379246694513,10
176,2.1,2.8067379246694513,10
177,2.0,3.1622776601683795,10
178,2.2,3.0840089349921005,10
179,2.3,3.1989581637360205,10
180,2.3,3.1989581637360205,10
181,2.2,3.259175083088085,10
182,2.2,3.22490309931942,10
183,2.2,3.2249030993194197,10
184,2.3,3.1989581637360205,10
185,2.5,3.3082388735465345,10
186,2.4,3.373096170846271,10
187,2.4,3.339993346633426,10
188,2.2,3.4253953543107007,10
189,2.1,3.478505426185217,10
190,1.9,3.2812599206199238,10
191,2.1,3.478505426185217,10
192,2.1,3.478505426185217,10
193,2.3,3.4009802508492557,10
194,2.2,3.4253953543107007,10
195,2.2,3.155242550986462,10
196,2.2,3.155242550986462,10
197,2.2,3.155242550986462,10
198,2.4,3.025814858109391,10
199,2.5,2.758824226207808,10
200,2.3,3.0568684048294332,10
201,2.4,3.1692971530679235,10
202,2.1,2.9981475762358474,10
203,2.1,2.8460498941515415,10
204,1.7,2.5407785333546005,10
205,1.7,2.406010991015812,10
206,1.5,2.4608038433722332,10
207,1.7,2.5407785333546005,10
208,1.7,2.869378562220979,10
209,1.7,2.869378562220979,10
210,1.8,2.820559440174157,10
211,1.9,2.766867462592951,10
212,1.9,2.766867462592951,10
213,2.1,2.6436506745197805,10
214,1.9,2.378141197564929,10
215,1.9,2.378141197564929,10
216,1.9,2.2827858224351907,10
217,2.0,2.260776661041756,10
218,2.1,2.183269719175042,10
219,2.1,2.183269719175042,10
220,1.8,1.932183566158592,10
221,2.0,1.9436506316151,10
222,1.8,2.0439612955674527,10
223,2.0,1.9436506316151,10
224,2.0,2.0548046676563256,10
225,2.0,2.1081851067789197,10
226,1.9,2.330951164939612,10
227,1.7,2.0027758514399734,10
228,1.7,2.0027758514399734,10
229,1.8,2.250925735484551,10
230,1.5,2.0138409955990952,10
231,1.7,2.2135943621178655,10
232,1.8,2.616188916046478,10
233,2.0,2.581988897471611,10
234,2.0,2.449489742783178,10
235,1.9,2.183269719175042,10
236,2.2,2.2997584414213788,10
237,2.3,2.3118054512532935,10
238,2.0,2.1081851067789197,10
239,1.8,2.250925735484551,10
