t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.1775552928472645,0.3733723806773428,10
3,0.6192410996584307,0.7276906885578519,10
4,0.8848434186804361,1.0205632642745193,10
5,1.4158468636670887,1.2641437692937332,10
6,2.034240844998241,1.5053621563625605,10
7,2.65332309046455,1.6150288697715467,10
8,3.2719500241027317,1.8193797162759715,10
9,3.889899294461196,2.0922170198194303,10
10,4.42097687154683,2.3943346007503226,10
11,5.038979088731732,2.734343796965087,10
12,5.657860164825777,3.0957790051728686,10
13,6.012007187448973,3.380708933789353,10
14,6.454053005791144,3.3872333864997874,10
15,6.896067056370893,3.6038647468116216,10
16,7.249711124990614,3.858975258250428,10
17,7.691974005523916,4.2278702893322855,10
18,7.957936336219592,4.466766298846136,10
19,8.311479811668324,4.509350306137336,10
20,8.66483269130846,4.616396478304026,10
21,8.7537268228685,4.666324096765917,10
22,8.931324477170213,4.8126421927975835,10
23,9.372840860953023,5.071302681744148,10
24,9.81608317696881,5.407147190149738,10
25,10.170929034497764,5.593493409635365,10
26,10.701710113931306,5.718815902480669,10
27,11.145150066806561,5.806084663327146,10
28,11.588614733927809,6.102215427501325,10
29,12.031677040016413,6.334896546754258,10
30,12.297237014663768,6.500416616279527,10
31,13.003805098784358,6.782845673306217,10
32,13.71139497617001,7.073307175312446,10
33,14.330408401093337,7.437979633866626,10
34,14.77299950955803,7.590382136740273,10
35,15.303282929702892,7.782235400925635,10
36,15.833831064399025,7.951965151887647,10
37,16.540933861525225,8.268980496052,10
38,17.248179613656042,8.415525834654565,10
39,17.86685418452348,8.473084281977943,10
40,18.57465582481516,8.796225385456822,10
41,19.10544219854209,9.146048239431703,10
42,19.636510958865077,9.161678931054066,10
43,20.344905551991047,8.992718828586023,10
44,21.05362309016078,9.106304982446293,10
45,21.937585852233404,9.106596744456606,10
46,22.73264039703952,9.013443675487743,10
47,23.440087330373863,9.149222167723428,10
48,24.059568417246652,9.287031443909873,10
49,24.678925978306236,9.605415038194371,10
50,25.29787587105206,9.657617393262491,10
51,26.00520103318671,9.845934448979905,10
52,26.80001733734206,9.853164315866849,10
53,27.507072511882104,10.01377534362673,10
54,28.037043591169,10.334767467100125,10
55,28.7443652300011,10.512021342796107,10
56,29.362775112920417,10.664043272313247,10
57,29.981266184126206,10.79017660820929,10
58,30.601730239674424,11.004718389591753,10
59,31.04443784117722,11.132640290341703,10
60,31.662810664625216,11.289756129302244,10
61,32.10586239562076,11.490176745416383,10
62,32.63705645564063,11.643280623519384,10
63,33.256202243568666,12.022970568736824,10
64,33.87527391042241,12.405667856381882,10
65,34.317706208539065,12.701044288578444,10
66,34.9369102386278,12.987835841576125,10
67,35.64559074636266,13.22564481987672,10
68,36.35425184608066,13.468486396599376,10
69,37.0622864507738,13.71771439287434,10
70,37.59361286291162,13.837005903786359,10
71,38.30066273432021,14.097250630984004,10
72,38.92047560309935,14.328791847320435,10
73,39.36320438379703,14.30007322970122,10
74,40.070367203110784,14.569811188666934,10
75,40.776871772879375,14.554798627702379,10
76,41.30758935637197,14.764661499713617,10
77,41.83825398262026,14.945785440551196,10
