cum_regret
0.0
5.892442089816541e-11
3.9278045461332844e-05
3.9278045461332844e-05
9.333981220505105e-05
0.00027948478821637757
0.00027948478821637757
0.00027948478821637757
0.00027948478821637757
0.8880130362180274
0.8880756809236431
0.8880756809236431
1.7758077676618682
2.6635406830405777
3.5512694732459362
3.551269473379342
4.4390027750059735
4.4390064705594945
5.326752490249424
5.326822764342936
5.771360710874636
6.659113348840255
7.103578933131647
7.991315496254439
8.879065359962524
9.766795077790968
10.654537489519875
10.654543450095698
10.654545894131132
11.542277210612689
12.430196942195769
13.317981743413318
14.20573254365163
14.42802687651421
15.31576092729325
15.315765874757181
16.2034938689997
17.09122624060653
17.091244539184963
17.978973265987534
18.866709127261473
18.86688382854368
19.75467011987735
20.642407674471702
20.642634768242424
21.530370197180257
22.418106803034014
22.418106800820652
22.418110959810416
22.418117124357742
22.418118166945003
22.418124469599917
22.41820619134911
22.418287913098304
22.41829622132036
23.084160852484963
23.528011371058692
23.528012503221344
23.528012503221344
24.415742708399097
24.415744854073886
24.41575313919904
25.30348445885129
26.191218186348472
27.07898578716784
27.07920638431419
27.966941144606675
28.854718155469484
28.854720777866397
29.298057727486857
29.963860666562816
29.96387008381849
29.96387008381849
30.85153308762809
31.739192458642528
32.626927185295536
33.51471282822493
34.40250060305033
35.29023644656878
35.29030809128005
36.178042571742665
37.0657777127164
37.95350800195835
38.84124103530453
38.841258618954036
39.72898981356543
39.72899851621646
40.616784337959785
41.50459075244032
41.50459659377862
41.50468290162589
41.50468290162589
41.50468290162589
41.50468290162589
41.50468290162589
42.39241826079504
43.28015457470403
43.28015457475384
43.28015457455275
43.28015457455275
43.28015457455275
43.28015457455275
44.16789535077369
44.16789904632339
44.16790286099076
44.16790286099076
44.16790286099076
44.16807249564768
44.16807249564768
44.16807249564768
44.16807249564768
44.61241703945394
45.05629208709862
45.50064883645721
46.38840663428839
47.27617023904257
47.27617023913906
47.276170239109526
47.49812696930291
48.38585207593753
49.273583073136386
49.273774463599835
50.16159662357464
51.049333551028184
51.049451389254195
51.93718689006522
52.824924648632205
53.712659873229185
53.712663747702976
53.712663747702976
53.712663747702976
53.71266839711027
53.712668397250134
53.712668397250134
53.712668397250134
53.712668397250134
53.712670602688846
54.60048726590078
54.600579713000776
54.60058620998659
54.60357019717998
55.491300446754124
55.4913083144081
56.379026827797865
57.266753681685515
57.48874748959021
58.3764824332942
59.26421718484943
59.48654262432745
60.37443893597153
60.37444424102992
60.37451576653191
61.262246159363286
61.92807174239325
62.815797111115494
63.48160686354748
63.481606863825895
63.48160691934257
63.48160691934257
63.48160691934257
63.481622356768646
63.48197724094182
63.926340261397904
64.3702371772072
64.37141943736232
64.37141943736232
64.37141943736232
64.37141943736232
64.37141943736232
64.37141943736232
64.37141943736232
64.37143329178649
64.3714501246094
64.37145286794996
65.25918501579844
66.14693015789592
67.03465860089112
67.92239288039514
68.81031201593177
68.81037495841348
69.69812506680455
70.58595889642208
71.47369450937295
72.3614461129707
73.24917859751389
73.24918038563186
73.24919546546984
74.13692851444583
74.13693346180322
75.02485659085106
75.91262277447612
76.80036534085646
77.2448957013201
78.13263365008284
79.02038742143885
79.9081221937406
80.79585481638962
80.79586328034567
80.79586614167884
81.46168362451174
82.12795454144485
82.12816595916195
83.01592015686501
83.01596450282875
83.90370414168797
84.34758976768255
85.01338364445616
85.90111145391224
86.78885623838185
87.23272935226497
88.12048331998419
88.78675125668506
88.78687517468953
88.78688012193983
89.67485337206786
90.56259813638466
90.78456530176439
90.78456744772323
91.67231138338175
92.33813961541753
93.00394879110108
93.0039517715378
93.89187215877197
94.77976129789477
95.66750147674095
95.66768243607852
96.5554288102626
97.22125578812341
97.2212557882953
98.10899333158945
98.77481930050665
99.66254845522992
99.6625511377714
100.55056997838194
101.21685426207239
102.10459337980032
102.32745729223947
103.21518781104618
104.1029370982531
104.32486980493694
105.21260836151005
105.21261760009284
106.10034373899471
106.98809484569098
107.87591484620278
108.76383630632056
109.20773391069112
110.0955305595648
110.98328021200435
110.98329821274216
111.87102959950066
111.87103550053438
112.75878368246875
113.42459186782116
113.42460664985468
114.31239033971212
114.31243891732245
115.20017207286647
115.64459253088701
116.53234544575052
117.42008492785567
118.30781536093986
119.19554916862101
119.19557193746068
120.0833036375169
120.97104127617698
121.8588467369832
121.85898662947329
122.74672657994681
123.1913091727211
124.07904466771026
124.96678342324495
125.18872167990452
125.41067953640193
126.29841626039604
127.18614894927127
127.18615413452922
128.07395995296332
128.0741151037402
128.96185541184158
128.96193724870858
129.84967280974908
130.73740941560283
130.7374095349151
130.73740953508695
130.73741882780715
130.73741882770634
130.73741882770634
130.73741882770634
131.62515817170296
132.51299914503895
133.40084011837493
134.28858238067377
135.17645425033402
135.17646136649608
135.17646992378718
135.176469930447
135.17647487291487
135.1764822112507
135.17648344285053
135.1764909252991
135.17658788668916
136.06441643745615
136.9521516062439
137.84000501009913
138.7277388218386
139.61547896850664
140.50321045646064
141.390943205382
141.3909490464119
142.2786826709476
142.27869822738356
142.27874638788788
143.1665119761217
144.0542490713377
144.0543698299853
144.94210342449793
144.9421107559812
144.94211075559974
145.82985180588238
145.8298560381687
146.71759218862618
146.7175945128756
147.60538827283153
147.60545961954304
147.60546355360975
147.82789866833684
148.7156421319885
149.60337571185636
149.6033757114976
150.4911119046084
151.37884127638276
152.26656663706754
153.15430730973915
154.04209493041668
154.04215089923363
154.04216055512381
154.04236672732452
154.93008268072356
155.817816246105
156.4836013952477
157.37134241180604
157.59331350779266
157.5933135080732
157.59331380596694
157.59331380596694
157.59331380596694
157.5933808612513
157.5933808612513
158.48116566246884
158.48116566246884
158.48116566246884
159.3689005572916
159.3689965204413
159.3689965204413
160.25672676205994
161.14445987999346
162.0321944194396
162.0321967439404
162.9199274959685
163.80764641265176
163.8076464125655
163.8076464125655
163.8076464125655
163.80771674639172
163.80771674639172
163.80771674639172
163.80778380167607
163.8077886889108
163.80783494173338
163.80783494173338
164.6955723170715
165.5833108813404
166.4710407869028
167.358766742188
167.35876674185533
168.24649461635357
168.24649664304127
168.24649664304127
168.24684800603993
168.24691523990478
168.24691523990478
168.24695766658735
168.2476450372406
168.2476450372406
168.2476450372406
168.2476450372406
169.13537571486424
170.02310781560055
170.68891095263294
171.57664719448601
172.46438245758083
172.46438323218348
172.4643902656111
173.3521793444986
173.57451044639535
173.57451575145373
173.57505403510024
174.2408400807005
174.46271586148214
175.35035945598887
176.23800683340102
177.1256564685624
178.0133012099466
178.90095104926672
179.78866417026003
180.67637729125335
181.56402818739664
181.78666321217096
182.6743968681495
183.56213215739567
183.56213215731532
184.2279108767479
184.44986552481535
185.33758263003617
186.2253237796854
187.11312308899505
187.1131922306563
187.11319842957474
187.11332216897807
188.0010542156312
188.88880258922316
189.7765299282558
189.77653773661567
189.77655263794372
189.77655348708248
189.77655972838252
189.77662925135576
189.776698774329
189.7767061565178
190.66452945087406
191.55226015568314
191.55226110942223
191.55226110942223
191.55226110942223
192.43997749991652
193.32771031731536
194.2154453504765
195.10316416084376
195.10318150556478
195.10326322366117
195.10334217779
195.1033502047945
195.1033502047945
195.1033502047945
195.1033502047945
195.1033502047945
195.1033502047945
195.1033502047945
195.1033502047945
195.10421316132158
195.32617293204828
195.326176270017
195.326176270017
196.2139064507352
196.2139083582755
196.21392874160284
196.21392957619346
196.21392957619346
196.21392957619346
196.21392957619346
197.1016605326521
197.9894407058355
198.87722087901892
199.76495311446763
199.7650160573301
199.7650248865742
199.76503832147102
199.76503832147102
199.76503832147102
199.76503832147102
199.76503832147102
199.76503832147102
199.76503832147102
199.76503832147102
199.76503832147102
199.76503832147102
200.65276842033109
200.65277062534417
200.65277062571855
200.65277062571855
201.540402393511
201.540402393511
201.540402393511
201.54040716209698
201.54040716209698
201.54040716209698
201.54047940327183
201.54047940327183
201.54047940327183
201.76303967789755
202.20692154666753
202.2070589952605
203.0947896340182
203.98252149172538
204.87024645010226
205.75797534750936
205.7579817849614
205.75798250011633
205.7579870301723
205.7579870301723
205.7579870301723
205.7579870301723
205.75834394430424
206.6461074007534
206.64611091722637
207.53393580531903
207.53394760716554
208.42168540511219
208.4216854049895
208.4216892199673
208.64365876250235
209.53139175672996
209.53139694203412
210.41921875036454
210.41964940031616
211.30738624370417
212.19519987549458
213.0829359659055
213.97067150388858
214.85839888911016
214.85840932000238
214.8584118829864
214.85841188296502
214.85841188296502
214.85841802235538
215.7462044653976
215.74626001680952
215.74626001680952
215.74626001680952
215.7463011481725
215.7463011481725
215.7463011481725
215.7469917232334
215.7469917232334
215.74701490858558
215.7470176504113
216.63474581702195
216.63474581704102
217.52247796559254
218.41020734000912
219.2979396266674
219.29800787404463
220.185792039491
220.18580312631886
220.18586904940912
220.18586904940912
220.18586904940912
221.07359976586244
221.96133144906509
222.84906095258123
223.73679202807003
224.62452437053724
225.51225315826844
226.39998622243786
226.400048151361
226.40008516568108
227.2878220727257
227.28789002224536
227.9537125133362
228.84144814536583
229.7291788084846
230.61691419723516
231.28273174253707
232.17046337239475
233.05819883920572
233.05824783404856
233.94605822109213
234.16802758321947
234.16809708208166
235.0558322246418
235.9435683579691
236.60937170664803
237.4971070953986
238.38484439963543
239.0506565411668
239.93839192991737
240.82618172406063
241.7139921111042
242.60173139088246
243.4896862971159
244.15550920543924
245.04325005845124
245.9309809557488
245.93098888326304
246.8187242720136
