Q_diff,Q_router,Q_oracle
50,50,0
50,50,0
50,51,1
51,51,0
51,52,1
52,53,1
53,53,0
53,54,1
53,54,1
53,53,0
53,53,0
53,53,0
53,53,0
53,54,1
53,53,0
53,53,0
52,53,1
52,52,0
51,51,0
50,50,0
50,50,0
50,50,0
50,50,0
49,49,0
48,49,1
48,49,1
49,50,1
50,50,0
50,50,0
50,50,0
50,51,1
51,51,0
51,51,0
51,51,0
50,50,0
50,50,0
50,51,1
50,51,1
51,51,0
51,51,0
51,52,1
52,53,1
52,52,0
52,52,0
51,51,0
50,50,0
50,50,0
50,51,1
50,52,2
51,53,2
52,53,1
52,53,1
52,54,2
53,54,1
52,53,1
51,53,2
51,52,1
51,52,1
51,51,0
51,52,1
52,53,1
53,54,1
54,54,0
54,54,0
54,54,0
54,55,1
55,55,0
54,54,0
53,53,0
52,52,0
52,52,0
52,52,0
52,53,1
52,54,2
52,54,2
53,55,2
54,55,1
54,56,2
55,57,2
55,56,1
55,55,0
55,55,0
54,54,0
54,54,0
54,54,0
54,54,0
53,53,0
52,53,1
53,53,0
52,52,0
52,52,0
52,53,1
52,52,0
52,53,1
53,53,0
53,54,1
54,55,1
54,54,0
54,55,1
55,56,1
56,56,0
56,57,1
56,56,0
56,57,1
56,57,1
55,56,1
55,56,1
55,56,1
54,55,1
54,55,1
54,55,1
54,55,1
54,56,2
54,55,1
54,55,1
54,55,1
54,56,2
53,55,2
52,54,2
52,54,2
52,55,3
53,56,3
54,56,2
54,56,2
54,56,2
55,56,1
55,56,1
55,56,1
55,56,1
55,57,2
55,56,1
55,56,1
55,55,0
55,56,1
56,56,0
55,56,1
56,57,1
57,57,0
57,57,0
57,57,0
56,56,0
55,56,1
55,55,0
55,56,1
55,56,1
56,56,0
55,55,0
55,55,0
55,55,0
55,56,1
55,56,1
56,56,0
56,56,0
55,56,1
56,57,1
56,56,0
55,56,1
55,56,1
54,55,1
54,55,1
54,55,1
54,54,0
53,53,0
53,53,0
53,53,0
53,53,0
52,53,1
53,54,1
53,53,0
53,53,0
53,54,1
53,55,2
54,55,1
54,55,1
54,55,1
53,54,1
53,54,1
53,55,2
54,56,2
54,55,1
54,55,1
54,54,0
54,55,1
55,55,0
54,54,0
54,54,0
53,54,1
54,54,0
53,54,1
54,54,0
53,53,0
52,52,0
52,52,0
52,52,0
52,52,0
51,51,0
51,52,1
51,51,0
51,51,0
50,50,0
49,49,0
49,49,0
48,49,1
49,49,0
48,49,1
49,50,1
49,49,0
49,49,0
49,49,0
49,49,0
49,49,0
49,49,0
49,50,1
50,50,0
50,51,1
51,51,0
51,51,0
50,51,1
50,51,1
51,51,0
50,50,0
49,49,0
49,49,0
48,48,0
48,48,0
48,48,0
48,49,1
49,49,0
48,49,1
49,49,0
49,49,0
49,49,0
48,48,0
48,48,0
48,49,1
49,49,0
49,50,1
50,50,0
50,50,0
50,51,1
51,52,1
52,52,0
52,53,1
53,53,0
53,54,1
54,55,1
55,56,1
55,56,1
55,55,0
55,56,1
56,57,1
55,56,1
55,56,1
55,56,1
54,56,2
54,55,1
53,54,1
53,55,2
54,55,1
54,54,0
53,53,0
53,53,0
53,54,1
53,54,1
53,53,0
52,52,0
52,52,0
52,52,0
51,51,0
51,51,0
51,52,1
51,51,0
51,51,0
51,51,0
51,51,0
50,50,0
50,50,0
50,50,0
49,50,1
50,50,0
50,50,0
50,50,0
50,50,0
50,51,1
51,52,1
52,52,0
52,53,1
52,54,2
53,54,1
53,54,1
52,54,2
52,54,2
52,54,2
53,54,1
53,55,2
54,55,1
53,55,2
54,55,1
53,55,2
54,55,1
54,56,2
55,56,1
54,55,1
54,55,1
54,55,1
53,55,2
53,56,3
54,56,2
54,56,2
54,57,3
54,57,3
54,57,3
54,57,3
54,58,4
55,59,4
55,58,3
55,57,2
55,58,3
56,58,2
56,58,2
56,59,3
57,60,3
57,59,2
57,60,3
58,60,2
58,60,2
58,59,1
58,60,2
59,60,1
59,61,2
59,62,3
60,63,3
61,64,3
62,65,3
63,65,2
63,65,2
63,65,2
63,65,2
63,64,1
63,63,0
63,63,0
63,63,0
63,64,1
64,64,0
64,64,0
63,64,1
64,64,0
64,64,0
64,65,1
64,64,0
64,64,0
63,63,0
62,63,1
63,63,0
62,62,0
62,62,0
62,62,0
62,63,1
63,63,0
63,63,0
63,64,1
64,65,1
65,65,0
65,66,1
66,66,0
66,67,1
67,68,1
68,68,0
68,68,0
67,68,1
68,69,1
68,68,0
68,69,1
69,69,0
69,69,0
69,69,0
69,69,0
69,69,0
69,69,0
68,68,0
68,68,0
67,68,1
68,68,0
67,67,0
67,67,0
67,67,0
67,67,0
66,67,1
66,66,0
66,66,0
66,66,0
66,66,0
66,66,0
65,66,1
66,66,0
65,65,0
65,66,1
66,67,1
67,67,0
66,66,0
66,66,0
66,67,1
66,67,1
65,66,1
64,65,1
64,65,1
64,66,2
64,66,2
63,65,2
63,66,3
63,66,3
64,66,2
64,66,2
64,66,2
64,66,2
63,65,2
63,66,3
64,66,2
64,66,2
64,66,2
64,66,2
64,67,3
65,67,2
65,68,3
64,68,4
65,69,4
65,68,3
65,68,3
65,69,4
66,69,3
66,68,2
66,69,3
66,68,2
66,68,2
66,69,3
66,69,3
67,70,3
67,70,3
68,70,2
68,70,2
68,70,2
67,69,2
67,68,1
67,68,1
67,68,1
67,69,2
68,70,2
69,70,1
69,71,2
69,70,1
69,70,1
69,71,2
70,71,1
70,71,1
69,71,2
70,71,1
70,72,2
71,72,1
71,73,2
71,73,2
71,73,2
72,73,1
72,74,2
73,74,1
73,74,1
73,75,2
73,74,1
73,74,1
73,74,1
73,74,1
73,74,1
73,74,1
73,74,1
73,74,1
73,75,2
74,75,1
74,75,1
74,75,1
74,74,0
74,75,1
75,75,0
75,75,0
74,75,1
74,74,0
74,74,0
74,75,1
74,75,1
74,74,0
74,75,1
75,76,1
76,76,0
76,76,0
75,75,0
75,76,1
76,76,0
76,76,0
76,76,0
75,75,0
74,74,0
74,74,0
74,75,1
75,76,1
76,76,0
76,77,1
77,78,1
78,78,0
77,77,0
76,77,1
77,77,0
77,78,1
78,78,0
78,78,0
77,77,0
77,78,1
78,79,1
78,80,2
78,79,1
77,79,2
77,79,2
78,80,2
79,81,2
80,82,2
81,82,1
81,83,2
82,84,2
82,83,1
82,82,0
82,83,1
83,83,0
83,83,0
83,84,1
83,84,1
83,83,0
82,82,0
82,83,1
83,83,0
83,84,1
84,84,0
84,84,0
84,85,1
85,85,0
85,85,0
85,85,0
85,85,0
85,85,0
85,85,0
84,85,1
85,85,0
85,85,0
85,85,0
85,86,1
86,87,1
87,87,0
87,87,0
87,87,0
86,87,1
87,87,0
87,88,1
87,88,1
88,88,0
87,87,0
87,87,0
87,87,0
87,87,0
86,86,0
86,87,1
87,87,0
86,87,1
87,88,1
87,88,1
88,89,1
88,88,0
88,88,0
88,88,0
88,88,0
88,89,1
88,89,1
87,88,1
87,89,2
87,88,1
87,87,0
86,86,0
86,86,0
86,86,0
85,86,1
86,86,0
86,87,1
87,88,1
88,89,1
88,89,1
88,90,2
89,90,1
89,91,2
90,91,1
90,90,0
90,90,0
89,90,1
89,89,0
89,90,1
89,89,0
88,88,0
87,87,0
87,88,1
87,88,1
88,89,1
89,89,0
89,89,0
89,89,0
88,88,0
88,88,0
88,89,1
89,89,0
89,89,0
88,88,0
88,88,0
87,87,0
87,88,1
87,87,0
87,87,0
86,86,0
86,86,0
86,87,1
86,86,0
85,85,0
84,84,0
84,84,0
84,84,0
84,84,0
84,84,0
84,84,0
84,84,0
84,84,0
84,84,0
84,84,0
84,84,0
83,83,0
83,83,0
83,84,1
83,84,1
84,85,1
85,86,1
86,86,0
85,85,0
85,86,1
84,85,1
84,86,2
84,85,1
84,85,1
84,86,2
85,87,2
85,87,2
85,88,3
86,88,2
86,88,2
86,88,2
87,88,1
87,88,1
87,89,2
88,89,1
87,88,1
87,88,1
86,87,1
86,88,2
87,89,2
88,90,2
89,91,2
89,90,1
89,91,2
90,92,2
91,93,2
92,94,2
92,93,1
92,93,1
92,93,1
92,94,2
93,94,1
93,94,1
93,95,2
94,95,1
94,95,1
94,96,2
95,96,1
94,95,1
94,95,1
94,95,1
94,95,1
94,94,0
94,94,0
94,94,0
94,94,0
93,93,0
93,93,0
93,93,0
92,92,0
92,93,1
93,93,0
93,94,1
93,93,0
92,92,0
92,92,0
92,93,1
93,93,0
93,93,0
93,93,0
93,93,0
92,92,0
92,92,0
92,92,0
92,92,0
91,91,0
91,91,0
91,91,0
91,92,1
92,93,1
92,92,0
91,91,0
91,91,0
91,92,1
92,92,0
92,93,1
93,94,1
93,93,0
92,93,1
93,94,1
93,93,0
92,92,0
91,91,0
90,91,1
91,91,0
91,91,0
91,91,0
91,91,0
91,91,0
90,91,1
90,90,0
90,90,0
90,90,0
90,91,1
90,90,0
90,90,0
89,89,0
89,89,0
88,88,0
88,89,1
88,88,0
88,88,0
88,88,0
88,88,0
88,88,0
88,88,0
87,87,0
87,87,0
86,87,1
87,88,1
87,88,1
88,88,0
87,87,0
86,87,1
87,87,0
87,87,0
86,87,1
87,88,1
86,87,1
86,87,1
86,87,1
86,87,1
87,87,0
87,87,0
87,87,0
86,86,0
86,86,0
86,86,0
86,87,1
87,87,0
86,87,1
86,86,0
86,87,1
86,86,0
86,86,0
86,87,1
87,87,0
87,87,0
87,88,1
87,88,1
87,88,1
86,87,1
86,88,2
86,88,2
87,89,2
87,89,2
86,89,3
87,89,2
87,90,3
87,90,3
87,90,3
87,90,3
86,90,4
87,90,3
87,90,3
87,91,4
88,91,3
88,91,3
88,92,4
89,93,4
89,92,3
89,92,3
89,92,3
89,92,3
89,93,4
89,92,3
89,92,3
88,92,4
89,93,4
90,93,3
90,94,4
90,94,4
91,94,3
90,93,3
90,94,4
91,94,3
91,94,3
91,95,4
92,95,3
92,96,4
93,97,4
93,96,3
92,95,3
92,95,3
92,95,3
92,95,3
93,95,2
93,96,3
94,96,2
93,95,2
93,95,2
93,95,2
93,95,2
93,95,2
94,95,1
93,94,1
93,94,1
93,95,2
92,94,2
92,94,2
92,95,3
92,95,3
92,95,3
92,95,3
92,96,4
93,96,3
93,96,3
93,96,3
92,96,4
93,96,3
93,96,3
93,96,3
93,96,3
93,97,4
93,96,3
93,96,3
93,97,4
94,97,3
93,96,3
93,96,3
93,96,3
93,96,3
93,97,4
94,97,3
93,97,4
94,97,3
94,98,4
95,98,3
95,98,3
95,98,3
95,99,4
96,99,3
96,100,4
96,100,4
95,99,4
94,99,5
94,100,6
95,100,5
95,100,5
95,100,5
96,101,5
97,101,4
97,102,5
98,102,4
98,102,4
98,102,4
98,102,4
98,103,5
98,102,4
98,102,4
97,102,5
97,102,5
97,103,6
98,103,5
98,103,5
98,103,5
98,103,5
98,104,6
98,104,6
98,105,7
99,105,6
99,105,6
98,104,6
97,103,6
97,104,7
97,103,6
97,103,6
97,103,6
97,104,7
98,105,7
99,105,6
99,106,7
99,106,7
100,106,6
100,106,6
100,107,7
101,107,6
100,106,6
100,107,7
101,107,6
101,108,7
102,109,7
103,109,6
102,108,6
102,109,7
102,109,7
102,109,7
102,110,8
102,109,7
102,109,7
102,109,7
102,110,8
103,110,7
103,110,7
102,109,7
102,110,8
103,111,8
103,112,9
103,111,8
103,111,8
103,111,8
104,112,8
104,111,7
104,112,8
105,113,8
106,113,7
106,113,7
105,112,7
105,113,8
106,114,8
107,114,7
107,114,7
107,114,7
106,114,8
107,114,7
107,115,8
108,115,7
108,115,7
108,116,8
109,117,8
110,118,8
110,117,7
110,117,7
110,117,7
110,118,8
110,117,7
109,116,7
109,116,7
109,117,8
109,116,7
109,116,7
109,116,7
109,115,6
109,116,7
110,117,7
111,117,6
110,116,6
110,116,6
110,116,6
110,116,6
110,117,7
110,117,7
111,117,6
111,118,7
111,118,7
112,118,6
112,118,6
111,117,6
111,118,7
111,117,6
111,118,7
112,119,7
113,119,6
113,119,6
113,120,7
113,120,7
114,120,6
114,120,6
114,120,6
114,121,7
115,122,7
115,121,6
115,121,6
115,121,6
115,121,6
115,121,6
114,120,6
114,121,7
115,122,7
115,121,6
115,121,6
114,120,6
113,119,6
113,119,6
113,120,7
114,120,6
114,120,6
114,121,7
114,121,7
115,122,7
116,122,6
116,121,5
115,120,5
115,121,6
116,121,5
115,120,5
115,120,5
115,120,5
115,120,5
115,120,5
115,120,5
115,120,5
115,120,5
115,120,5
114,120,6
115,121,6
116,121,5
116,122,6
117,122,5
117,122,5
117,122,5
117,122,5
117,123,6
117,123,6
117,123,6
116,123,7
117,124,7
118,125,7
119,126,7
119,125,6
119,125,6
119,125,6
119,125,6
119,125,6
118,125,7
118,124,6
118,125,7
118,124,6
118,124,6
118,124,6
118,124,6
117,124,7
117,124,7
116,124,8
117,124,7
116,123,7
116,123,7
116,123,7
116,122,6
116,122,6
116,123,7
116,122,6
116,122,6
116,122,6
117,122,5
117,123,6
118,123,5
118,123,5
117,122,5
117,122,5
117,123,6
117,123,6
117,123,6
117,123,6
117,122,5
117,122,5
117,121,4
117,122,5
117,121,4
117,122,5
118,123,5
119,124,5
119,124,5
119,125,6
119,124,5
118,123,5
118,124,6
119,124,5
119,125,6
120,125,5
120,126,6
120,127,7
121,128,7
122,128,6
122,129,7
122,129,7
122,128,6
122,128,6
121,127,6
121,128,7
122,128,6
122,129,7
122,129,7
122,129,7
121,128,7
120,127,7
120,127,7
120,127,7
120,127,7
120,126,6
120,126,6
120,127,7
120,126,6
120,126,6
120,125,5
120,126,6
121,126,5
120,126,6
120,125,5
119,124,5
119,124,5
119,124,5
120,125,5
119,125,6
119,124,5
119,124,5
119,125,6
119,124,5
119,125,6
119,125,6
119,124,5
118,124,6
118,125,7
118,124,6
117,123,6
117,123,6
117,124,7
117,123,6
117,122,5
117,123,6
118,124,6
119,125,6
119,126,7
120,126,6
121,126,5
121,127,6
121,126,5
121,127,6
122,127,5
121,126,5
121,127,6
122,127,5
122,127,5
122,127,5
122,128,6
122,127,5
123,127,4
123,127,4
122,126,4
121,126,5
122,126,4
122,126,4
121,126,5
120,126,6
120,126,6
121,127,6
121,126,5
121,127,6
122,127,5
121,127,6
121,127,6
122,128,6
123,129,6
124,129,5
124,129,5
124,129,5
124,129,5
124,129,5
124,129,5
124,130,6
125,131,6
126,132,6
127,132,5
127,132,5
127,132,5
127,133,6
128,133,5
128,133,5
127,133,6
127,133,6
127,133,6
127,133,6
127,134,7
128,134,6
128,134,6
128,134,6
128,134,6
127,133,6
127,134,7
128,134,6
128,134,6
127,133,6
127,132,5
127,132,5
128,132,4
128,132,4
128,133,5
129,133,4
129,133,4
129,134,5
129,133,4
129,133,4
129,133,4
130,134,4
130,133,3
130,134,4
131,134,3
131,134,3
130,134,4
130,134,4
131,134,3
131,135,4
131,134,3
130,133,3
129,132,3
128,131,3
128,131,3
128,131,3
128,131,3
128,132,4
129,133,4
130,134,4
131,134,3
131,135,4
131,136,5
131,136,5
131,136,5
132,136,4
131,135,4
131,135,4
130,135,5
130,134,4
130,134,4
131,135,4
132,135,3
132,135,3
132,135,3
132,135,3
132,134,2
132,135,3
133,135,2
132,134,2
132,134,2
132,134,2
132,135,3
132,134,2
132,134,2
132,134,2
132,134,2
132,135,3
133,135,2
133,135,2
133,134,1
132,134,2
132,134,2
133,134,1
133,134,1
132,133,1
132,133,1
132,133,1
131,132,1
130,132,2
129,131,2
129,132,3
130,132,2
130,133,3
131,134,3
132,135,3
133,135,2
133,136,3
134,137,3
135,138,3
135,138,3
136,139,3
137,139,2
137,138,1
137,138,1
137,138,1
137,138,1
137,138,1
136,137,1
136,137,1
135,136,1
135,136,1
134,136,2
135,136,1
134,135,1
133,134,1
133,134,1
132,133,1
132,133,1
131,132,1
131,133,2
132,133,1
132,133,1
132,133,1
132,134,2
133,134,1
133,134,1
133,133,0
133,133,0
132,132,0
132,133,1
133,134,1
134,134,0
133,133,0
133,133,0
132,132,0
131,132,1
131,131,0
131,131,0
130,131,1
131,131,0
131,131,0
131,131,0
131,131,0
131,131,0
131,131,0
131,131,0
131,132,1
132,132,0
132,132,0
132,133,1
133,133,0
133,133,0
133,133,0
132,132,0
132,132,0
132,132,0
132,132,0
132,133,1
132,134,2
132,134,2
132,134,2
132,134,2
131,134,3
131,133,2
