t,Q_diff_mean,Q_diff_sd,n_runs
1,0.0,0.0,10
2,0.1,0.31622776601683794,10
3,0.1,0.31622776601683794,10
4,0.2,0.42163702135578396,10
5,0.1,0.31622776601683794,10
6,0.2,0.42163702135578396,10
7,0.2,0.42163702135578396,10
8,0.5,0.7071067811865476,10
9,0.7,0.9486832980505138,10
10,0.9,1.286683937707919,10
11,1.0,1.247219128924647,10
12,1.1,0.9944289260117533,10
13,1.0,0.816496580927726,10
14,1.2,0.7888106377466155,10
15,1.5,0.97182531580755,10
16,1.7,0.9486832980505138,10
17,1.8,1.2292725943057183,10
18,2.0,1.4907119849998598,10
19,2.2,1.6865480854231356,10
20,2.1,1.66332999331662,10
21,2.1,1.728840330651992,10
22,2.2,1.7511900715418263,10
23,2.3,1.70293863659264,10
24,2.3,2.0027758514399734,10
25,2.5,2.1213203435596424,10
26,2.4,2.065591117977289,10
27,2.3,2.057506581601462,10
28,2.4,2.1186998109427604,10
29,2.8,2.3944379994757297,10
30,2.6,2.1705094128132942,10
31,2.8,1.9888578520235065,10
32,2.9,2.024845673131659,10
33,2.9,1.9119507199599983,10
34,2.8,1.9321835661585918,10
35,2.8,2.2010098692292237,10
36,3.1,2.378141197564929,10
37,3.1,2.4244128727957572,10
38,3.0,2.5385910352879693,10
39,3.0,2.309401076758503,10
40,2.9,2.1317702607092643,10
41,2.8,2.2010098692292237,10
42,3.0,2.1081851067789197,10
43,3.0,1.9436506316151,10
44,3.0,1.699673171197595,10
45,3.1,1.7919573407620817,10
46,3.2,1.9321835661585915,10
47,3.1,2.0248456731316584,10
48,3.2,2.097617696340303,10
49,3.0,2.309401076758503,10
50,3.0,2.309401076758503,10
51,3.1,2.4698178070456938,10
52,3.3,2.263232692902394,10
53,3.4,2.2705848487901865,10
54,3.4,2.4129281427805145,10
55,3.6,2.4129281427805145,10
56,3.4,2.7162065049951147,10
57,3.2,2.7406406388125957,10
58,3.5,2.6352313834736494,10
59,3.6,2.716206504995115,10
60,3.6,2.7968235951204043,10
61,3.4,2.503331114069145,10
62,3.6,2.503331114069145,10
63,3.6,2.3190036174568114,10
64,3.6,2.270584848790187,10
65,3.8,2.2997584414213788,10
66,3.7,2.1628170930011112,10
67,3.6,2.065591117977289,10
68,3.6,2.065591117977289,10
69,3.5,2.173067468400883,10
70,3.7,2.0027758514399734,10
71,3.6,2.1186998109427604,10
72,3.4,2.1705094128132942,10
73,3.6,2.1705094128132942,10
74,3.7,2.263232692902394,10
75,3.7,2.263232692902394,10
76,3.7,2.263232692902394,10
77,4.0,2.211083193570267,10
78,4.0,2.211083193570267,10
79,3.9,2.3309511649396115,10
80,4.0,2.260776661041756,10
81,4.2,2.3475755815545347,10
82,4.3,2.359378449224852,10
83,4.3,2.359378449224852,10
84,4.3,2.359378449224852,10
85,4.3,2.359378449224852,10
86,4.3,2.359378449224852,10
87,4.5,2.3687784005919825,10
88,4.7,2.496664441476534,10
89,4.7,2.496664441476534,10
90,5.0,2.449489742783178,10
91,5.0,2.449489742783178,10
92,5.1,2.4698178070456938,10
93,5.2,2.4404006956964173,10
94,5.3,2.406010991015812,10
95,5.4,2.503331114069145,10
96,5.4,2.3190036174568114,10
97,5.6,2.503331114069145,10
98,5.7,2.6687491868330797,10
99,5.7,2.79085809185793,10
100,5.8,2.9363620727393656,10
101,5.7,3.020301677353145,10
102,5.5,3.064129385141706,10
103,5.5,3.064129385141706,10
104,5.3,2.9832867780352594,10
105,5.4,2.8751811537130436,10
106,5.5,2.758824226207808,10
107,5.7,2.8303906287138374,10
108,5.6,2.836272984824353,10
109,5.8,2.973961069759395,10
110,5.7,3.0203016773531455,10
111,5.9,2.806737924669451,10
112,5.9,3.0349812373573437,10
113,6.0,3.1269438398822866,10
114,5.9,3.0349812373573437,10
115,6.0,3.0550504633038935,10
116,6.0,3.1269438398822866,10
117,6.1,3.142893217686178,10
118,6.2,3.0840089349921005,10
119,5.9,3.0349812373573433,10
120,5.9,3.0349812373573433,10
121,5.8,2.780887148615228,10
122,5.6,2.8362729848243533,10
123,5.5,2.9154759474226504,10
124,5.3,2.7100635498903793,10
125,5.2,2.6583202716502514,10
126,5.2,2.6583202716502514,10
127,5.2,2.6583202716502514,10
128,5.0,2.788866755113585,10
129,5.1,3.142893217686178,10
130,5.2,3.1198290551460244,10
131,5.2,3.1198290551460244,10
132,5.2,3.1198290551460244,10
133,5.3,3.1287200080686173,10
134,5.3,3.2676869155073254,10
135,5.4,3.3399933466334266,10
136,5.3,3.4009802508492557,10
137,5.4,3.596294389136314,10
138,5.5,3.8369548110737792,10
139,5.4,3.9496835316263,10
140,5.4,3.7475918193480524,10
141,5.4,3.806427312965386,10
142,5.4,3.806427312965386,10
143,5.4,3.687817782917155,10
144,5.3,3.4976182372199127,10
145,5.3,3.7133393177689658,10
146,5.3,3.7133393177689658,10
147,5.4,3.657564459825388,10
148,5.5,3.5668224265054493,10
149,5.6,3.533962208186286,10
150,5.6,3.272783388968954,10
151,5.8,3.583914681524163,10
152,5.9,3.3482997343593826,10
153,6.0,3.3333333333333335,10
154,6.1,3.5103022978402048,10
