t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.2650728929536298,0.4268080707520577,10
3,0.7082093241588638,0.8110893766486199,10
4,1.0626157503447387,1.0026892731670771,10
5,1.6815709288235023,1.2116204767874543,10
6,2.388611961147928,1.3852613996338201,10
7,2.91914067960579,1.7698403412540495,10
8,3.6261905325885677,2.0172984164969447,10
9,4.332838020931019,2.298820406169945,10
10,4.77571502985477,2.574651325008875,10
11,5.3940825474085745,2.777048084593686,10
12,6.101044170233618,3.0160085561493104,10
13,6.454810008458803,3.2536410532637308,10
14,6.896776411807541,3.576362274445115,10
15,7.338732232872546,3.9059184910801723,10
16,7.781513959930715,4.0313333737481685,10
17,8.2240944953409,4.184698106112005,10
18,8.578192096832016,4.328247876017149,10
19,9.108786130738775,4.407501939902574,10
20,9.461973128167418,4.348615085484341,10
21,9.815643667952312,4.589397800063573,10
22,10.081076580908165,4.585187085274645,10
23,10.611296486086498,4.875015108488923,10
24,11.052735221062436,5.2055478255042384,10
25,11.583082187007651,5.308005494663695,10
26,12.202259735603183,5.538291290033772,10
27,12.73259081503746,5.607151150889345,10
28,13.2626766000454,5.771720581845691,10
29,13.795003620808378,5.982690563546666,10
30,14.326451799772418,6.219507806961565,10
31,14.856737006794734,6.438821946512886,10
32,15.47563748795832,6.577285434860048,10
33,16.00633917289954,6.813303479018139,10
34,16.71412494646066,7.088384012215828,10
35,17.4211960007709,7.371309204949649,10
36,18.128485879199996,7.661413386658526,10
37,18.746943412131543,7.901767410956034,10
38,19.278365139807626,8.138726002914709,10
39,19.9864791566892,8.1434854339797,10
40,20.781726066404186,8.270640438279509,10
41,21.57695532887529,8.405396711883814,10
42,22.196545837663937,8.550836329679044,10
43,22.993156902749924,8.69875572122356,10
44,23.700312669791664,8.80587912311806,10
45,24.496344887295432,8.748560920718841,10
46,25.11534773683995,8.650656350791062,10
47,25.911247606347747,8.70968030454871,10
48,26.707403373634172,8.608255861322126,10
49,27.5036173725177,8.626024873051053,10
50,27.94566849751579,8.733746384859895,10
51,28.740961294447764,8.752780265557565,10
52,29.44872059914105,8.759579792412708,10
53,30.156194019067165,8.977424838988087,10
54,30.77533275738525,9.16192909423377,10
55,31.306304456008228,9.11839059154362,10
56,31.837048490501225,9.096478057170884,10
57,32.2805343473015,9.213095153570706,10
58,32.900262502017135,9.245914002451233,10
59,33.607587672597546,9.24737942524051,10
60,34.138389954679006,9.250021650762239,10
61,34.845545718766644,9.277554699776603,10
62,35.466179201255066,9.3634524882701,10
63,35.90938446156008,9.76866557194541,10
64,36.44020792296838,9.941818256359877,10
65,36.9711443155802,10.141327115802625,10
66,37.50174540429999,10.422762015622801,10
67,38.033267698812935,10.52973606215077,10
68,38.65308057294105,10.781641472623871,10
69,39.27185576268721,10.998047035209899,10
70,39.8023033306037,11.215604855326202,10
71,40.33245264166341,11.363549177368858,10
72,40.86372081546708,11.498368092180634,10
73,41.3949678212197,11.483060250353313,10
74,42.0130124127248,11.74727788933225,10
75,42.455778260294295,11.69419554861004,10
76,42.985712281338216,11.966706019797574,10
77,43.516320439012134,11.890456296893579,10
78,44.13459974330591,11.909166954950667,10
79,44.930136083456794,12.04954639126491,10
80,45.54849832585275,12.210154278564817,10
81,45.991258870559406,11.965993969047615,10
82,46.3460835683884,11.873251646258673,10
83,47.14156695493444,11.893979320668029,10
84,47.9368491604742,11.92144483722643,10
85,48.73148017225678,11.95509527816546,10
86,49.438531815802094,12.01221418176356,10
87,50.14575639636041,12.082196961857468,10
88,50.67597630732986,12.203196703958056,10
89,51.29578387598859,12.434469762840203,10
90,51.64947558092401,12.670673159149143,10
91,52.09139961733655,12.950319741243913,10
92,52.44477013669997,13.166891932234314,10
93,53.063121773864985,13.258480093909236,10
94,53.330661803564226,13.376254458749143,10
95,53.94894991657087,13.708503513172206,10
96,54.479558058969644,14.090808500846313,10
97,55.099037378918425,14.339561780443729,10
98,55.805706060642684,14.359434282054508,10
99,56.6023647653502,14.429297595869402,10
100,57.22070583166749,14.435301041013108,10
101,57.83936102908742,14.520387703673354,10
102,58.548276257897534,14.49230376712537,10
103,59.34467026350114,14.577835168440417,10
104,60.14008483538201,14.717753789111336,10
105,60.75968594126673,14.636702260888402,10
106,61.201691184300614,14.414422577453868,10
107,61.90873224942394,14.379508566467099,10
108,62.5280333567451,14.333190335252475,10
109,63.14687383648521,14.418964067618834,10
110,63.677167875795284,14.393878308291763,10
111,64.29635072751782,14.304180111151151,10
112,64.91567123142883,14.395247143183113,10
113,65.3587600137016,14.546444996929395,10
114,65.88980936596508,14.663084040466103,10
115,66.59699160514032,14.884957990501716,10
116,67.30348559129294,14.904896459458282,10
117,68.01082312995393,15.048743129927885,10
118,68.89388060637798,15.048785200124913,10
119,69.60200875245019,15.28031787305254,10
120,70.30862803668296,15.315476713906849,10
121,71.10436202027611,15.428138333051306,10
122,71.63628668779796,15.58839889075001,10
123,72.25510070208577,15.775986594760639,10
124,72.87426766949821,15.842050414832022,10
125,73.4940028941472,16.011617696655044,10
126,74.11327574636512,16.19165775868079,10
127,74.46693040882688,16.154220977916633,10
128,74.90909798802518,16.294891424831327,10
129,75.44040321081862,16.405541041355512,10
130,75.97133430533518,16.528248956923797,10
131,76.50237481589014,16.663532637771702,10
132,77.12342123515037,16.887228349471304,10
133,77.83280411632208,16.980827354895673,10
134,78.45225167044059,17.00042410714676,10
135,79.24843390249585,17.14306458699443,10
136,79.7800250312579,17.431641436410445,10
137,80.39916904627452,17.464877637837393,10
138,81.10670775128544,17.58261976918613,10
139,81.90229702030192,17.554113710607613,10
140,82.60950042484033,17.56360156578527,10
141,83.31620264642444,17.58202574519898,10
142,83.93494254445505,17.33821110004368,10
143,84.6418459462542,17.446235879520014,10
