t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.01672842640059977,0.03251151938063453,10
3,0.05470655021050961,0.09992659510856276,10
4,0.22038141305731768,0.31159496345707666,10
5,0.47420239451509294,0.5060783133560105,10
6,0.7103729834279118,0.47130385033091093,10
7,0.7923133489814257,0.5450572901935237,10
8,1.130878439598423,0.8430623152369556,10
9,1.3244592121793661,0.9760195353340296,10
10,1.7298611479754016,1.2309672672599825,10
11,1.8811908788973883,1.170903706123782,10
12,2.357414210593835,1.1928772982471219,10
13,2.61415004929956,1.230602378513408,10
14,2.980262448872776,1.2684382569694777,10
15,3.123367619696117,1.1402564310501795,10
16,3.5069935674406842,1.18815375271928,10
17,3.754656836871458,1.2210579728025561,10
18,4.059323820074452,1.2282875966671045,10
19,4.413192571592767,1.3133105965313283,10
20,4.662761296836951,1.2575318154212156,10
21,4.788245680050926,1.2966978778787384,10
22,5.27964862373273,1.0998538456562597,10
23,5.578028000877654,1.014813933008731,10
24,5.7979192996584015,0.919439730758242,10
25,5.963669243504011,0.8775214304024103,10
26,6.335928487813949,1.0434603527981365,10
27,6.536066281809151,1.0274641374176299,10
28,6.77346654580356,1.1875469455187782,10
29,7.072237786619584,1.4392329349225685,10
30,7.526577827779126,1.5730110641266686,10
31,7.679456418954244,1.6727967840157985,10
32,7.772848388024052,1.7892668758360584,10
33,7.947951060574854,2.0096633537168667,10
34,8.131511321443156,2.145105095359544,10
35,8.152277650416755,2.159006446530985,10
36,8.416116546956781,2.277340443267274,10
37,8.60153562747185,2.3860440541744996,10
38,8.823486677594488,2.275478082025925,10
39,9.051645235585166,2.5290579599082013,10
40,9.301953670851903,2.7319121717422408,10
41,9.58623753797014,2.873698109300216,10
42,9.679107344319332,2.8810559774414197,10
43,10.072367709053122,2.968072888531421,10
44,10.274433320151399,2.9439515138294015,10
45,10.341169788165157,2.9957981200943467,10
46,10.640923595387447,2.990071357240932,10
47,10.919490593400194,2.8391046492768512,10
48,11.178864438944363,2.920851335029737,10
49,11.508085567015447,2.942925825148329,10
50,11.706358147482254,3.150563035021299,10
51,11.877590523936949,3.2300911568789332,10
52,12.171600416953478,3.3099094758908474,10
53,12.443759712618562,3.2400310405452757,10
54,12.842372460847022,3.0690312324235594,10
55,13.13175501086071,3.0535265305071855,10
56,13.396469343052349,2.9912452629842874,10
57,13.650719592419653,3.0929888370285057,10
58,13.776673137465519,3.249683886543995,10
59,14.12176089385525,3.084185469588914,10
60,14.506894326307778,3.029397760825845,10
61,14.902610391157818,3.132039969905672,10
62,15.239353440390545,3.3270959824018247,10
63,15.480667851479055,3.4006032723577015,10
64,15.860743207539292,3.4635455180836163,10
65,16.11078440546799,3.6580936530569157,10
66,16.231068425418023,3.625270260069439,10
67,16.68531531092095,3.6256482808255366,10
68,16.901635299824086,3.691569775311231,10
69,17.199893879896262,3.6056605503956978,10
70,17.514427538767738,3.595202359167123,10
71,17.8557388454334,3.598735467624568,10
72,18.329181570898005,3.679754002256375,10
73,18.682338914022118,3.762855046860206,10
74,18.998390646878708,3.785982509029834,10
75,19.098411270653894,3.770387708284582,10
76,19.22661296787266,3.7908161212828677,10
77,19.50084638494284,3.8691853250163617,10
78,19.767561277342175,3.8176727978437883,10
79,20.19243095229077,3.897463369060732,10
80,20.469329941087086,3.8575722986227077,10
81,20.797384561726847,4.030420406093854,10
82,21.189806089579253,4.195756496064141,10
83,21.837490742155023,4.425206711434304,10
84,22.164971069996703,4.4585071875835025,10
85,22.408945519908013,4.485779469212068,10
86,22.761091470557346,4.356019256308633,10
87,23.035453384158558,4.502756474683269,10
88,23.33389528850261,4.703382195547025,10
89,23.505060312780408,4.654850880486317,10
90,23.613055912040103,4.62302726901278,10
91,23.82268833752532,4.657429507922326,10
92,23.913593506072992,4.7012079660314345,10
93,24.057139975577716,4.581910442409409,10
94,24.372015207425825,4.636980507155512,10
95,24.64394705765462,4.729364920936965,10
96,24.89293192719086,4.842085809662394,10
97,25.0517435656295,5.017403745770232,10
98,25.4301285805998,5.02291548159311,10
99,25.708755644800483,5.231395978827054,10
100,26.172407023631287,5.340556808527282,10
101,26.376115013030443,5.302801073117096,10
102,26.63291737817667,5.318708009657945,10
103,27.009645820816086,5.481026562046395,10
104,27.327021133911614,5.585906908951974,10
105,27.676534710108903,5.545519467107377,10
106,28.083057823820333,5.6886226357235135,10
107,28.57109190183609,5.781693526854332,10
108,28.91186625293554,5.863727196425814,10
109,29.240334406499205,5.771464652215297,10
110,29.712916754122944,5.817653832042934,10
111,29.950052040805495,5.866709284393396,10
112,30.063758863301956,5.831307250634443,10
113,30.401791120791565,5.674836138566773,10
114,30.63826389155356,5.741610719354939,10
115,30.899939483269357,5.829401794522494,10
116,31.159012975611404,5.9701877589334575,10
117,31.35544969819756,5.983986312592601,10
118,31.689722156985653,6.1190240932161375,10
119,31.94148476573026,6.19209677510717,10
120,32.33517003609992,5.971467853136289,10
121,32.65231512037364,5.978032793015072,10
122,32.82302036094647,6.116927314603916,10
123,33.0845739983077,6.102211191492454,10
124,33.509674320424594,6.170144029451261,10
125,33.99838755074049,6.153929645827978,10
126,34.25574969578206,6.019334954416823,10
127,34.37147024818309,5.953934623941127,10
128,34.578416349323916,6.044940415161841,10
129,34.96138623213344,6.146347944081693,10
130,35.12190319842118,6.091773135526088,10
131,35.70875443998561,6.182055207116853,10
132,36.00524169017366,5.897113588045612,10
133,36.19765668235022,5.959292472176818,10
134,36.47243879791805,5.9556639782916445,10
135,36.80829146326222,5.800517020881429,10
136,37.13942784446999,5.824027170200934,10
137,37.56549108257601,5.6861104479952855,10
138,37.97926317797662,5.694450304155159,10
139,38.54819078646636,5.58035392315149,10
140,38.751935451281696,5.565807732331259,10
141,39.14535238033692,5.497721695588352,10
142,39.402625270670846,5.667404047447848,10
143,39.874235206512225,5.895596173519847,10
144,40.31821138617093,5.719507891156628,10
145,40.68235820609773,5.482650016405819,10
146,41.11270201669638,5.520754130354231,10
147,41.52595671364433,5.754781345775409,10
148,41.78074048631784,5.707498434515037,10
149,42.06652522091003,5.834010257575512,10
150,42.472245369974765,5.87744383212064,10
151,42.87280060023414,5.859054914930528,10
152,43.03155151522368,5.860020896697169,10
153,43.29536319129882,5.791455098653651,10
154,43.51019051117305,5.810251229427226,10
155,43.68838531733588,5.688222742168985,10
156,43.879063510939645,5.725379987597038,10
157,44.24382113284399,5.726431802713593,10
158,44.889826562400174,5.609174812974178,10
159,45.06390031289535,5.647824292505988,10
160,45.43177414932786,5.66933525357122,10
