cum_regret
0.0
0.0
0.8727360869417135
0.8727360872332598
0.8732093488214832
0.8732093488214832
0.8732093487763255
0.8738672650571794
0.8738672650571794
0.8738672650571794
0.874316087633554
1.745805874710129
1.7464705858646268
2.6179382384053973
2.6180877867480117
3.4897021984733794
3.490321908112185
3.490839216890412
3.490883085953734
3.7087925360842533
4.5804119833379735
5.45197832335776
6.323623305506022
7.195229590756158
7.195300103344746
8.06693336566493
8.938553041783841
9.810250105779472
10.681994239275165
11.553603445154666
12.425233116877966
13.296826641027781
14.168435846907283
15.040093248063783
15.912197177954791
15.912256365277363
15.912293975852984
16.56616814699249
16.56621201593602
17.437956182358217
17.44056030949521
18.312205291643473
18.31263223969407
19.184272878261893
19.408132600806738
19.40818517216117
20.27983015430943
21.153021362625662
22.02473085487678
22.026133948445736
22.899325156761968
23.771025937454894
24.642677035436968
24.861045024632425
24.8611595248941
25.73280450704236
25.732976168639876
25.73300996427506
26.169297840500843
26.170983340738992
26.171863463111933
26.171889093485326
26.612054908369338
27.26641128708168
28.13809693597927
29.009768996322453
29.451871314152402
29.45267919568826
30.3242725479651
31.195865900241945
31.19589319893147
32.067524206544554
32.93914818321853
33.810801419530016
34.03429952574655
34.90617100800051
35.77777921712347
36.650155562942324
37.521988118419166
38.39453878874256
38.612475718603186
39.48412619427329
39.92028986245674
40.13852428016472
40.1389530167071
40.36253218983882
41.23412336388989
41.23414976856337
41.23480851930925
42.10648144430154
42.106507551153975
42.97816699258649
42.978193099438926
43.20081692024381
44.07250205473956
44.94416191338926
45.81583262199401
45.816667444772
46.68830153909278
46.68833825555592
46.68891856648038
46.68908987048355
47.56079077947481
47.560969295354816
48.4330781128267
48.433187606790774
48.433187606515
49.304877046221876
50.17649624550363
50.17699984507275
51.048664889326545
51.70267074978669
52.57429307628995
52.57552003775774
53.44728247496218
54.318910557927474
55.190508133658696
56.06221832098836
56.93396432951598
57.80652798410712
57.806576084951125
58.67818220805439
59.549949569346786
60.42169239184787
61.293530967393835
61.29557558550129
61.29624655514349
62.16794209971672
62.16965895236637
63.041254258091676
63.912995053133315
64.78623507164994
65.2223764970168
65.22383538017499
66.09544446825903
66.96707569009143
67.19066004882724
67.19073920374856
67.19077913849021
68.06241192397324
68.28067602685036
69.15236533447712
69.15361852249157
69.15529007521002
70.02694459797586
70.90119918411754
71.77377332912617
71.77394296368116
72.64621728339239
72.64630782291479
73.51795899823139
73.73609328760037
74.60786295956139
74.83473146633276
75.70639384238375
75.70724779832258
75.70786649433134
76.57948284146808
76.57952557782025
76.5798932788719
76.58005242354555
77.45279392808335
78.32448323571012
79.19609801929174
80.06934852822585
80.94109639598872
81.81276582621601
82.68461489217945
