t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.06228137968555357,0.15076755194558597,10
3,0.07038056152362925,0.15148546917988337,10
4,0.07625949616446115,0.15027661661369823,10
5,0.08518979965737213,0.14770234501565233,10
6,0.1472668666859733,0.3105029056593775,10
7,0.2506805239799096,0.466017763760322,10
8,0.32048982047595,0.45709105282322143,10
9,0.38289982238228504,0.4548618020760243,10
10,0.6196405650672061,0.5729792151036011,10
11,0.6806623244331828,0.5992544522530262,10
12,0.7431784838196086,0.7137132574161296,10
13,0.9606266284293188,0.7957737703883137,10
14,1.017603631014838,0.848473407874841,10
15,1.0847453144400871,0.871788832652663,10
16,1.158058068156573,0.885381828607446,10
17,1.2243893623178062,0.8810789147916276,10
18,1.2582436084244344,0.9068685411932563,10
19,1.3379611898248684,0.9268709011468872,10
20,1.4891968791312387,1.0794834414056915,10
21,1.5002275427580176,1.0803036402595914,10
22,1.6083136513662128,1.109430832241878,10
23,1.714452941741751,1.1290986216054082,10
24,1.8538372814118094,1.139808740424103,10
25,1.8674041248724031,1.1559991876847486,10
26,1.8736276331397115,1.154357436011281,10
27,1.972901824557796,1.2227427277561551,10
28,1.975993616769547,1.224964868357126,10
29,1.99650670567704,1.253061679867135,10
30,2.1007286826863147,1.414664984087067,10
31,2.1500876344001805,1.366786010548632,10
32,2.207164502138192,1.3953390281461582,10
33,2.307283304227885,1.4707264846491694,10
34,2.419242622847351,1.5690658103374389,10
35,2.431569892303626,1.577277320201295,10
36,2.440766960773561,1.5835734508030428,10
37,2.501107580929328,1.5724485624779205,10
38,2.5603851832928104,1.6383521095987699,10
39,2.625568218833606,1.664553621671187,10
40,2.7225376683019116,1.628387449334229,10
41,2.7446897839465025,1.6256125657110825,10
42,2.791978847708825,1.595708515150627,10
43,2.815907138329318,1.6034085345858031,10
44,2.974416718253315,1.692423906240378,10
45,3.0247328229601815,1.6885997970811695,10
46,3.035679451299732,1.6906227322489196,10
47,3.080146448904107,1.6969037858386884,10
48,3.225840314279833,1.8416102927205225,10
49,3.289598205652839,1.9470680771896174,10
50,3.341989004366443,1.9679493992735482,10
51,3.406869745284534,1.9785226391837492,10
52,3.4168876004904556,1.9806778447918578,10
53,3.430010244841003,1.9844734313783494,10
54,3.4618239403243933,2.011767559182786,10
55,3.5236285049325233,2.1199261110887524,10
56,3.527990115696462,2.11712617198346,10
57,3.635722512227038,2.199818046630414,10
58,3.6935832702966125,2.241065865992998,10
59,3.7136491739950017,2.2366679225674106,10
60,3.7540766519562196,2.2311028507052035,10
61,3.7589686870707544,2.2315634767974237,10
62,3.8134904051717227,2.231575983835619,10
63,3.8266735562246774,2.2305243765581415,10
64,3.8311566535599284,2.22993027419254,10
65,3.904438371208338,2.206687961656294,10
66,4.004032325684956,2.322551818669386,10
67,4.056044354014465,2.3040769573691087,10
68,4.113481785430734,2.3007832103007817,10
69,4.170384983705682,2.3974768667613144,10
70,4.185917473093804,2.3910046193468952,10
71,4.205612180964858,2.3785635845183064,10
72,4.254603493959275,2.344325208710067,10
73,4.305505325849432,2.4560898975435617,10
74,4.360801779336841,2.5738028763772345,10
75,4.418581788976718,2.5784077181072704,10
76,4.473580062987029,2.5028286352734805,10
77,4.545465630876691,2.4389153514002673,10
78,4.553818220133177,2.436959929684435,10
79,4.652073871597673,2.3842193788362596,10
80,4.664610609213705,2.383569107613793,10
81,4.735598609971106,2.327957364366463,10
82,4.746796981775882,2.3266826087489245,10
83,4.801695881592912,2.4476761214036977,10
84,4.907300515715159,2.3561974702333264,10
85,4.968704351303335,2.355860518044428,10
86,5.067196177256776,2.3194997535947217,10
87,5.10102951031052,2.3780626116601224,10
88,5.154273516214778,2.3693190753023092,10
89,5.161513291685006,2.3686957359417713,10
90,5.261157063687515,2.3412789204107005,10
91,5.271465027044238,2.34033957277839,10
92,5.415024342755335,2.259210717746439,10
93,5.468828684943881,2.2344679846728424,10
94,5.478515781602426,2.2325121865004802,10
95,5.488545981109324,2.229558051106938,10
96,5.504958736150442,2.2270824379024785,10
97,5.599039516931009,2.3636310072827875,10
98,5.648543051964619,2.317712877455802,10
99,5.705624936708651,2.3253460235785597,10
100,5.804918794409887,2.256213392429498,10
101,5.911853549158728,2.205172869273329,10
102,5.968645970239757,2.192525996146025,10
103,5.978748072169378,2.1945725742830917,10
104,5.98466856932065,2.1939270708702163,10
105,5.997865831041877,2.190238307009031,10
106,6.101199203187549,2.170264728971254,10
107,6.1853522777321714,2.1329859457293363,10
108,6.2887305586646205,2.070291121843442,10
109,6.342941329171362,2.0840192661641255,10
110,6.400400557011068,2.098975359305753,10
111,6.552680864545674,2.1072808237339005,10
112,6.559900108342373,2.106320710556241,10
113,6.610402647085853,2.13217525529104,10
114,6.622848989760729,2.1359872965339743,10
115,6.635583210169635,2.14637076003689,10
116,6.777776265562193,2.313377515575088,10
117,6.786176053788717,2.3166387917539395,10
118,6.7960697489584145,2.3127026241326933,10
119,6.898630796204202,2.423200830793396,10
120,7.096255735996524,2.409897224341824,10
121,7.129730923616381,2.412492852551893,10
122,7.141732461725219,2.418825394215666,10
123,7.240054745716391,2.45200803769989,10
124,7.348058770355138,2.37820175172257,10
125,7.460676926573958,2.274012269065405,10
126,7.568488040727101,2.28844751631512,10
127,7.6710402514324585,2.326225300800328,10
128,7.675740423560333,2.3284860420712756,10
129,7.7756911277045,2.3085492866064983,10
130,7.921337067894433,2.3220107371755137,10
131,7.929025181824978,2.3313016326044314,10
132,7.9785922215125265,2.38506268788645,10
133,8.049508467779855,2.342273868191974,10
134,8.107311789569266,2.3591680559249717,10
135,8.207755853036327,2.331689637908321,10
136,8.213467182112648,2.330668460523256,10
137,8.266268656808263,2.432625957637685,10
138,8.285728566434562,2.4209484422170986,10
139,8.379315829606435,2.559802098309514,10
140,8.475403817436732,2.7252893133017446,10
141,8.538577598298215,2.8501736940351634,10
142,8.548473727787462,2.8438902436872584,10
143,8.612396181013892,2.8519740989047344,10
144,8.677215779493782,2.8528538799992,10
145,8.698096679863548,2.841918770778715,10
146,8.713359430451131,2.8319796041444323,10
147,8.815197581529432,2.9513951336273374,10
148,8.827129200152088,2.9566578009346376,10
149,8.88127251494922,2.912198928148213,10
150,9.023868651771746,2.9341031176353995,10
151,9.098574053859066,2.880816060595505,10
152,9.250629877977653,2.9535994623122637,10
153,9.394887815386822,3.122233174650455,10
154,9.447255616438103,3.0920467115711276,10
155,9.535635651810532,3.175642158385694,10
156,9.682494643499552,3.2595929659148615,10
157,9.738513469317349,3.2292381426445584,10
158,9.743432757627495,3.228677107764241,10
159,9.755514159253739,3.220928431897832,10
160,9.810015498045269,3.1909927658003268,10
161,9.87483898649457,3.30740736070951,10
162,9.969290489571602,3.3823921869605535,10
163,10.023817778714529,3.386669401895085,10
164,10.07675357791339,3.3419572456517197,10
165,10.184817989591673,3.278257640780262,10
166,10.191907996313969,3.2759780360333743,10
167,10.240164329327975,3.241254204491697,10
168,10.304288861264979,3.23288863653502,10
169,10.306185906014663,3.2337350949203727,10
170,10.307896289098636,3.233167934742751,10
171,10.313507079368224,3.232434225381349,10
172,10.36360955547686,3.2418430861670497,10
173,10.470954455569913,3.2165413362902706,10
174,10.522372786387281,3.2195946240446323,10
175,10.530868402616818,3.216894763503578,10
176,10.542598867511472,3.2273033956908344,10
177,10.54432517454443,3.2274106890142775,10
178,10.635549089551748,3.305754417696568,10
179,10.686279503823233,3.3053562237755374,10
180,10.70254596877368,3.302650296376032,10
181,10.751926308722723,3.2969882668660375,10
182,10.757935992968813,3.29315042694983,10
183,10.813461718209346,3.2969383341785674,10
