t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.09163664293395728,0.2542353917948073,10
3,0.09258907874368358,0.2538616130128328,10
4,0.093581810599016,0.2535799042543523,10
5,0.1791661360164748,0.5089454947298809,10
6,0.26560112253020607,0.7644680713978601,10
7,0.3493163416515374,1.020610047141414,10
8,0.4574567501935728,1.013537267187857,10
9,0.5532799718822277,1.003887128090076,10
10,0.9472118715626439,1.2316714494895515,10
11,0.9486186716634901,1.2330829893765276,10
12,1.047779674645496,1.4665745041576088,10
13,1.3122247531521698,1.3244024008979782,10
14,1.3151206822814383,1.3253085247757133,10
15,1.4162523317930367,1.3741223602734898,10
16,1.5089640350425104,1.6100009751296773,10
17,1.5251841149565029,1.6011229716343942,10
18,1.612529548791016,1.8483426707892945,10
19,1.7300848823886477,1.8607364253569967,10
20,1.983572865707232,2.0752949196131807,10
21,1.9941048284445557,2.0786014704913125,10
22,2.168084629762064,2.049373568649692,10
23,2.33853664573562,2.0434227426173788,10
24,2.501582025357971,2.0275833264113006,10
25,2.6744931520596937,2.05270711266579,10
26,2.8450458223502895,2.29852804978905,10
27,2.945893484332257,2.283857540904772,10
28,2.946845929397404,2.2841480242372505,10
29,2.9482527338946496,2.283996732950713,10
30,3.112704939584842,2.5391738730387154,10
31,3.1959237869894723,2.4729928242107366,10
32,3.2791426279159466,2.5008249862014718,10
33,3.4515600925665133,2.6828531950951398,10
34,3.6394660386721496,2.883483503790832,10
35,3.7401433259743846,2.8868764353185576,10
36,3.7485610382725185,2.903655289576395,10
37,3.849610382465677,2.914361305464498,10
38,4.03073319269519,2.955574076665688,10
39,4.204726399188416,3.0304953977694997,10
40,4.451032661179123,3.061107417123474,10
41,4.543213822869727,3.1443862847605915,10
42,4.630723871276511,3.1194242939836405,10
43,4.755498942306469,3.1841369151563246,10
44,5.004565264681815,3.3063635627769483,10
45,5.1103260108200965,3.282748666072664,10
46,5.206409302638018,3.277851506832994,10
47,5.370365127079987,3.5566788495865422,10
48,5.5889948235375035,3.601927996172894,10
49,5.620982002565904,3.6266392507908574,10
50,5.9457482793787175,3.7622878674970264,10
51,6.051687672409042,3.7941315361558194,10
52,6.062880626898532,3.798441037798532,10
53,6.1601811332543654,3.8559628867458087,10
54,6.266480270309243,3.95203565795143,10
55,6.281882122605804,3.9426964614454616,10
56,6.283371235198754,3.944283829897088,10
57,6.608633886271027,4.143061258310528,10
58,6.700766904940411,4.25562288385272,10
59,6.7072545797703,4.251076515183932,10
60,6.7992512108703504,4.283862921116131,10
61,6.800575703571002,4.2839597349867065,10
62,6.973909641214114,4.427941284350453,10
63,7.146327112895174,4.531543117145529,10
64,7.229049579562188,4.4606970027197805,10
65,7.393584091913853,4.427253129901775,10
66,7.638441516062722,4.646262542192622,10
67,7.72537288095621,4.638800548096383,10
68,7.942736836329047,4.667420414769375,10
69,7.9556952039980855,4.669009761946806,10
70,8.105331943918257,4.852680804718829,10
71,8.113170970160336,4.851033829113952,10
72,8.196887912459824,4.8031539228470574,10
73,8.197798336219453,4.803732120733831,10
74,8.36134010097582,4.96709689270834,10
75,8.445429097388967,4.966474569206633,10
76,8.61449263674405,4.833347756037603,10
77,8.715342877463396,4.717091198932795,10
78,8.802634663740763,4.753583680012722,10
79,8.97405765321961,4.695937141479185,10
80,9.056862428905951,4.715017451654157,10
81,9.235302355999561,4.503561515574715,10
82,9.34081327420587,4.593156892900791,10
83,9.43236760626686,4.667817535182987,10
84,9.515589893221577,4.575241065909882,10
85,9.599547361200418,4.643591755037568,10
86,9.686354405594303,4.537586279573938,10
87,9.703924105452264,4.5364882924824474,10
88,9.795963180963907,4.529412660044599,10
89,9.89366611846319,4.630788794881339,10
90,10.145120388460688,4.726070569314418,10
91,10.319646353665991,4.720275720566619,10
92,10.645323072203324,4.870844284427573,10
93,10.808824535870162,4.8643230747606685,10
94,11.053185588141293,4.861217410201648,10
95,11.059794042161204,4.857916669850165,10
96,11.155518805331344,4.786584786503056,10
97,11.173513896831885,4.784507216357724,10
98,11.27278264328538,4.843446148168254,10
99,11.36070675947506,4.859257002520582,10
100,11.525283283876819,4.749708360986601,10
