t,Q_diff_mean,Q_diff_sd,n_runs
123,0.7,1.888562063228706,10
124,0.7,1.888562063228706,10
125,0.8,1.8737959096740262,10
126,1.0,2.160246899469287,10
127,0.9,1.8529256146249728,10
128,1.0,1.8856180831641267,10
129,1.0,1.8856180831641267,10
130,1.0,1.8856180831641267,10
131,1.0,1.8856180831641267,10
132,0.8,1.5491933384829668,10
133,1.0,1.8856180831641267,10
134,0.9,1.8529256146249728,10
135,0.9,1.8529256146249728,10
136,0.9,1.911950719959998,10
137,1.0,1.8856180831641267,10
138,1.1,1.9119507199599983,10
139,1.2,1.8737959096740262,10
140,1.0,1.8856180831641267,10
141,1.0,1.8856180831641267,10
142,1.0,1.8856180831641267,10
143,1.2,1.9321835661585918,10
144,1.0,1.699673171197595,10
145,1.0,1.4142135623730951,10
146,1.0,1.4142135623730951,10
147,1.0,1.4142135623730951,10
148,0.7,1.3374935098492586,10
149,0.7,1.3374935098492586,10
150,0.7,1.2516655570345725,10
151,0.7,1.2516655570345725,10
152,0.7,1.3374935098492586,10
153,0.7,1.3374935098492586,10
154,0.8,1.3165611772087666,10
155,0.9,1.286683937707919,10
156,0.7,1.2516655570345725,10
157,0.8,1.2292725943057183,10
158,0.8,1.2292725943057186,10
159,0.7,0.9486832980505137,10
160,0.7,0.674948557710553,10
161,0.7,0.674948557710553,10
162,0.7,0.674948557710553,10
163,0.7,0.674948557710553,10
164,0.9,0.8755950357709131,10
165,1.0,0.9428090415820634,10
166,0.9,0.8755950357709131,10
167,0.7,0.9486832980505139,10
168,0.6,0.8432740427115678,10
169,0.6,0.8432740427115678,10
170,0.5,0.8498365855987975,10
171,0.5,0.8498365855987975,10
172,0.3,0.6749485577105528,10
173,0.4,0.6992058987801011,10
174,0.4,0.8432740427115679,10
175,0.2,0.42163702135578396,10
176,0.1,0.31622776601683794,10
177,0.1,0.31622776601683794,10
178,0.1,0.31622776601683794,10
179,0.1,0.31622776601683794,10
180,0.1,0.31622776601683794,10
181,0.2,0.6324555320336759,10
182,0.2,0.6324555320336759,10
183,0.2,0.6324555320336759,10
184,0.2,0.6324555320336759,10
185,0.2,0.42163702135578396,10
186,0.1,0.31622776601683794,10
187,0.1,0.31622776601683794,10
188,0.1,0.31622776601683794,10
189,0.2,0.42163702135578396,10
190,0.3,0.6749485577105528,10
191,0.3,0.6749485577105528,10
192,0.3,0.6749485577105528,10
193,0.3,0.6749485577105528,10
194,0.2,0.42163702135578396,10
195,0.2,0.42163702135578396,10
196,0.1,0.31622776601683794,10
197,0.1,0.31622776601683794,10
198,0.2,0.42163702135578396,10
