t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.0641829733837378,0.1500127624821994,10
3,0.070829022128353,0.15132124295553245,10
4,0.07740713740436514,0.14966789848124357,10
5,0.09621216296186831,0.1464823816866504,10
6,0.12192003644848633,0.13905026184161245,10
7,0.3237781595146142,0.30677424505348944,10
8,0.4731185666476672,0.39628112803217463,10
9,0.543895995505849,0.38513343573784786,10
10,0.6161869277786978,0.3912245486587612,10
11,0.7894053585882983,0.49280213437252246,10
12,0.909288682159719,0.6253885443247351,10
13,1.0273580473772062,0.6335058076768927,10
14,1.223453003260895,0.7453018276650133,10
15,1.2458415630372566,0.7665519153130219,10
16,1.3524397758332811,0.8822555098266294,10
17,1.370263069474066,0.8675054761863474,10
18,1.5249449936972415,0.9590955135449013,10
19,1.6014531448236984,1.0036826781767858,10
20,1.650477310289956,1.0856661474593057,10
21,1.728804170378313,1.0529611255179687,10
22,1.829611337892682,0.9928298949487467,10
23,1.9951704739429252,1.0898064252023492,10
24,2.048625776486812,1.1307177394021013,10
25,2.074329357373256,1.1384758181320096,10
26,2.1447908700972533,1.232261728650673,10
27,2.1989068997090824,1.2364605131262163,10
28,2.250427889858708,1.2586847362607136,10
29,2.2555946330638568,1.2570727868682956,10
30,2.2615288118306913,1.2552048607687967,10
31,2.314457256624959,1.2919916159025646,10
32,2.381052185662707,1.3433020293188542,10
33,2.4452835306993386,1.4194900833124158,10
34,2.547950980020426,1.4939396355924364,10
35,2.581586890830045,1.4871552153318808,10
36,2.642094710340649,1.5748673384656913,10
37,2.7871732764773443,1.5177532759531134,10
38,2.8926372320434477,1.6492130150889832,10
39,3.0368242376378363,1.5568375570680566,10
40,3.085048313015859,1.5997637248183822,10
41,3.1955641930132703,1.616092780581338,10
42,3.2216776164478835,1.6282415779367714,10
43,3.3261305020391787,1.6791697144651472,10
44,3.329947537465105,1.6780347112190659,10
45,3.4291916381213574,1.7513817234813833,10
46,3.533524485117777,1.7510177971938918,10
47,3.6808773623006816,1.8482544814451909,10
48,3.761429226318795,1.860465420362257,10
49,3.7720873906702197,1.8598644977614893,10
50,3.780655788402042,1.858836939223405,10
51,3.881267779117999,1.8557502637980652,10
52,3.9845033961465512,1.919811532215367,10
53,4.034391675283439,1.971094200435218,10
54,4.09299780484496,1.9725165478783755,10
55,4.191614656436846,2.101887513547494,10
56,4.212658290036546,2.1015947811489952,10
57,4.264874992710018,2.1371483761347543,10
58,4.273704427837327,2.140518480497486,10
59,4.420203637367665,2.0799586660630927,10
60,4.4790999836079815,2.177576131773768,10
