t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.007022519260041235,0.01425563252561452,10
3,0.009299469988539042,0.01546868150261523,10
4,0.09202193665555278,0.25529502896093204,10
5,0.16763892834788024,0.2781756450530913,10
6,0.26983793604433753,0.3406092354638307,10
7,0.3533769052969883,0.5445594028615308,10
8,0.5593005689689923,0.5604380453496275,10
9,0.5820204178559444,0.6043826167248808,10
10,0.7014559925831906,0.685615413179716,10
11,0.8808020622173685,0.8219315648253642,10
12,0.9912166822444579,0.9580623935769714,10
13,1.402996654264585,1.0777280643760565,10
14,1.6657668897758433,1.3127261070846958,10
15,1.7625307202720795,1.4926199204882544,10
16,1.9382823166350416,1.7705305818773294,10
17,2.030457345878557,1.8827740468979959,10
18,2.1174710160904855,1.9319630854048384,10
19,2.281344536137642,1.9778031213140113,10
20,2.4275216438721547,1.9890620795328924,10
21,2.5209450072923008,1.890988832933898,10
22,2.7809457498868393,2.046897896041892,10
23,2.876752823971682,2.0397231401598015,10
24,3.0403768875683324,2.088210060193768,10
25,3.1461544738240725,2.2114623337562196,10
26,3.4080965728875183,2.3820218028607067,10
27,3.572673102843809,2.443382759715584,10
28,3.5739976029462426,2.443762434211247,10
29,3.737621672097421,2.721450265765389,10
30,3.7617549559834194,2.748755438986882,10
31,3.8436492834253557,2.747060445188416,10
32,3.846090847567995,2.745963424039742,10
33,3.9467261200428667,2.732665632247728,10
34,4.0437637657975385,2.767915174201494,10
35,4.1673912193902485,2.7959321374811994,10
36,4.265916167418015,2.8164149922479536,10
37,4.51176634707457,2.657264443126651,10
38,4.683615235578352,2.859983292251021,10
39,4.862137464688834,3.1213240792890327,10
40,5.11637127344933,3.141283351335081,10
41,5.368973809378946,3.2352811805720507,10
42,5.472608298020077,3.3279400906589838,10
43,5.562177056296572,3.2994123183427226,10
44,5.595709294350138,3.3299999028215392,10
45,5.768540830760725,3.386569306387945,10
46,5.855389884781246,3.3892712468352544,10
