Q_diff,Q_router,Q_oracle
0,1,1
0,1,1
0,1,1
0,0,0
0,1,1
0,1,1
1,2,1
2,3,1
3,3,0
3,4,1
3,4,1
4,4,0
3,3,0
3,3,0
3,3,0
3,4,1
3,4,1
3,4,1
4,4,0
4,4,0
4,4,0
4,4,0
3,4,1
3,4,1
3,3,0
2,3,1
3,3,0
3,4,1
4,5,1
5,6,1
5,6,1
5,5,0
4,4,0
4,4,0
4,5,1
5,6,1
5,5,0
4,4,0
4,4,0
4,5,1
5,5,0
5,5,0
4,5,1
4,4,0
4,4,0
4,4,0
4,4,0
4,5,1
4,5,1
4,4,0
4,4,0
4,5,1
5,6,1
5,6,1
6,6,0
5,6,1
5,5,0
5,6,1
6,7,1
6,8,2
7,9,2
7,9,2
7,8,1
7,8,1
7,9,2
7,9,2
8,10,2
9,11,2
9,11,2
9,11,2
9,12,3
10,13,3
11,13,2
11,13,2
12,14,2
12,13,1
11,12,1
11,12,1
11,11,0
11,12,1
12,12,0
12,12,0
12,12,0
11,12,1
11,12,1
11,11,0
11,12,1
12,13,1
12,13,1
12,13,1
11,12,1
10,12,2
11,13,2
12,14,2
13,14,1
13,14,1
12,13,1
12,14,2
13,15,2
13,14,1
13,14,1
13,15,2
14,16,2
15,16,1
15,16,1
15,17,2
15,16,1
15,16,1
15,17,2
16,18,2
17,18,1
17,19,2
18,19,1
18,20,2
18,19,1
18,20,2
19,21,2
19,21,2
20,21,1
19,20,1
19,21,2
19,20,1
18,19,1
18,19,1
18,20,2
18,19,1
18,19,1
18,19,1
18,20,2
18,21,3
19,22,3
19,22,3
19,22,3
20,22,2
20,23,3
21,23,2
21,22,1
21,23,2
21,24,3
22,24,2
22,25,3
22,25,3
22,25,3
22,25,3
22,26,4
23,27,4
24,28,4
25,29,4
25,28,3
25,28,3
25,29,4
26,29,3
26,30,4
26,30,4
26,31,5
27,31,4
27,31,4
27,32,5
28,32,4
28,33,5
28,34,6
29,34,5
29,34,5
29,35,6
29,36,7
29,35,6
28,35,7
28,35,7
28,35,7
29,36,7
29,35,6
29,35,6
29,36,7
29,35,6
29,36,7
30,36,6
30,37,7
31,37,6
31,37,6
31,38,7
31,38,7
32,38,6
32,39,7
33,39,6
33,40,7
33,40,7
34,40,6
34,40,6
34,39,5
34,39,5
35,39,4
34,39,5
34,39,5
34,39,5
35,40,5
36,40,4
36,41,5
36,41,5
36,42,6
37,42,5
37,42,5
38,42,4
37,42,5
38,43,5
38,42,4
38,43,5
38,42,4
38,42,4
38,43,5
38,43,5
38,44,6
39,44,5
38,44,6
38,43,5
37,42,5
37,43,6
37,43,6
37,42,5
37,42,5
37,43,6
38,44,6
38,44,6
38,44,6
39,45,6
40,45,5
40,46,6
41,46,5
41,46,5
41,46,5
41,46,5
42,46,4
42,46,4
42,47,5
43,48,5
44,48,4
43,48,5
43,48,5
44,49,5
45,50,5
45,49,4
45,49,4
45,50,5
46,50,4
45,50,5
45,50,5
44,50,6
44,49,5
44,50,6
45,50,5
45,50,5
45,50,5
44,49,5
44,50,6
45,50,5
45,50,5
44,49,5
43,49,6
43,49,6
42,49,7
43,50,7
44,50,6
44,50,6
44,50,6
43,49,6
43,50,7
44,50,6
44,51,7
45,51,6
45,50,5
45,50,5
44,49,5
44,49,5
44,49,5
44,48,4
44,48,4
44,49,5
43,49,6
43,48,5
43,49,6
43,48,5
43,49,6
43,49,6
43,49,6
43,48,5
43,48,5
42,48,6
42,47,5
42,47,5
42,47,5
42,48,6
42,47,5
42,48,6
43,48,5
43,48,5
43,48,5
42,47,5
42,47,5
42,48,6
42,47,5
42,46,4
42,47,5
43,48,5
44,48,4
44,49,5
45,50,5
45,49,4
45,49,4
45,49,4
46,50,4
46,50,4
46,50,4
46,51,5
46,50,4
45,50,5
46,51,5
47,52,5
48,53,5
48,53,5
48,52,4
48,51,3
48,52,4
49,53,4
49,52,3
49,53,4
49,52,3
48,51,3
48,51,3
48,51,3
49,52,3
49,51,2
49,52,3
50,53,3
50,53,3
51,53,2
51,54,3
52,55,3
53,55,2
53,56,3
53,56,3
53,56,3
53,56,3
52,56,4
53,56,3
52,56,4
53,57,4
53,57,4
53,57,4
53,57,4
53,58,5
53,59,6
52,59,7
52,59,7
53,60,7
53,59,6
53,58,5
53,58,5
53,58,5
54,58,4
54,58,4
54,58,4
54,58,4
54,59,5
54,58,4
54,58,4
54,58,4
54,57,3
53,57,4
53,57,4
54,57,3
54,58,4
55,58,3
55,58,3
56,59,3
57,59,2
56,58,2
56,58,2
57,58,1
57,58,1
57,59,2
57,58,1
57,58,1
57,58,1
56,58,2
57,59,2
57,58,1
57,57,0
56,56,0
56,57,1
57,57,0
56,56,0
56,56,0
55,55,0
54,54,0
53,54,1
53,54,1
54,54,0
54,54,0
54,55,1
55,56,1
55,57,2
55,57,2
56,58,2
56,58,2
57,59,2
57,58,1
56,57,1
56,58,2
57,59,2
57,59,2
57,59,2
57,59,2
57,59,2
57,59,2
57,60,3
57,60,3
57,60,3
58,60,2
57,59,2
57,59,2
57,59,2
57,60,3
58,61,3
58,61,3
59,62,3
60,63,3
60,62,2
59,61,2
59,61,2
60,62,2
60,62,2
60,61,1
60,61,1
60,62,2
60,61,1
60,61,1
60,61,1
60,60,0
60,61,1
60,60,0
60,61,1
60,61,1
60,62,2
60,62,2
61,63,2
62,64,2
62,64,2
62,65,3
62,65,3
62,65,3
62,64,2
62,63,1
62,64,2
62,63,1
62,63,1
62,63,1
62,63,1
63,64,1
63,63,0
63,63,0
63,63,0
63,63,0
63,64,1
64,64,0
64,65,1
65,66,1
66,67,1
67,68,1
68,68,0
68,69,1
68,69,1
69,70,1
70,70,0
70,71,1
70,70,0
70,71,1
71,71,0
71,71,0
71,72,1
71,71,0
71,71,0
71,71,0
71,72,1
71,72,1
72,72,0
72,72,0
72,72,0
72,72,0
72,73,1
73,74,1
74,75,1
75,75,0
75,76,1
75,76,1
75,75,0
74,75,1
74,74,0
74,74,0
73,73,0
72,73,1
73,74,1
73,73,0
73,74,1
73,74,1
73,74,1
73,74,1
73,75,2
73,74,1
73,74,1
73,74,1
73,75,2
73,75,2
73,75,2
73,74,1
73,75,2
73,75,2
73,74,1
