t,Q_diff_mean,Q_diff_sd,n_runs
149,2.3,2.359378449224852,10
150,2.3,2.359378449224852,10
151,2.1,2.4244128727957572,10
152,2.1,2.1317702607092643,10
153,1.9,2.0789954839350235,10
154,2.1,2.024845673131659,10
155,2.1,1.9119507199599983,10
156,1.9,1.911950719959998,10
157,1.8,1.9888578520235065,10
158,1.9,1.911950719959998,10
159,2.0,1.699673171197595,10
160,1.9,1.7919573407620815,10
161,2.0,1.8856180831641267,10
162,2.0,2.260776661041756,10
163,1.9,2.1317702607092643,10
164,1.7,1.9465068427541912,10
165,1.6,1.837873166945363,10
166,1.6,1.837873166945363,10
167,1.6,2.011080417199781,10
168,1.8,2.2010098692292237,10
169,1.8,2.2010098692292237,10
170,1.8,2.0976176963403033,10
171,1.9,2.0789954839350235,10
172,2.0,2.1081851067789197,10
173,2.1,2.1317702607092643,10
174,2.2,2.14993539954628,10
175,2.1,1.7919573407620817,10
176,2.2,1.7511900715418263,10
177,2.3,1.7029386365926402,10
178,2.5,1.8408935028645435,10
179,2.4,1.6465452046971292,10
180,2.4,1.776388345929897,10
181,2.3,1.5670212364724212,10
182,2.2,1.5491933384829668,10
183,2.2,1.5491933384829668,10
184,2.0,2.0,10
185,2.1,2.378141197564929,10
186,1.9,2.1317702607092643,10
187,2.0,2.1081851067789197,10
188,2.0,2.1081851067789197,10
189,1.9,2.1317702607092643,10
190,2.0,2.160246899469287,10
191,2.0,2.0548046676563256,10
192,2.0,2.0548046676563256,10
193,2.1,1.9692073983655907,10
194,2.2,1.8737959096740262,10
195,2.2,1.9321835661585918,10
196,2.3,2.0027758514399734,10
197,2.3,2.0027758514399734,10
198,2.5,2.1213203435596424,10
199,2.6,2.2705848487901865,10
200,2.8,2.2997584414213788,10
201,2.6,2.2705848487901865,10
202,2.7,2.2135943621178655,10
203,2.7,2.263232692902394,10
204,2.6,2.118699810942761,10
205,2.5,2.173067468400883,10
206,2.5,2.273030282830976,10
207,2.4,2.2211108331943574,10
208,2.5,2.273030282830976,10
209,2.5,2.273030282830976,10
210,2.5,2.1213203435596424,10
211,2.6,2.3664319132398464,10
212,2.4,2.2705848487901865,10
213,2.6,2.118699810942761,10
214,2.5,2.068278940998476,10
215,2.5,2.068278940998476,10
216,2.6,2.2211108331943574,10
217,2.7,2.3118054512532935,10
218,2.7,2.496664441476534,10
219,2.6,2.4129281427805145,10
220,2.6,2.4129281427805145,10
221,2.5,2.3687784005919825,10
222,2.4,2.6749870196985173,10
223,2.5,2.798809270624444,10
224,2.5,2.9907264074877267,10
225,2.5,2.9907264074877267,10
226,2.5,3.064129385141706,10
227,2.5,3.064129385141706,10
228,2.6,3.0983866769659336,10
229,2.7,3.1640339933558095,10
230,2.7,3.3349995835415367,10
231,2.6,3.1340424729448424,10
232,2.6,3.238655413730965,10
233,2.5,2.8382310609877335,10
234,2.3,2.5841396591085743,10
235,2.1,2.558211180579986,10
236,2.1,2.4698178070456938,10
237,2.2,2.6583202716502514,10
238,2.4,2.796823595120404,10
239,2.4,2.796823595120404,10
240,2.3,2.496664441476534,10
241,2.2,2.573367875415838,10
242,2.2,2.7406406388125957,10
243,2.3,2.9832867780352594,10
244,2.2,2.7406406388125957,10
245,2.3,2.869378562220979,10
246,2.3,2.869378562220979,10
247,2.4,2.796823595120404,10
248,2.6,2.796823595120404,10
249,2.6,2.796823595120404,10
250,2.4,2.796823595120404,10
251,2.4,2.796823595120404,10
252,2.1,2.5144029554194813,10
253,2.4,2.913569784454954,10
254,2.5,2.9907264074877267,10
255,2.4,2.7162065049951147,10
256,2.2,2.616188916046478,10
257,2.1,2.4698178070456938,10
258,2.2,2.5298221281347035,10
259,2.2,2.5298221281347035,10
260,2.4,2.590581230363393,10
261,2.5,2.5055493963954847,10
262,2.7,2.6267851073127395,10
263,2.8,2.7406406388125952,10
264,2.8,2.7406406388125952,10
265,2.8,2.573367875415838,10
266,2.9,2.5582111805799856,10
267,3.0,2.449489742783178,10
268,3.2,2.5298221281347035,10
269,3.0,2.70801280154532,10
270,3.1,3.1073389830457114,10
271,3.2,3.2930904093942583,10
272,3.2,3.457680661303984,10
273,3.0,3.2317865716108862,10
274,2.8,2.8982753492378874,10
275,2.7,2.8303906287138374,10
276,2.9,2.9981475762358474,10
277,3.0,3.265986323710904,10
278,3.1,3.142893217686178,10
279,2.8,3.293090409394258,10
280,2.8,3.293090409394258,10
281,2.9,3.2472210341220142,10
282,3.0,3.197221015541813,10
283,3.0,3.2998316455372216,10
284,3.1,2.998147576235848,10
285,3.0,2.9814239699997196,10
286,2.9,3.071373199943851,10
287,3.2,3.4576806613039843,10
288,3.0,3.197221015541813,10
289,3.2,3.5213633723318014,10
290,3.1,3.314949304120485,10
291,3.2,3.3928028399998595,10
292,3.3,3.7727090178455756,10
293,3.2,3.5213633723318014,10
294,2.9,3.446415206816755,10
295,3.0,3.366501646120693,10
296,2.8,3.4896672875473067,10
297,2.9,3.665151201974256,10
298,2.9,3.634709219609061,10
299,2.8,3.259175083088085,10
300,3.1,3.5418137224371984,10
301,3.0,3.197221015541813,10
302,3.1,3.178049716414141,10
303,3.2,3.0840089349921005,10
304,3.2,3.359894178227774,10
305,3.4,3.438345855527367,10
306,3.3,3.400980250849256,10
307,3.1,3.212821536005731,10
308,3.0,3.1269438398822866,10
309,3.0,3.1269438398822866,10
310,3.0,3.1269438398822866,10
311,3.1,3.0349812373573437,10
312,2.9,3.0349812373573433,10
313,2.9,2.884826203122507,10
314,2.8,2.859681411936962,10
315,2.7,2.8303906287138374,10
316,2.8,2.7406406388125957,10
317,3.0,2.8674417556808756,10
318,3.1,2.8067379246694513,10
319,3.2,3.011090610836324,10
320,2.8,3.0110906108363245,10
321,3.0,3.496029493900505,10
322,3.0,3.39934634239519,10
323,3.0,3.5901098714230026,10
324,3.2,3.5839146815241634,10
325,3.3,3.6224607965059086,10
326,3.3,3.6224607965059086,10
327,3.3,3.6224607965059086,10
328,3.3,3.6224607965059086,10
329,3.5,4.006938426723769,10
330,3.3,3.8600518131237562,10
331,3.2,4.157990967870047,10
332,3.0,3.7712361663282534,10
333,2.9,3.6040101122068022,10
334,2.9,3.6040101122068022,10
335,2.8,3.155242550986462,10
336,2.7,3.1287200080686173,10
337,2.5,3.100179206289712,10
338,2.6,3.0258148581093915,10
339,2.5,3.100179206289712,10
340,2.3,2.7507574714370344,10
341,2.3,2.7507574714370344,10
342,2.2,2.8205594401741574,10
343,2.5,2.8382310609877335,10
344,2.2,2.780887148615228,10
345,2.3,2.7100635498903793,10
346,2.3,2.7507574714370344,10
347,2.2,2.820559440174157,10
348,2.1,2.884826203122507,10
349,2.1,2.884826203122507,10
350,2.1,2.884826203122507,10
351,2.3,3.1640339933558095,10
352,2.3,2.7507574714370344,10
353,2.3,2.6687491868330793,10
354,2.3,2.6687491868330793,10
355,2.2,2.6997942308422114,10
356,2.1,2.766867462592951,10
357,2.3,2.6687491868330793,10
358,2.3,2.406010991015812,10
359,2.3,2.263232692902394,10
360,2.4,2.2211108331943574,10
361,2.2,2.3944379994757297,10
362,2.2,2.3944379994757297,10
363,2.2,2.2010098692292237,10
364,2.3,2.2135943621178655,10
365,2.5,2.273030282830976,10
366,2.5,2.068278940998476,10
367,2.4,2.065591117977289,10
368,2.4,2.065591117977289,10
369,2.4,2.065591117977289,10
370,2.3,2.110818693198342,10
371,2.2,2.043961295567452,10
372,2.1,2.1317702607092643,10
373,2.3,2.359378449224852,10
374,2.4,2.5473297566057065,10
375,2.3,2.540778533354601,10
376,2.1,2.183269719175042,10
377,2.1,2.282785822435191,10
378,1.9,2.3309511649396115,10
379,1.9,2.183269719175042,10
380,1.9,2.0248456731316584,10
381,2.1,2.0248456731316584,10
382,2.1,2.0248456731316584,10
383,1.8,1.8737959096740264,10
384,1.8,1.6193277068654828,10
385,1.6,1.2649110640673518,10
386,1.7,1.3374935098492586,10
387,1.6,1.349897115421106,10
388,1.8,1.3165611772087666,10
389,2.0,1.1547005383792515,10
390,2.0,1.1547005383792515,10
391,2.1,1.449137674618944,10
392,2.2,1.4757295747452437,10
393,2.1,1.449137674618944,10
394,2.0,1.632993161855452,10
395,2.0,1.632993161855452,10
396,2.2,1.6865480854231356,10
397,2.3,1.7029386365926402,10
398,2.2,1.6865480854231356,10
399,2.2,1.6865480854231356,10
400,2.1,1.911950719959998,10
401,1.8,1.6193277068654826,10
402,1.9,1.5238839267549948,10
403,2.0,1.5634719199411433,10
404,2.0,1.5634719199411433,10
405,2.0,1.5634719199411433,10
406,2.0,1.5634719199411433,10
407,1.7,1.4944341180973262,10
408,1.8,1.4757295747452437,10
409,1.8,1.6193277068654826,10
410,1.5,1.2692955176439846,10
411,1.6,1.505545305418162,10
412,1.8,1.3984117975602022,10
413,1.9,1.286683937707919,10
414,1.9,1.286683937707919,10
415,1.8,1.3984117975602022,10
416,1.6,1.3498971154211057,10
417,1.6,1.3498971154211057,10
418,1.7,1.494434118097326,10
419,1.7,1.494434118097326,10
420,1.6,1.577621275493231,10
421,1.6,1.577621275493231,10
422,1.6,1.577621275493231,10
423,1.8,1.6865480854231356,10
424,1.9,1.66332999331662,10
425,1.9,1.66332999331662,10
426,2.1,1.7919573407620817,10
427,2.0,1.7638342073763937,10
428,2.1,1.8529256146249728,10
429,2.1,1.8529256146249728,10
430,2.0,1.8257418583505538,10
431,2.1,1.523883926754995,10
432,1.9,1.286683937707919,10
433,2.0,1.247219128924647,10
434,2.0,1.3333333333333333,10
435,1.8,1.3165611772087666,10
436,1.7,1.3374935098492586,10
437,1.6,1.3498971154211057,10
438,1.7,1.4181364924121764,10
439,1.5,1.4337208778404378,10
440,1.4,1.7126976771553504,10
441,1.4,1.7126976771553504,10
442,1.6,1.8973665961010278,10
443,1.7,2.0027758514399734,10
444,1.8,2.14993539954628,10
445,1.7,2.2135943621178655,10
446,1.7,2.2135943621178655,10
447,1.8,2.14993539954628,10
448,1.7,2.359378449224852,10
449,1.7,2.359378449224852,10
450,1.8,2.3475755815545347,10
451,1.6,2.2211108331943574,10
452,1.6,2.2211108331943574,10
453,1.5,2.223610677354389,10
454,1.5,2.223610677354389,10
455,1.7,2.3118054512532935,10
456,1.8,2.250925735484551,10
457,1.8,2.250925735484551,10
458,1.9,2.2335820757001277,10
459,1.9,2.2335820757001277,10
460,1.8,2.14993539954628,10
461,1.8,2.14993539954628,10
462,2.0,2.260776661041756,10
463,2.0,2.260776661041756,10
464,2.1,2.4244128727957572,10
465,2.2,2.440400695696417,10
466,2.0,2.260776661041756,10
467,2.1,2.183269719175042,10
468,2.2,1.9888578520235065,10
469,1.9,1.9119507199599983,10
470,2.1,1.8529256146249728,10
471,2.1,2.0248456731316584,10
472,2.2,2.14993539954628,10
473,2.1,1.8529256146249728,10
474,1.9,1.7919573407620817,10
475,1.8,1.7511900715418263,10
476,1.9,1.7919573407620817,10
477,1.8,1.7511900715418263,10
478,1.8,1.7511900715418263,10
479,1.6,1.837873166945363,10
480,1.6,1.837873166945363,10
481,1.7,1.7669811040931427,10
482,1.7,1.7669811040931427,10
483,1.9,1.9692073983655907,10
484,2.1,2.183269719175042,10
485,2.2,2.2997584414213788,10
486,2.2,2.2997584414213788,10
487,2.2,2.2997584414213788,10
488,2.4,2.3190036174568114,10
